Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2506,58.554306,0.14461541,0.15282053,0.5545046,0.47967172,916,771,145
2507,58.553265,0.14461541,0.15282053,0.5544902,0.47967267,916,771,145
2508,58.551697,0.14461541,0.15282053,0.5544678,0.47967407,916,771,145
2509,58.549088,0.14461541,0.15282053,0.55442894,0.47967654,916,771,145
2510,58.544228,0.14461541,0.15282053,0.55434906,0.4796816,916,771,145
2511,58.53424,0.14461541,0.15282053,0.55412924,0.4796953,916,771,145
2512,58.55268,0.14461541,0.15282053,0.55307955,0.47976074,916,771,145
2513,60.81595,0.14461541,0.15282053,0.54648244,0.48020345,916,771,145
2514,58.55814,0.14461541,0.15282053,0.55455524,0.47966993,916,771,145
2515,58.558014,0.14461541,0.15282053,0.5545538,0.47967046,916,771,145
2516,58.557854,0.14461541,0.15282053,0.5545519,0.4796711,916,771,145
2517,58.557617,0.14461541,0.15282053,0.5545492,0.47967213,916,771,145
2518,58.55726,0.14461541,0.15282053,0.5545451,0.4796737,916,771,145
2519,58.556618,0.14461541,0.15282053,0.55453795,0.47967654,916,771,145
2520,58.5553,0.14461541,0.15282053,0.5545235,0.47968236,916,771,145
2521,58.55233,0.14461541,0.15282053,0.5544901,0.47969612,916,771,145
2522,58.568367,0.14461541,0.15282053,0.5542827,0.47975907,916,771,145
2523,58.546127,0.14461541,0.15282053,0.5535534,0.48010096,916,771,145
2524,58.686077,0.14461541,0.15282053,0.5527263,0.48040488,916,771,145
2525,58.618267,0.14461541,0.15282053,0.55296075,0.48037377,916,771,145
2526,58.627857,0.14461541,0.15282053,0.5529312,0.48037618,916,771,145
2527,58.626472,0.14461541,0.15282053,0.5529372,0.4803746,916,771,145
2528,58.626427,0.14461541,0.15282053,0.5529384,0.48037395,916,771,145
2529,58.62628,0.14461541,0.15282053,0.5529396,0.48037335,916,771,145
2530,58.62619,0.14461541,0.15282053,0.5529404,0.48037288,916,771,145
2531,58.626125,0.14461541,0.15282053,0.5529411,0.4803726,916,771,145
2532,58.62607,0.14461541,0.15282053,0.5529416,0.4803724,916,771,145
2533,58.626038,0.14461541,0.15282053,0.552942,0.48037225,916,771,145
2534,58.626007,0.14461541,0.15282053,0.5529423,0.48037216,916,771,145
2535,58.625988,0.14461541,0.15282053,0.5529425,0.4803721,916,771,145
2536,58.62597,0.14461541,0.15282053,0.5529427,0.48037204,916,771,145
2537,58.625954,0.14461541,0.15282053,0.5529429,0.48037198,916,771,145
2538,58.625946,0.14461541,0.15282053,0.552943,0.48037192,916,771,145
2539,58.62594,0.14461541,0.15282053,0.5529431,0.48037192,916,771,145
2540,58.625923,0.14461541,0.15282053,0.5529432,0.4803719,916,771,145
2541,58.625923,0.14461541,0.15282053,0.5529433,0.4803719,916,771,145
2542,58.625916,0.14461541,0.15282053,0.5529434,0.4803719,916,771,145
2543,58.625908,0.14461541,0.15282053,0.5529435,0.4803719,916,771,145
2544,58.6259,0.14461541,0.15282053,0.5529435,0.48037183,916,771,145
2545,58.625896,0.14461541,0.15282053,0.55294365,0.48037183,916,771,145
2546,58.625893,0.14461541,0.15282053,0.5529437,0.48037183,916,771,145
2547,58.625885,0.14461541,0.15282053,0.55294377,0.48037183,916,771,145
2548,58.625877,0.14461541,0.15282053,0.5529438,0.48037183,916,771,145
2549,58.625877,0.14461541,0.15282053,0.55294394,0.48037183,916,771,145
2550,58.625866,0.14461541,0.15282053,0.55294394,0.48037183,916,771,145
2551,58.62586,0.14461541,0.15282053,0.55294406,0.48037183,916,771,145
2552,58.625854,0.14461541,0.15282053,0.55294406,0.48037183,916,771,145
2553,58.625847,0.14461541,0.15282053,0.5529442,0.48037183,916,771,145
2554,58.625847,0.14461541,0.15282053,0.5529442,0.48037183,916,771,145
2555,58.625835,0.14461541,0.15282053,0.55294424,0.48037183,916,771,145
2556,58.62583,0.14461541,0.15282053,0.55294424,0.48037183,916,771,145
2557,58.625824,0.14461541,0.15282053,0.5529443,0.48037183,916,771,145
2558,58.62582,0.14461541,0.15282053,0.5529444,0.48037183,916,771,145
2559,58.625816,0.14461541,0.15282053,0.5529444,0.48037183,916,771,145
2560,58.625805,0.14461541,0.15282053,0.5529445,0.48037183,916,771,145
2561,58.625793,0.14461541,0.15282053,0.5529445,0.48037183,916,771,145
2562,58.625786,0.14461541,0.15282053,0.5529445,0.48037183,916,771,145
2563,58.625786,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2564,58.62578,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2565,58.62577,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2566,58.62576,0.14461541,0.15282053,0.55294454,0.48037177,916,771,145
2567,58.625748,0.14461541,0.15282053,0.55294454,0.48037177,916,771,145
2568,58.625736,0.14461541,0.15282053,0.55294454,0.48037177,916,771,145
2569,58.625725,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2570,58.625717,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2571,58.62571,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2572,58.625698,0.14461541,0.15282053,0.55294454,0.48037183,916,771,145
2573,58.625687,0.14461541,0.15282053,0.5529445,0.48037183,916,771,145
2574,58.62568,0.14461541,0.15282053,0.5529445,0.48037183,916,771,145
2575,58.625664,0.14461541,0.15282053,0.5529444,0.48037183,916,771,145
2576,58.62565,0.14461541,0.15282053,0.55294436,0.48037183,916,771,145
2577,58.625633,0.14461541,0.15282053,0.5529443,0.48037183,916,771,145
2578,58.625626,0.14461541,0.15282053,0.55294424,0.48037183,916,771,145
2579,58.625603,0.14461541,0.15282053,0.5529442,0.48037183,916,771,145
2580,58.625595,0.14461541,0.15282053,0.5529441,0.48037183,916,771,145
2581,58.625572,0.14461541,0.15282053,0.55294406,0.48037183,916,771,145
2582,58.62556,0.14461541,0.15282053,0.55294394,0.48037183,916,771,145
2583,58.62554,0.14461541,0.15282053,0.5529438,0.48037183,916,771,145
2584,58.625526,0.14461541,0.15282053,0.5529437,0.4803719,916,771,145
2585,58.625507,0.14461541,0.15282053,0.5529435,0.48037183,916,771,145
2586,58.625484,0.14461541,0.15282053,0.55294335,0.4803719,916,771,145
2587,58.62546,0.14461541,0.15282053,0.5529432,0.4803719,916,771,145
2588,58.62544,0.14461541,0.15282053,0.552943,0.4803719,916,771,145
2589,58.625412,0.14461541,0.15282053,0.55294275,0.48037192,916,771,145
2590,58.62538,0.14461541,0.15282053,0.5529426,0.48037192,916,771,145
2591,58.625355,0.14461541,0.15282053,0.5529423,0.48037192,916,771,145
2592,58.62532,0.14461541,0.15282053,0.5529419,0.48037198,916,771,145
2593,58.62529,0.14461541,0.15282053,0.5529416,0.48037198,916,771,145
2594,58.62525,0.14461541,0.15282053,0.5529413,0.48037204,916,771,145
2595,58.625214,0.14461541,0.15282053,0.55294085,0.48037204,916,771,145
2596,58.625168,0.14461541,0.15282053,0.55294037,0.4803721,916,771,145
2597,58.625122,0.14461541,0.15282053,0.5529399,0.4803721,916,771,145
2598,58.625072,0.14461541,0.15282053,0.55293936,0.48037216,916,771,145
2599,58.625008,0.14461541,0.15282053,0.5529387,0.48037216,916,771,145
2600,58.624947,0.14461541,0.15282053,0.552938,0.4803722,916,771,145
2601,58.624878,0.14461541,0.15282053,0.5529372,0.48037225,916,771,145
2602,58.624798,0.14461541,0.15282053,0.55293626,0.4803723,916,771,145
2603,58.624706,0.14461541,0.15282053,0.5529351,0.48037237,916,771,145
2604,58.6246,0.14461541,0.15282053,0.55293393,0.48037246,916,771,145
2605,58.624485,0.14461541,0.15282053,0.5529325,0.48037258,916,771,145
2606,58.62435,0.14461541,0.15282053,0.5529308,0.48037267,916,771,145
2607,58.624184,0.14461541,0.15282053,0.5529288,0.4803728,916,771,145
2608,58.623993,0.14461541,0.15282053,0.55292636,0.48037294,916,771,145
2609,58.62376,0.14461541,0.15282053,0.5529234,0.48037308,916,771,145
2610,58.623474,0.14461541,0.15282053,0.5529197,0.4803733,916,771,145
2611,58.62311,0.14461541,0.15282053,0.55291504,0.48037362,916,771,145
2612,58.622643,0.14461541,0.15282053,0.55290884,0.48037398,916,771,145
2613,58.622017,0.14461541,0.15282053,0.55290043,0.48037446,916,771,145
2614,58.621147,0.14461541,0.15282053,0.5528885,0.4803752,916,771,145
2615,58.61985,0.14461541,0.15282053,0.55287033,0.48037636,916,771,145
2616,58.617775,0.14461541,0.15282053,0.5528401,0.48037815,916,771,145
2617,58.614082,0.14461541,0.15282053,0.55278236,0.48038173,916,771,145
2618,58.60664,0.14461541,0.15282053,0.5526434,0.48039025,916,771,145
2619,58.596092,0.14461541,0.15282053,0.55213374,0.48042172,916,771,145
2620,59.21108,0.14461541,0.15282053,0.5485202,0.48065338,916,771,145
2621,58.835068,0.14461541,0.15282053,0.54993,0.4805612,916,771,145
2622,61.081085,0.14461541,0.15282053,0.544549,0.48092926,916,771,145
2623,58.625946,0.14461541,0.15282053,0.55295295,0.4803713,916,771,145
2624,58.625946,0.14461541,0.15282053,0.552953,0.4803713,916,771,145
2625,58.62594,0.14461541,0.15282053,0.5529531,0.4803713,916,771,145
2626,58.62594,0.14461541,0.15282053,0.5529531,0.48037124,916,771,145
2627,58.625935,0.14461541,0.15282053,0.55295324,0.48037124,916,771,145
2628,58.62593,0.14461541,0.15282053,0.55295324,0.48037124,916,771,145
2629,58.62593,0.14461541,0.15282053,0.55295336,0.4803713,916,771,145
2630,58.62593,0.14461541,0.15282053,0.5529534,0.48037124,916,771,145
2631,58.625927,0.14461541,0.15282053,0.5529535,0.4803713,916,771,145
2632,58.62593,0.14461541,0.15282053,0.55295354,0.4803713,916,771,145
2633,58.625927,0.14461541,0.15282053,0.5529536,0.4803713,916,771,145
2634,58.625927,0.14461541,0.15282053,0.55295366,0.4803713,916,771,145
2635,58.625923,0.14461541,0.15282053,0.5529537,0.4803713,916,771,145
2636,58.625916,0.14461541,0.15282053,0.5529537,0.48037124,916,771,145
2637,58.625916,0.14461541,0.15282053,0.55295384,0.48037124,916,771,145
2638,58.625916,0.14461541,0.15282053,0.5529539,0.48037124,916,771,145
2639,58.62591,0.14461541,0.15282053,0.55295396,0.4803712,916,771,145
2640,58.62591,0.14461541,0.15282053,0.552954,0.4803712,916,771,145
2641,58.6259,0.14461541,0.15282053,0.5529541,0.4803712,916,771,145
2642,58.625904,0.14461541,0.15282053,0.55295414,0.4803712,916,771,145
2643,58.625904,0.14461541,0.15282053,0.5529542,0.4803712,916,771,145
2644,58.625904,0.14461541,0.15282053,0.5529542,0.4803712,916,771,145
2645,58.625896,0.14461541,0.15282053,0.5529543,0.4803712,916,771,145
2646,58.625893,0.14461541,0.15282053,0.5529543,0.4803712,916,771,145
2647,58.625896,0.14461541,0.15282053,0.5529544,0.4803712,916,771,145
2648,58.625893,0.14461541,0.15282053,0.55295444,0.4803712,916,771,145
2649,58.625885,0.14461541,0.15282053,0.55295455,0.4803712,916,771,145
2650,58.62589,0.14461541,0.15282053,0.55295455,0.4803712,916,771,145
2651,58.625885,0.14461541,0.15282053,0.5529546,0.4803712,916,771,145
2652,58.625877,0.14461541,0.15282053,0.5529547,0.4803712,916,771,145
2653,58.625877,0.14461541,0.15282053,0.5529547,0.4803712,916,771,145
2654,58.625877,0.14461541,0.15282053,0.5529548,0.4803712,916,771,145
2655,58.625874,0.14461541,0.15282053,0.5529548,0.4803712,916,771,145
2656,58.62587,0.14461541,0.15282053,0.55295485,0.4803712,916,771,145
2657,58.62587,0.14461541,0.15282053,0.5529549,0.4803712,916,771,145
2658,58.625862,0.14461541,0.15282053,0.5529549,0.4803712,916,771,145
2659,58.625862,0.14461541,0.15282053,0.5529549,0.4803712,916,771,145
2660,58.625862,0.14461541,0.15282053,0.55295503,0.4803712,916,771,145
2661,58.62586,0.14461541,0.15282053,0.55295503,0.4803712,916,771,145
2662,58.62585,0.14461541,0.15282053,0.5529551,0.4803712,916,771,145
2663,58.625847,0.14461541,0.15282053,0.55295515,0.4803712,916,771,145
2664,58.625847,0.14461541,0.15282053,0.55295515,0.4803712,916,771,145
2665,58.62584,0.14461541,0.15282053,0.5529552,0.4803712,916,771,145
2666,58.625843,0.14461541,0.15282053,0.5529552,0.4803712,916,771,145
2667,58.62584,0.14461541,0.15282053,0.55295527,0.4803712,916,771,145
2668,58.62583,0.14461541,0.15282053,0.5529553,0.4803712,916,771,145
2669,58.62583,0.14461541,0.15282053,0.5529553,0.4803712,916,771,145
2670,58.625824,0.14461541,0.15282053,0.5529554,0.4803712,916,771,145
2671,58.625816,0.14461541,0.15282053,0.5529554,0.48037115,916,771,145
2672,58.625816,0.14461541,0.15282053,0.55295545,0.4803712,916,771,145
2673,58.625813,0.14461541,0.15282053,0.5529554,0.48037115,916,771,145
2674,58.62581,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2675,58.62581,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2676,58.625797,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2677,58.625797,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2678,58.625793,0.14461541,0.15282053,0.55295557,0.48037115,916,771,145
2679,58.625786,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2680,58.625786,0.14461541,0.15282053,0.55295557,0.48037115,916,771,145
2681,58.625782,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2682,58.62578,0.14461541,0.15282053,0.5529556,0.4803711,916,771,145
2683,58.62577,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2684,58.625763,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2685,58.625763,0.14461541,0.15282053,0.5529556,0.4803711,916,771,145
2686,58.62576,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2687,58.62575,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2688,58.625744,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2689,58.625736,0.14461541,0.15282053,0.5529556,0.4803711,916,771,145
2690,58.625732,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2691,58.625725,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2692,58.62572,0.14461541,0.15282053,0.5529556,0.48037115,916,771,145
2693,58.625717,0.14461541,0.15282053,0.55295557,0.48037115,916,771,145
2694,58.62571,0.14461541,0.15282053,0.55295557,0.48037115,916,771,145
2695,58.625698,0.14461541,0.15282053,0.55295557,0.48037115,916,771,145
2696,58.62569,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2697,58.625683,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2698,58.62567,0.14461541,0.15282053,0.5529555,0.48037115,916,771,145
2699,58.62567,0.14461541,0.15282053,0.55295545,0.4803712,916,771,145
2700,58.625656,0.14461541,0.15282053,0.5529554,0.4803712,916,771,145
2701,58.625645,0.14461541,0.15282053,0.5529553,0.4803712,916,771,145
2702,58.625633,0.14461541,0.15282053,0.55295527,0.4803712,916,771,145
2703,58.62563,0.14461541,0.15282053,0.5529552,0.4803712,916,771,145
2704,58.625618,0.14461541,0.15282053,0.55295515,0.4803712,916,771,145
2705,58.62561,0.14461541,0.15282053,0.5529551,0.4803712,916,771,145
2706,58.6256,0.14461541,0.15282053,0.55295503,0.4803712,916,771,145
2707,58.625584,0.14461541,0.15282053,0.5529549,0.4803712,916,771,145
2708,58.625572,0.14461541,0.15282053,0.55295485,0.48037115,916,771,145
2709,58.625557,0.14461541,0.15282053,0.55295473,0.4803712,916,771,145
2710,58.625546,0.14461541,0.15282053,0.5529547,0.4803712,916,771,145
2711,58.62553,0.14461541,0.15282053,0.55295455,0.4803712,916,771,145
2712,58.62551,0.14461541,0.15282053,0.5529544,0.4803712,916,771,145
2713,58.6255,0.14461541,0.15282053,0.55295426,0.4803712,916,771,145
2714,58.62548,0.14461541,0.15282053,0.55295414,0.48037124,916,771,145
2715,58.62547,0.14461541,0.15282053,0.55295396,0.48037124,916,771,145
2716,58.625454,0.14461541,0.15282053,0.5529538,0.48037124,916,771,145
2717,58.62543,0.14461541,0.15282053,0.5529536,0.48037124,916,771,145
2718,58.625404,0.14461541,0.15282053,0.5529534,0.4803713,916,771,145
2719,58.625385,0.14461541,0.15282053,0.5529532,0.4803713,916,771,145
2720,58.625362,0.14461541,0.15282053,0.55295295,0.4803713,916,771,145
2721,58.625336,0.14461541,0.15282053,0.5529527,0.4803713,916,771,145
2722,58.625313,0.14461541,0.15282053,0.5529524,0.4803713,916,771,145
2723,58.625282,0.14461541,0.15282053,0.55295205,0.4803713,916,771,145
2724,58.625244,0.14461541,0.15282053,0.55295175,0.48037142,916,771,145
2725,58.625214,0.14461541,0.15282053,0.55295134,0.48037142,916,771,145
2726,58.625175,0.14461541,0.15282053,0.552951,0.48037142,916,771,145
2727,58.62514,0.14461541,0.15282053,0.5529505,0.48037142,916,771,145
2728,58.625088,0.14461541,0.15282053,0.55295,0.48037148,916,771,145
2729,58.625046,0.14461541,0.15282053,0.5529494,0.4803715,916,771,145
2730,58.624992,0.14461541,0.15282053,0.55294883,0.4803715,916,771,145
2731,58.62493,0.14461541,0.15282053,0.5529481,0.48037156,916,771,145
2732,58.62487,0.14461541,0.15282053,0.55294734,0.48037162,916,771,145
2733,58.624798,0.14461541,0.15282053,0.55294645,0.48037168,916,771,145
2734,58.624714,0.14461541,0.15282053,0.55294544,0.4803717,916,771,145
2735,58.624626,0.14461541,0.15282053,0.5529443,0.48037183,916,771,145
2736,58.62451,0.14461541,0.15282053,0.552943,0.48037192,916,771,145
2737,58.624393,0.14461541,0.15282053,0.55294144,0.48037198,916,771,145
2738,58.624252,0.14461541,0.15282053,0.55293965,0.48037216,916,771,145
2739,58.62408,0.14461541,0.15282053,0.5529375,0.48037225,916,771,145
2740,58.623882,0.14461541,0.15282053,0.55293494,0.48037237,916,771,145
2741,58.62363,0.14461541,0.15282053,0.5529318,0.48037258,916,771,145
2742,58.623333,0.14461541,0.15282053,0.5529278,0.4803728,916,771,145
2743,58.622944,0.14461541,0.15282053,0.5529227,0.48037308,916,771,145
2744,58.622437,0.14461541,0.15282053,0.552916,0.4803735,916,771,145
2745,58.62176,0.14461541,0.15282053,0.5529068,0.48037416,916,771,145
2746,58.620796,0.14461541,0.15282053,0.5528936,0.48037487,916,771,145
2747,58.61934,0.14461541,0.15282053,0.55287296,0.48037615,916,771,145
2748,58.61695,0.14461541,0.15282053,0.5528376,0.4803783,916,771,145
2749,58.612564,0.14461541,0.15282053,0.5527667,0.48038268,916,771,145
2750,58.60352,0.14461541,0.15282053,0.5525808,0.4803941,916,771,145
2751,58.604347,0.14461541,0.15282053,0.5517759,0.480444,916,771,145
2752,60.217644,0.14461541,0.15282053,0.54610777,0.48081765,916,771,145
2753,58.624664,0.14461541,0.15282053,0.552946,0.4803717,916,771,145
2754,58.62457,0.14461541,0.15282053,0.5529448,0.48037177,916,771,145
2755,58.624454,0.14461541,0.15282053,0.5529433,0.4803719,916,771,145
2756,58.62433,0.14461541,0.15282053,0.5529416,0.48037198,916,771,145
2757,58.62416,0.14461541,0.15282053,0.5529397,0.4803721,916,771,145
2758,58.623985,0.14461541,0.15282053,0.5529373,0.48037225,916,771,145
2759,58.623764,0.14461541,0.15282053,0.5529345,0.4803724,916,771,145
2760,58.62349,0.14461541,0.15282053,0.55293095,0.48037258,916,771,145
2761,58.62315,0.14461541,0.15282053,0.55292654,0.48037288,916,771,145
2762,58.622715,0.14461541,0.15282053,0.55292076,0.4803732,916,771,145
2763,58.62214,0.14461541,0.15282053,0.55291295,0.4803737,916,771,145
2764,58.62134,0.14461541,0.15282053,0.5529021,0.48037437,916,771,145
2765,58.62018,0.14461541,0.15282053,0.55288583,0.4803754,916,771,145
2766,58.61835,0.14461541,0.15282053,0.5528596,0.48037693,916,771,145
2767,58.615204,0.14461541,0.15282053,0.5528114,0.48037988,916,771,145
2768,58.609043,0.14461541,0.15282053,0.5527037,0.4803865,916,771,145
2769,58.597313,0.14461541,0.15282053,0.552359,0.48040777,916,771,145
2770,58.77482,0.14461541,0.15282053,0.55024976,0.48054063,916,771,145
2771,61.374283,0.14461541,0.15282053,0.54409087,0.48096314,916,771,145
2772,58.625896,0.14461541,0.15282053,0.5529628,0.48037067,916,771,145
2773,58.625896,0.14461541,0.15282053,0.5529628,0.48037067,916,771,145
2774,58.625896,0.14461541,0.15282053,0.55296284,0.48037067,916,771,145
2775,58.625893,0.14461541,0.15282053,0.55296284,0.48037067,916,771,145
2776,58.62589,0.14461541,0.15282053,0.5529629,0.48037067,916,771,145
2777,58.62589,0.14461541,0.15282053,0.5529629,0.48037067,916,771,145
2778,58.625885,0.14461541,0.15282053,0.55296296,0.48037067,916,771,145
2779,58.625885,0.14461541,0.15282053,0.552963,0.48037067,916,771,145
2780,58.62588,0.14461541,0.15282053,0.552963,0.48037067,916,771,145
2781,58.62588,0.14461541,0.15282053,0.552963,0.48037067,916,771,145
2782,58.62588,0.14461541,0.15282053,0.5529631,0.48037067,916,771,145
2783,58.625877,0.14461541,0.15282053,0.55296314,0.48037067,916,771,145
2784,58.625877,0.14461541,0.15282053,0.55296314,0.48037067,916,771,145
2785,58.625877,0.14461541,0.15282053,0.5529632,0.48037067,916,771,145
2786,58.625874,0.14461541,0.15282053,0.5529632,0.48037067,916,771,145
2787,58.625874,0.14461541,0.15282053,0.55296326,0.48037067,916,771,145
2788,58.62587,0.14461541,0.15282053,0.55296326,0.4803706,916,771,145
2789,58.62587,0.14461541,0.15282053,0.5529633,0.4803706,916,771,145
2790,58.62587,0.14461541,0.15282053,0.5529633,0.4803706,916,771,145
2791,58.625862,0.14461541,0.15282053,0.5529634,0.4803706,916,771,145
2792,58.625866,0.14461541,0.15282053,0.5529634,0.4803706,916,771,145
2793,58.62586,0.14461541,0.15282053,0.5529634,0.4803706,916,771,145
2794,58.625862,0.14461541,0.15282053,0.5529634,0.4803706,916,771,145
2795,58.625862,0.14461541,0.15282053,0.55296344,0.4803706,916,771,145
2796,58.625854,0.14461541,0.15282053,0.5529635,0.4803706,916,771,145
2797,58.62585,0.14461541,0.15282053,0.5529635,0.4803706,916,771,145
2798,58.62585,0.14461541,0.15282053,0.55296355,0.4803706,916,771,145
2799,58.625847,0.14461541,0.15282053,0.55296355,0.4803706,916,771,145
2800,58.62585,0.14461541,0.15282053,0.5529636,0.4803706,916,771,145
2801,58.625847,0.14461541,0.15282053,0.5529636,0.4803706,916,771,145
2802,58.625843,0.14461541,0.15282053,0.5529636,0.4803706,916,771,145
2803,58.62584,0.14461541,0.15282053,0.5529637,0.48037067,916,771,145
2804,58.625835,0.14461541,0.15282053,0.5529637,0.4803706,916,771,145
2805,58.62583,0.14461541,0.15282053,0.5529637,0.4803706,916,771,145
2806,58.62584,0.14461541,0.15282053,0.55296373,0.4803706,916,771,145
2807,58.62583,0.14461541,0.15282053,0.55296373,0.4803706,916,771,145
2808,58.625828,0.14461541,0.15282053,0.55296373,0.4803706,916,771,145
2809,58.625828,0.14461541,0.15282053,0.55296373,0.4803706,916,771,145
2810,58.625824,0.14461541,0.15282053,0.55296373,0.48037058,916,771,145
2811,58.625816,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2812,58.62582,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2813,58.625816,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2814,58.62581,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2815,58.625813,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2816,58.62581,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2817,58.625805,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2818,58.6258,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2819,58.6258,0.14461541,0.15282053,0.55296385,0.4803706,916,771,145
2820,58.62579,0.14461541,0.15282053,0.55296385,0.4803706,916,771,145
2821,58.62579,0.14461541,0.15282053,0.5529639,0.4803706,916,771,145
2822,58.62579,0.14461541,0.15282053,0.5529639,0.4803706,916,771,145
2823,58.625786,0.14461541,0.15282053,0.55296385,0.4803706,916,771,145
2824,58.62578,0.14461541,0.15282053,0.55296385,0.4803706,916,771,145
2825,58.62578,0.14461541,0.15282053,0.5529639,0.48037058,916,771,145
2826,58.625774,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2827,58.62577,0.14461541,0.15282053,0.5529639,0.48037058,916,771,145
2828,58.625763,0.14461541,0.15282053,0.5529639,0.48037058,916,771,145
2829,58.625763,0.14461541,0.15282053,0.5529639,0.48037058,916,771,145
2830,58.62576,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2831,58.625755,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2832,58.625748,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2833,58.625744,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2834,58.62574,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2835,58.62573,0.14461541,0.15282053,0.55296385,0.48037058,916,771,145
2836,58.625732,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2837,58.625725,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2838,58.62572,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2839,58.625713,0.14461541,0.15282053,0.5529638,0.48037058,916,771,145
2840,58.62571,0.14461541,0.15282053,0.55296373,0.48037058,916,771,145
2841,58.6257,0.14461541,0.15282053,0.55296373,0.48037058,916,771,145
2842,58.625698,0.14461541,0.15282053,0.55296373,0.4803706,916,771,145
2843,58.625694,0.14461541,0.15282053,0.5529636,0.4803706,916,771,145
2844,58.625683,0.14461541,0.15282053,0.5529636,0.4803706,916,771,145
2845,58.62568,0.14461541,0.15282053,0.55296355,0.48037058,916,771,145
2846,58.62567,0.14461541,0.15282053,0.55296355,0.4803706,916,771,145
2847,58.625664,0.14461541,0.15282053,0.5529635,0.4803706,916,771,145
2848,58.62566,0.14461541,0.15282053,0.55296344,0.4803706,916,771,145
2849,58.625656,0.14461541,0.15282053,0.5529634,0.4803706,916,771,145
2850,58.62565,0.14461541,0.15282053,0.5529633,0.4803706,916,771,145
2851,58.625637,0.14461541,0.15282053,0.55296326,0.4803706,916,771,145
2852,58.62563,0.14461541,0.15282053,0.5529632,0.4803706,916,771,145
2853,58.625618,0.14461541,0.15282053,0.55296314,0.4803706,916,771,145
2854,58.62561,0.14461541,0.15282053,0.5529631,0.4803706,916,771,145
2855,58.625603,0.14461541,0.15282053,0.552963,0.48037067,916,771,145
2856,58.62559,0.14461541,0.15282053,0.5529629,0.48037067,916,771,145
2857,58.625576,0.14461541,0.15282053,0.5529628,0.48037067,916,771,145
2858,58.625572,0.14461541,0.15282053,0.55296266,0.48037067,916,771,145
2859,58.62556,0.14461541,0.15282053,0.5529626,0.48037067,916,771,145
2860,58.62555,0.14461541,0.15282053,0.5529625,0.48037067,916,771,145
2861,58.625534,0.14461541,0.15282053,0.55296236,0.48037067,916,771,145
2862,58.62552,0.14461541,0.15282053,0.5529623,0.48037067,916,771,145
2863,58.625507,0.14461541,0.15282053,0.5529621,0.48037067,916,771,145
2864,58.625492,0.14461541,0.15282053,0.55296195,0.48037067,916,771,145
2865,58.625473,0.14461541,0.15282053,0.5529618,0.48037067,916,771,145
2866,58.625458,0.14461541,0.15282053,0.55296165,0.48037067,916,771,145
2867,58.625443,0.14461541,0.15282053,0.55296147,0.48037073,916,771,145
2868,58.625427,0.14461541,0.15282053,0.5529613,0.48037073,916,771,145
2869,58.625404,0.14461541,0.15282053,0.5529611,0.4803708,916,771,145
2870,58.62539,0.14461541,0.15282053,0.5529609,0.4803708,916,771,145
2871,58.625362,0.14461541,0.15282053,0.55296063,0.4803708,916,771,145
2872,58.625343,0.14461541,0.15282053,0.5529604,0.4803708,916,771,145
