Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4860,103.8318,0.25608695,0.2782609,0.48116186,0.58267206,2006,1152,854
4861,103.84017,0.25608695,0.2782609,0.4811564,0.5828754,2006,1152,854
4862,103.83131,0.25608695,0.2782609,0.48116133,0.5826832,2006,1152,854
4863,103.83893,0.25608695,0.2782609,0.48115635,0.5828695,2006,1152,854
4864,103.83022,0.25608695,0.2782609,0.481161,0.58268416,2006,1152,854
4865,103.83743,0.25608695,0.2782609,0.48115614,0.5828641,2006,1152,854
4866,103.82864,0.25608695,0.2782609,0.4811607,0.58268213,2006,1152,854
4867,103.83499,0.25608695,0.2782609,0.48115572,0.58285856,2006,1152,854
4868,103.82523,0.25608695,0.2782609,0.48116016,0.58267474,2006,1152,854
4869,103.83132,0.25608695,0.2782609,0.4811547,0.5828647,2006,1152,854
4870,103.81765,0.25608695,0.2782609,0.48116,0.58263916,2006,1152,854
4871,103.81608,0.25608695,0.2782609,0.4811539,0.5828373,2006,1152,854
4872,103.71677,0.25521737,0.2773913,0.48116153,0.582592,2006,1152,854
4873,96.4501,0.25521737,0.2769565,0.4825291,0.5773813,2006,1152,854
4874,87.90556,0.25521737,0.2769565,0.4825376,0.5744593,2006,1152,854
4875,77.50397,0.25478262,0.2747826,0.4805585,0.56424296,2006,1152,854
4876,77.41192,0.25478262,0.2747826,0.4808419,0.56275135,2006,1152,854
4877,77.3301,0.25478262,0.2747826,0.48100737,0.56287944,2006,1152,854
4878,77.25437,0.25478262,0.2747826,0.4811797,0.5629886,2006,1152,854
4879,77.20054,0.25478262,0.2747826,0.48131043,0.5631711,2006,1152,854
4880,77.170135,0.25478262,0.2747826,0.48137462,0.5634368,2006,1152,854
4881,77.15831,0.25478262,0.2747826,0.48140696,0.56359756,2006,1152,854
4882,77.15303,0.25521737,0.2747826,0.48142895,0.5636935,2006,1152,854
4883,77.14996,0.25521737,0.2747826,0.4814487,0.5637291,2006,1152,854
4884,77.14694,0.25521737,0.2747826,0.48146856,0.5637811,2006,1152,854
4885,77.14366,0.25521737,0.2747826,0.4814928,0.5639274,2006,1152,854
4886,77.14124,0.25521737,0.2747826,0.4815385,0.5641966,2006,1152,854
4887,77.08249,0.25521737,0.2747826,0.48170635,0.5637213,2006,1152,854
4888,76.953316,0.25521737,0.2747826,0.4821336,0.5638542,2006,1152,854
4889,73.37175,0.25521737,0.276087,0.48307747,0.5601025,2006,1152,854
4890,75.26007,0.25391304,0.27434784,0.48130724,0.561558,2006,1152,854
4891,75.17705,0.25391304,0.27434784,0.48150337,0.5615336,2006,1152,854
4892,75.15377,0.25391304,0.27434784,0.48152706,0.5616541,2006,1152,854
4893,75.12529,0.25391304,0.27434784,0.48169667,0.5616926,2006,1152,854
4894,75.112686,0.25478262,0.27434784,0.48175633,0.56170887,2006,1152,854
4895,75.104004,0.25478262,0.27434784,0.4817949,0.56173754,2006,1152,854
4896,75.09198,0.25478262,0.27434784,0.4818428,0.56175464,2006,1152,854
4897,75.07573,0.25478262,0.27434784,0.48186535,0.56176156,2006,1152,854
4898,74.678276,0.25478262,0.27434784,0.48196813,0.56139416,2006,1152,854
4899,72.38451,0.2556522,0.2752174,0.48338827,0.55928373,2006,1152,854
4900,70.058846,0.2578261,0.27869564,0.4842797,0.5581555,2006,1152,854
4901,69.23602,0.25739133,0.276087,0.48295614,0.5563586,2006,1152,854
4902,69.04309,0.25739133,0.27652174,0.48295355,0.55676675,2006,1152,854
4903,69.01674,0.25739133,0.276087,0.48305872,0.5555661,2006,1152,854
4904,68.9627,0.25739133,0.27652174,0.48310736,0.55593514,2006,1152,854
4905,68.84853,0.25739133,0.27652174,0.48361635,0.55609256,2006,1152,854
4906,68.83117,0.25739133,0.27652174,0.48376593,0.55617726,2006,1152,854
4907,68.82731,0.25739133,0.2769565,0.48373815,0.556219,2006,1152,854
4908,68.826126,0.25739133,0.2769565,0.48372957,0.55623,2006,1152,854
4909,68.825226,0.25739133,0.2769565,0.48372445,0.5562806,2006,1152,854
4910,68.824646,0.25739133,0.2769565,0.48372173,0.5563045,2006,1152,854
4911,68.82438,0.25739133,0.2769565,0.4837194,0.55634737,2006,1152,854
4912,68.82443,0.25739133,0.2769565,0.4837176,0.55639195,2006,1152,854
4913,68.824875,0.25739133,0.2769565,0.483716,0.5564417,2006,1152,854
4914,68.82602,0.25739133,0.2769565,0.48371422,0.5565067,2006,1152,854
4915,68.82824,0.25739133,0.2769565,0.4837122,0.5565867,2006,1152,854
4916,68.82916,0.25739133,0.2769565,0.48371157,0.55661553,2006,1152,854
4917,68.8282,0.25739133,0.2769565,0.48371232,0.5565944,2006,1152,854
4918,68.82837,0.25739133,0.2769565,0.48371077,0.55660355,2006,1152,854
4919,68.82781,0.25739133,0.2769565,0.48371124,0.55659527,2006,1152,854
4920,68.8277,0.25739133,0.2769565,0.48371136,0.55659914,2006,1152,854
4921,68.82735,0.25739133,0.2769565,0.4837105,0.55659527,2006,1152,854
4922,68.82718,0.25739133,0.2769565,0.4837107,0.5565971,2006,1152,854
4923,68.82692,0.25739133,0.2769565,0.48371103,0.5565955,2006,1152,854
4924,68.82677,0.25739133,0.2769565,0.48371017,0.55659604,2006,1152,854
4925,68.82654,0.25739133,0.2769565,0.48371044,0.55659544,2006,1152,854
4926,68.8264,0.25739133,0.2769565,0.48370975,0.55659556,2006,1152,854
4927,68.82622,0.25739133,0.2769565,0.48371008,0.55659544,2006,1152,854
4928,68.826065,0.25739133,0.2769565,0.48371023,0.5565955,2006,1152,854
4929,68.82593,0.25739133,0.2769565,0.48370966,0.55659527,2006,1152,854
4930,68.82579,0.25739133,0.2769565,0.4837098,0.5565953,2006,1152,854
4931,68.82567,0.25739133,0.2769565,0.48370934,0.55659515,2006,1152,854
4932,68.82553,0.25739133,0.2769565,0.48370948,0.55659527,2006,1152,854
4933,68.82544,0.25739133,0.2769565,0.483709,0.55659515,2006,1152,854
4934,68.82533,0.25739133,0.2769565,0.48370922,0.55659527,2006,1152,854
4935,68.82522,0.25739133,0.2769565,0.48370945,0.5565952,2006,1152,854
4936,68.82512,0.25739133,0.2769565,0.48370892,0.55659515,2006,1152,854
4937,68.82502,0.25739133,0.2769565,0.48370913,0.55659515,2006,1152,854
4938,68.824936,0.25739133,0.2769565,0.4837087,0.5565951,2006,1152,854
4939,68.82485,0.25739133,0.2769565,0.48370892,0.55659527,2006,1152,854
4940,68.82475,0.25739133,0.2769565,0.483709,0.55659515,2006,1152,854
4941,68.82468,0.25739133,0.2769565,0.483709,0.5565952,2006,1152,854
4942,68.82461,0.25739133,0.2769565,0.4837087,0.5565951,2006,1152,854
4943,68.824524,0.25739133,0.2769565,0.4837088,0.55659515,2006,1152,854
4944,68.82444,0.25739133,0.2769565,0.48370886,0.55659515,2006,1152,854
4945,68.82437,0.25739133,0.2769565,0.4837085,0.5565951,2006,1152,854
4946,68.82429,0.25739133,0.2769565,0.48370853,0.5565952,2006,1152,854
4947,68.8242,0.25739133,0.2769565,0.4837086,0.55659515,2006,1152,854
4948,68.824104,0.25739133,0.2769565,0.48370865,0.55659527,2006,1152,854
4949,68.82399,0.25739133,0.2769565,0.48370826,0.5565951,2006,1152,854
4950,68.82379,0.25739133,0.2769565,0.48370838,0.5565951,2006,1152,854
4951,68.823395,0.25739133,0.2769565,0.48370844,0.55659497,2006,1152,854
4952,68.82163,0.25739133,0.2769565,0.48370817,0.556594,2006,1152,854
4953,68.68811,0.25739133,0.2769565,0.4837182,0.5564908,2006,1152,854
4954,101.68139,0.25695652,0.2769565,0.48196065,0.5885203,2006,1152,854
4955,101.6416,0.25695652,0.2769565,0.482059,0.58768654,2006,1152,854
4956,101.71669,0.25695652,0.2769565,0.48222876,0.58820164,2006,1152,854
4957,102.89023,0.25695652,0.27565217,0.48246235,0.58038074,2006,1152,854
4958,101.33699,0.25695652,0.2769565,0.4822697,0.58615017,2006,1152,854
4959,101.37616,0.25695652,0.2769565,0.48221704,0.5864218,2006,1152,854
4960,101.36544,0.25695652,0.2769565,0.48216024,0.58668506,2006,1152,854
4961,101.04442,0.25695652,0.2769565,0.48222706,0.58610487,2006,1152,854
4962,101.001205,0.25695652,0.2769565,0.48220983,0.5861444,2006,1152,854
4963,100.837494,0.25695652,0.2769565,0.48223877,0.58588606,2006,1152,854
4964,100.52664,0.25695652,0.2769565,0.4823281,0.58529615,2006,1152,854
4965,100.14424,0.25695652,0.2769565,0.4824117,0.58413446,2006,1152,854
4966,101.443275,0.25695652,0.2769565,0.482231,0.5879419,2006,1152,854
4967,114.129456,0.25695652,0.2747826,0.48173842,0.59596765,2006,1152,854
4968,103.32062,0.25695652,0.2752174,0.4813855,0.576638,2006,1152,854
4969,101.25209,0.25695652,0.27565217,0.48230064,0.58354604,2006,1152,854
4970,101.03534,0.25695652,0.27652174,0.48227945,0.5848066,2006,1152,854
4971,100.83972,0.25695652,0.27652174,0.4823035,0.58474374,2006,1152,854
4972,100.488266,0.25695652,0.27652174,0.48243728,0.58418804,2006,1152,854
4973,99.99237,0.25695652,0.27652174,0.4827135,0.5824211,2006,1152,854
4974,99.989655,0.25695652,0.27652174,0.48268095,0.5824182,2006,1152,854
4975,99.98207,0.25695652,0.27652174,0.48270702,0.5825525,2006,1152,854
4976,99.98137,0.25695652,0.27652174,0.48270383,0.5826452,2006,1152,854
4977,99.98083,0.25695652,0.27652174,0.48270765,0.5827206,2006,1152,854
4978,99.98151,0.25695652,0.27652174,0.4827094,0.5827961,2006,1152,854
4979,99.98211,0.25695652,0.27652174,0.48271158,0.58284193,2006,1152,854
4980,99.9823,0.25695652,0.27652174,0.4827139,0.5828656,2006,1152,854
4981,99.98274,0.25695652,0.27652174,0.48271593,0.58289135,2006,1152,854
4982,99.98283,0.25695652,0.27652174,0.482718,0.58290505,2006,1152,854
4983,99.982605,0.25695652,0.2769565,0.48272002,0.58291024,2006,1152,854
4984,99.982605,0.25695652,0.2769565,0.4827218,0.5829194,2006,1152,854
4985,99.98239,0.25695652,0.2769565,0.4827235,0.5829235,2006,1152,854
4986,99.98201,0.25695652,0.2769565,0.48272514,0.5829233,2006,1152,854
4987,99.98179,0.25695652,0.2769565,0.48272663,0.58292645,2006,1152,854
4988,99.98144,0.25695652,0.2769565,0.48272815,0.5829268,2006,1152,854
4989,99.98099,0.25695652,0.2769565,0.48272955,0.5829248,2006,1152,854
4990,99.98065,0.25695652,0.2769565,0.4827308,0.58292526,2006,1152,854
4991,99.98024,0.25695652,0.2769565,0.48273197,0.58292395,2006,1152,854
4992,99.979744,0.25695652,0.2769565,0.48273313,0.58292127,2006,1152,854
4993,99.979355,0.25695652,0.2769565,0.48273414,0.5829204,2006,1152,854
4994,99.97889,0.25695652,0.2769565,0.48273516,0.5829183,2006,1152,854
4995,99.97838,0.25695652,0.2769565,0.48273605,0.5829153,2006,1152,854
4996,99.97797,0.25695652,0.2769565,0.48273692,0.5829139,2006,1152,854
4997,99.977516,0.25695652,0.2769565,0.4827377,0.58291173,2006,1152,854
4998,99.97711,0.25695652,0.2769565,0.4827385,0.5829096,2006,1152,854
4999,99.97688,0.25695652,0.2769565,0.4827393,0.5829094,2006,1152,854
5000,102.85076,0.2556522,0.276087,0.48068607,0.5917383,1993,1140,853
5001,99.61473,0.25608695,0.2773913,0.48086902,0.5853151,1993,1140,853
5002,100.48001,0.2556522,0.2752174,0.4788025,0.5840116,1993,1140,853
5003,98.23949,0.25608695,0.27652174,0.48092663,0.5839654,1993,1140,853
5004,97.97819,0.25608695,0.27652174,0.48105505,0.5835905,1993,1140,853
5005,97.8875,0.25608695,0.27652174,0.48123115,0.5835294,1993,1140,853
5006,102.2562,0.25608695,0.27782607,0.48065326,0.59148604,1993,1140,853
5007,98.04771,0.25608695,0.27391303,0.48081896,0.5836902,1993,1140,853
5008,97.705986,0.25608695,0.2752174,0.48105088,0.5829757,1993,1140,853
5009,104.66182,0.25608695,0.27782607,0.480718,0.59388214,1993,1140,853
5010,146.48677,0.25608695,0.2747826,0.4741108,0.62615114,1993,1140,853
5011,145.19328,0.25521737,0.2782609,0.47622195,0.598904,1993,1140,853
5012,192.00575,0.2556522,0.27434784,0.4655683,0.6501646,1993,1140,853
5013,125.082504,0.2578261,0.27956522,0.4849424,0.57476246,1993,1140,853
5014,111.6184,0.25608695,0.2782609,0.48590726,0.581647,1993,1140,853
5015,110.098885,0.25608695,0.2782609,0.48612034,0.5794661,1993,1140,853
5016,109.18694,0.25608695,0.2782609,0.4862388,0.5779234,1993,1140,853
5017,109.30286,0.25608695,0.27869564,0.486178,0.5782153,1993,1140,853
5018,109.059044,0.25608695,0.2782609,0.48628423,0.5775736,1993,1140,853
5019,108.72813,0.25608695,0.27782607,0.48640704,0.5767682,1993,1140,853
5020,108.52461,0.25608695,0.27782607,0.486524,0.57618946,1993,1140,853
5021,108.80713,0.25608695,0.2782609,0.48637664,0.5768459,1993,1140,853
5022,108.56058,0.25608695,0.27782607,0.48644772,0.5763084,1993,1140,853
5023,108.37653,0.25608695,0.27782607,0.48655266,0.5756291,1993,1140,853
5024,108.32049,0.25608695,0.27782607,0.48653698,0.57545424,1993,1140,853
5025,108.26519,0.25608695,0.27782607,0.48651108,0.5753,1993,1140,853
5026,108.13735,0.25608695,0.27782607,0.48652428,0.5748991,1993,1140,853
5027,108.098495,0.25608695,0.27782607,0.48650533,0.57476383,1993,1140,853
5028,107.99071,0.25608695,0.27782607,0.48656029,0.5741568,1993,1140,853
5029,108.23691,0.25608695,0.2782609,0.48638958,0.5752541,1993,1140,853
5030,108.01599,0.25608695,0.2782609,0.48650128,0.574417,1993,1140,853
5031,107.95899,0.25608695,0.27782607,0.4865548,0.57398224,1993,1140,853
5032,107.95291,0.25608695,0.2782609,0.4865699,0.5739907,1993,1140,853
5033,107.94148,0.25608695,0.2782609,0.4866122,0.57394964,1993,1140,853
5034,107.92675,0.25608695,0.2782609,0.4866907,0.57392013,1993,1140,853
5035,107.91216,0.25608695,0.2782609,0.48679724,0.57388854,1993,1140,853
5036,107.904335,0.25608695,0.2782609,0.48687467,0.5738618,1993,1140,853
5037,107.90117,0.25608695,0.2782609,0.48690942,0.573841,1993,1140,853
5038,107.89952,0.25608695,0.2782609,0.4869249,0.57382303,1993,1140,853
5039,107.89841,0.25608695,0.2782609,0.48693258,0.57380664,1993,1140,853
5040,107.89746,0.25608695,0.2782609,0.48693693,0.5737912,1993,1140,853
5041,107.8965,0.25608695,0.2782609,0.48693943,0.57377625,1993,1140,853
5042,107.89528,0.25608695,0.27869564,0.4869411,0.57376176,1993,1140,853
5043,107.89327,0.25608695,0.27869564,0.4869421,0.57374763,1993,1140,853
5044,107.88853,0.25608695,0.27869564,0.48694277,0.573734,1993,1140,853
5045,107.86783,0.25608695,0.27869564,0.4869426,0.57372236,1993,1140,853
5046,107.08295,0.25608695,0.27869564,0.48689762,0.57385707,1993,1140,853
5047,97.78741,0.25608695,0.27869564,0.4830136,0.5801144,1993,1140,853
5048,97.78727,0.25608695,0.27869564,0.48301414,0.58010083,1993,1140,853
5049,97.78717,0.25608695,0.27869564,0.48301467,0.5800873,1993,1140,853
5050,97.78708,0.25608695,0.27869564,0.48301527,0.58007395,1993,1140,853
5051,97.78702,0.25608695,0.27869564,0.48301584,0.58006084,1993,1140,853
5052,97.78695,0.25608695,0.27869564,0.4830165,0.580048,1993,1140,853
5053,97.78689,0.25608695,0.27869564,0.48301724,0.58003545,1993,1140,853
5054,97.786804,0.25608695,0.27869564,0.4830179,0.5800232,1993,1140,853
5055,97.78672,0.25608695,0.27869564,0.48301867,0.5800114,1993,1140,853
5056,97.786606,0.25608695,0.27869564,0.48301944,0.58,1993,1140,853
5057,97.78648,0.25608695,0.27869564,0.48302025,0.57998896,1993,1140,853
5058,97.786316,0.25608695,0.27869564,0.48302105,0.57997847,1993,1140,853
5059,97.78612,0.25608695,0.27869564,0.4830219,0.57996833,1993,1140,853
5060,97.78592,0.25608695,0.27869564,0.48302275,0.5799587,1993,1140,853
5061,97.785645,0.25608695,0.27869564,0.4830236,0.57994944,1993,1140,853
5062,97.78535,0.25608695,0.27869564,0.48302448,0.5799406,1993,1140,853
5063,97.78501,0.25608695,0.27869564,0.48302525,0.5799322,1993,1140,853
5064,97.78462,0.25608695,0.27869564,0.48302618,0.5799242,1993,1140,853
5065,97.78421,0.25608695,0.27869564,0.48302698,0.57991654,1993,1140,853
5066,97.783745,0.25608695,0.27869564,0.48302785,0.5799092,1993,1140,853
5067,97.78322,0.25608695,0.27869564,0.48302868,0.5799022,1993,1140,853
5068,97.78265,0.25608695,0.27869564,0.48302945,0.57989544,1993,1140,853
5069,97.78204,0.25608695,0.27869564,0.4830303,0.57988894,1993,1140,853
5070,97.78135,0.25608695,0.27869564,0.4830311,0.57988274,1993,1140,853
5071,97.780594,0.25608695,0.27869564,0.48303184,0.5798766,1993,1140,853
5072,97.77975,0.25608695,0.27869564,0.48303255,0.57987064,1993,1140,853
5073,97.77881,0.25608695,0.27869564,0.4830333,0.5798648,1993,1140,853
5074,97.77777,0.25608695,0.27869564,0.48303398,0.5798591,1993,1140,853
5075,97.776566,0.25608695,0.27869564,0.4830347,0.5798533,1993,1140,853
5076,97.77519,0.25608695,0.27869564,0.48303527,0.57984746,1993,1140,853
5077,97.77359,0.25608695,0.2782609,0.48303586,0.5798415,1993,1140,853
5078,97.77168,0.25608695,0.2782609,0.48303652,0.5798353,1993,1140,853
5079,97.76933,0.25608695,0.2782609,0.48303705,0.5798287,1993,1140,853
5080,97.766396,0.25608695,0.2782609,0.48303753,0.57982135,1993,1140,853
5081,97.76256,0.25608695,0.2782609,0.48303795,0.57981294,1993,1140,853
5082,97.75729,0.25608695,0.2782609,0.48303834,0.57980275,1993,1140,853
5083,97.749565,0.25608695,0.2782609,0.4830386,0.57978964,1993,1140,853
5084,97.73719,0.25608695,0.2782609,0.48303875,0.5797708,1993,1140,853
5085,97.71462,0.2556522,0.2773913,0.48303866,0.57974,1993,1140,853
5086,97.66492,0.2556522,0.2773913,0.48303834,0.57967836,1993,1140,853
5087,97.527054,0.2556522,0.2773913,0.4830376,0.5795202,1993,1140,853
5088,97.224365,0.2556522,0.2773913,0.48303217,0.57917315,1993,1140,853
5089,97.10956,0.2556522,0.2773913,0.48302367,0.57915825,1993,1140,853
5090,97.091995,0.2556522,0.2773913,0.48302644,0.57920575,1993,1140,853
5091,97.0847,0.2556522,0.2773913,0.48303303,0.57918715,1993,1140,853
5092,97.08031,0.2556522,0.2773913,0.48303866,0.5791781,1993,1140,853
5093,97.07736,0.2556522,0.2773913,0.48304358,0.57916665,1993,1140,853
5094,97.07521,0.2556522,0.2773913,0.48304787,0.57915545,1993,1140,853
5095,97.07353,0.2556522,0.2773913,0.4830515,0.5791449,1993,1140,853
5096,97.07216,0.2556522,0.2773913,0.4830545,0.5791351,1993,1140,853
5097,97.07101,0.2556522,0.2773913,0.48305708,0.5791261,1993,1140,853
5098,97.070015,0.2556522,0.2773913,0.48305932,0.5791179,1993,1140,853
5099,97.06914,0.2556522,0.2773913,0.48306113,0.57911026,1993,1140,853
5100,97.068344,0.2556522,0.2773913,0.48306274,0.5791033,1993,1140,853
5101,97.06763,0.2556522,0.2773913,0.4830641,0.5790968,1993,1140,853
5102,97.06698,0.2556522,0.2773913,0.48306522,0.5790907,1993,1140,853
5103,97.06637,0.2556522,0.2773913,0.48306605,0.57908493,1993,1140,853
5104,97.065796,0.2556522,0.2773913,0.48306683,0.5790795,1993,1140,853
5105,97.06526,0.2556522,0.2773913,0.48306733,0.5790743,1993,1140,853
5106,97.06479,0.2556522,0.2773913,0.48306766,0.5790677,1993,1140,853
5107,97.06427,0.2556522,0.2773913,0.48306778,0.5790647,1993,1140,853
5108,97.06378,0.2556522,0.2773913,0.48306787,0.57905996,1993,1140,853
5109,97.063324,0.2556522,0.2773913,0.48306778,0.5790552,1993,1140,853
5110,97.06288,0.2556522,0.2773913,0.48306757,0.5790504,1993,1140,853
5111,97.06244,0.2556522,0.2773913,0.48306713,0.57904565,1993,1140,853
5112,97.062,0.2556522,0.2773913,0.4830665,0.5790409,1993,1140,853
5113,97.061554,0.2556522,0.2773913,0.4830657,0.579036,1993,1140,853
5114,97.06111,0.2556522,0.2773913,0.4830645,0.579031,1993,1140,853
5115,97.060646,0.2556522,0.2773913,0.48306307,0.5790258,1993,1140,853
5116,97.06018,0.2556522,0.2773913,0.48306113,0.57902044,1993,1140,853
5117,97.05966,0.2556522,0.2773913,0.48305866,0.5790147,1993,1140,853
5118,97.05911,0.2556522,0.2773913,0.48305535,0.5790085,1993,1140,853
5119,97.0585,0.2556522,0.2773913,0.48305106,0.57900196,1993,1140,853
5120,97.05779,0.2556522,0.2773913,0.4830452,0.5789946,1993,1140,853
5121,97.05693,0.2556522,0.2773913,0.48303682,0.5789862,1993,1140,853
5122,97.055786,0.2556522,0.2773913,0.4830245,0.5789764,1993,1140,853
5123,97.054214,0.2556522,0.2773913,0.4830052,0.5789644,1993,1140,853
5124,97.05183,0.2556522,0.2773913,0.48297215,0.5789492,1993,1140,853
5125,97.04813,0.2556522,0.2773913,0.48291144,0.57892996,1993,1140,853
5126,97.04347,0.2556522,0.2773913,0.4828005,0.5789098,1993,1140,853
5127,97.04127,0.2556522,0.2773913,0.48265183,0.5789099,1993,1140,853
5128,97.041626,0.2556522,0.2773913,0.48254907,0.5789487,1993,1140,853
5129,97.04239,0.2556522,0.2773913,0.48249784,0.5789712,1993,1140,853
5130,97.04289,0.2556522,0.2773913,0.48247093,0.57897806,1993,1140,853
5131,97.043045,0.2556522,0.2773913,0.48245597,0.578979,1993,1140,853
5132,97.04292,0.2556522,0.2773913,0.4824478,0.57897675,1993,1140,853
5133,97.04263,0.2556522,0.2773913,0.4824436,0.5789729,1993,1140,853
5134,97.04222,0.2556522,0.2773913,0.482442,0.5789679,1993,1140,853
5135,97.04172,0.2556522,0.2773913,0.48244217,0.5789622,1993,1140,853
5136,97.04116,0.2556522,0.2773913,0.4824435,0.578956,1993,1140,853
5137,97.040565,0.2556522,0.2773913,0.48244566,0.5789493,1993,1140,853
5138,97.03993,0.2556522,0.2773913,0.4824485,0.5789421,1993,1140,853
5139,97.03931,0.2556522,0.2773913,0.4824517,0.57893467,1993,1140,853
5140,97.03865,0.2556522,0.2773913,0.48245516,0.5789269,1993,1140,853
5141,97.03802,0.2556522,0.2773913,0.48245886,0.5789189,1993,1140,853
5142,97.03737,0.2556522,0.2773913,0.48246273,0.5789106,1993,1140,853
5143,97.03671,0.2556522,0.2773913,0.4824667,0.5789021,1993,1140,853
5144,97.03607,0.2556522,0.2773913,0.4824707,0.5788934,1993,1140,853
5145,97.03542,0.2556522,0.2773913,0.48247465,0.57888454,1993,1140,853
5146,97.03479,0.2556522,0.2773913,0.48247862,0.5788756,1993,1140,853
5147,97.03415,0.2556522,0.2773913,0.48248258,0.5788666,1993,1140,853
5148,97.033516,0.2556522,0.2773913,0.48248655,0.57885736,1993,1140,853
5149,97.03288,0.2556522,0.2773913,0.48249036,0.57884824,1993,1140,853
5150,97.03226,0.2556522,0.2773913,0.48249415,0.57883906,1993,1140,853
5151,97.03163,0.2556522,0.2773913,0.48249784,0.5788299,1993,1140,853
5152,97.03099,0.2556522,0.2773913,0.48250154,0.57882077,1993,1140,853
5153,97.03037,0.2556522,0.2773913,0.48250508,0.57881176,1993,1140,853
5154,97.02973,0.2556522,0.2773913,0.4825085,0.57880276,1993,1140,853
5155,97.029106,0.2556522,0.2773913,0.48251194,0.5787939,1993,1140,853
5156,97.02847,0.2556522,0.2773913,0.48251525,0.5787852,1993,1140,853
5157,97.02784,0.2556522,0.2773913,0.48251846,0.5787765,1993,1140,853
5158,97.0272,0.2556522,0.2773913,0.48252156,0.5787681,1993,1140,853
5159,97.026566,0.2556522,0.2773913,0.4825246,0.5787597,1993,1140,853
5160,97.02593,0.2556522,0.2773913,0.48252755,0.5787515,1993,1140,853
5161,97.02529,0.2556522,0.2773913,0.48253044,0.57874346,1993,1140,853
5162,97.02466,0.2556522,0.2773913,0.48253325,0.5787356,1993,1140,853
5163,97.02402,0.2556522,0.2773913,0.48253596,0.5787279,1993,1140,853
5164,97.02339,0.2556522,0.2773913,0.48253864,0.5787204,1993,1140,853
5165,97.022766,0.2556522,0.2773913,0.4825412,0.578713,1993,1140,853
5166,97.02214,0.2556522,0.2773913,0.48254374,0.5787058,1993,1140,853
5167,97.021515,0.2556522,0.2773913,0.48254615,0.5786988,1993,1140,853
5168,97.0209,0.2556522,0.2773913,0.48254853,0.5786919,1993,1140,853
5169,97.02029,0.2556522,0.2773913,0.4825508,0.5786853,1993,1140,853
5170,97.019684,0.2556522,0.2773913,0.48255304,0.5786787,1993,1140,853
5171,97.01909,0.2556522,0.2773913,0.48255518,0.5786724,1993,1140,853
5172,97.01849,0.2556522,0.2773913,0.48255733,0.5786662,1993,1140,853
5173,97.01791,0.2556522,0.2773913,0.48255935,0.5786602,1993,1140,853
5174,97.01734,0.2556522,0.2773913,0.4825614,0.5786543,1993,1140,853
5175,97.01677,0.2556522,0.2773913,0.48256332,0.5786486,1993,1140,853
5176,97.016205,0.2556522,0.2773913,0.48256513,0.578643,1993,1140,853
5177,97.015656,0.2556522,0.2773913,0.48256707,0.5786376,1993,1140,853
5178,97.015114,0.2556522,0.2773913,0.48256883,0.5786323,1993,1140,853
5179,97.01458,0.2556522,0.2773913,0.48257056,0.5786273,1993,1140,853
5180,97.01406,0.2556522,0.2773913,0.48257223,0.5786223,1993,1140,853
5181,97.01355,0.2556522,0.2773913,0.48257393,0.5786175,1993,1140,853
5182,97.01305,0.2556522,0.2773913,0.48257548,0.5786128,1993,1140,853
5183,97.01256,0.2556522,0.2773913,0.48257703,0.5786082,1993,1140,853
5184,97.01208,0.2556522,0.2773913,0.48257855,0.57860386,1993,1140,853
5185,97.011604,0.2556522,0.2773913,0.48258004,0.5785995,1993,1140,853
5186,97.01114,0.2556522,0.2773913,0.48258144,0.57859534,1993,1140,853
5187,97.01069,0.2556522,0.2773913,0.4825828,0.57859135,1993,1140,853
5188,97.01024,0.2556522,0.2773913,0.4825842,0.57858735,1993,1140,853
5189,97.00982,0.2556522,0.2773913,0.4825855,0.5785836,1993,1140,853
5190,97.00941,0.2556522,0.2773913,0.48258677,0.5785799,1993,1140,853
5191,97.008995,0.2556522,0.2773913,0.48258805,0.5785764,1993,1140,853
5192,97.00859,0.2556522,0.2773913,0.48258924,0.57857287,1993,1140,853
5193,97.00821,0.2556522,0.2773913,0.4825904,0.5785695,1993,1140,853
5194,97.007835,0.2556522,0.2773913,0.4825916,0.57856625,1993,1140,853
5195,97.00746,0.2556522,0.2773913,0.48259273,0.5785631,1993,1140,853
5196,97.00711,0.2556522,0.2773913,0.4825938,0.57856005,1993,1140,853
5197,97.006744,0.2556522,0.2773913,0.48259485,0.5785571,1993,1140,853
5198,97.006424,0.2556522,0.2773913,0.48259592,0.5785542,1993,1140,853
5199,97.00609,0.2556522,0.2773913,0.4825969,0.5785514,1993,1140,853
5200,97.00577,0.2556522,0.2773913,0.48259792,0.5785487,1993,1140,853
5201,97.00546,0.2556522,0.2773913,0.48259887,0.5785461,1993,1140,853
5202,97.00514,0.2556522,0.2773913,0.48259985,0.5785436,1993,1140,853
5203,97.004845,0.2556522,0.2773913,0.4826007,0.57854116,1993,1140,853
5204,97.004555,0.2556522,0.2773913,0.4826016,0.5785388,1993,1140,853
5205,97.00428,0.2556522,0.2773913,0.48260248,0.57853645,1993,1140,853
5206,97.004005,0.2556522,0.2773913,0.48260328,0.5785343,1993,1140,853
5207,97.00373,0.2556522,0.2773913,0.48260412,0.5785321,1993,1140,853
5208,97.00348,0.2556522,0.2773913,0.48260498,0.57853,1993,1140,853
