Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1761,162.36928,0.26999998,0.28695655,0.4811968,0.62813085,1940,1088,852
1762,162.29642,0.26999998,0.28695655,0.4812833,0.6280754,1940,1088,852
1763,161.89941,0.26999998,0.28695655,0.48201403,0.6275838,1940,1088,852
1764,162.34921,0.26999998,0.28695655,0.48122,0.6281145,1940,1088,852
1765,162.1314,0.26999998,0.28695655,0.4814912,0.6279349,1940,1088,852
1766,161.90465,0.26999998,0.28695655,0.48255673,0.62721217,1940,1088,852
1767,162.6369,0.26999998,0.28695655,0.47985154,0.6283439,1940,1088,852
1768,162.63695,0.26999998,0.28695655,0.4798539,0.6283463,1940,1088,852
1769,162.63567,0.26999998,0.28695655,0.47985807,0.62834805,1940,1088,852
1770,162.63145,0.26999998,0.28695655,0.47986817,0.62834793,1940,1088,852
1771,162.61458,0.26999998,0.28695655,0.4799054,0.62834346,1940,1088,852
1772,162.46753,0.26999998,0.28695655,0.48030308,0.6282827,1940,1088,852
1773,161.98383,0.26999998,0.28695655,0.4817374,0.62776977,1940,1088,852
1774,161.92474,0.26999998,0.28695655,0.4818978,0.62766093,1940,1088,852
1775,162.12251,0.26999998,0.28695655,0.48150057,0.62792706,1940,1088,852
1776,161.90096,0.26999998,0.28695655,0.48253262,0.6272275,1940,1088,852
1777,162.63681,0.26999998,0.28695655,0.47984898,0.6283449,1940,1088,852
1778,162.63669,0.26999998,0.28695655,0.47985166,0.6283473,1940,1088,852
1779,162.63509,0.26999998,0.28695655,0.4798566,0.6283488,1940,1088,852
1780,162.62958,0.26999998,0.28695655,0.47986946,0.62834847,1940,1088,852
1781,162.60417,0.26999998,0.28695655,0.47992584,0.6283409,1940,1088,852
1782,162.39369,0.26999998,0.28695655,0.48067087,0.62822676,1940,1088,852
1783,162.02731,0.26999998,0.28695655,0.4816498,0.62782806,1940,1088,852
1784,161.88568,0.26999998,0.28695655,0.48210838,0.6275177,1940,1088,852
1785,162.3867,0.26999998,0.28695655,0.48113486,0.62815076,1940,1088,852
1786,162.38489,0.26999998,0.28695655,0.4811608,0.62814575,1940,1088,852
1787,162.3772,0.26999998,0.28695655,0.48117897,0.6281392,1940,1088,852
1788,162.34517,0.26999998,0.28695655,0.48122036,0.62811494,1940,1088,852
1789,162.09229,0.26999998,0.28695655,0.4815432,0.62789977,1940,1088,852
1790,161.8871,0.26999998,0.28695655,0.48242608,0.62730116,1940,1088,852
1791,162.63036,0.26999998,0.28695655,0.4798617,0.6283455,1940,1088,852
1792,162.61565,0.26999998,0.28695655,0.47989509,0.6283426,1940,1088,852
1793,162.48804,0.26999998,0.28695655,0.48022652,0.62829345,1940,1088,852
1794,162.06886,0.26999998,0.28695655,0.48157647,0.62787503,1940,1088,852
1795,161.87924,0.26999998,0.28695655,0.48232022,0.6273716,1940,1088,852
1796,162.5664,0.26999998,0.28695655,0.48000464,0.62832415,1940,1088,852
1797,162.38669,0.26999998,0.28695655,0.481136,0.62815046,1940,1088,852
1798,162.38446,0.26999998,0.28695655,0.48115888,0.6281463,1940,1088,852
1799,162.37566,0.26999998,0.28695655,0.48117784,0.62813896,1940,1088,852
1800,162.33693,0.26999998,0.28695655,0.48122647,0.62810993,1940,1088,852
1801,162.03596,0.26999998,0.28695655,0.48163065,0.62783957,1940,1088,852
1802,161.8819,0.26999998,0.28695655,0.48214912,0.6274887,1940,1088,852
1803,162.38226,0.26999998,0.28695655,0.4810552,0.62816465,1940,1088,852
1804,162.3841,0.26999998,0.28695655,0.4811592,0.6281459,1940,1088,852
1805,162.37474,0.26999998,0.28695655,0.4811784,0.6281385,1940,1088,852
1806,162.33208,0.26999998,0.28695655,0.48123136,0.6281065,1940,1088,852
1807,162.00916,0.26999998,0.28695655,0.4816787,0.62780714,1940,1088,852
1808,161.89786,0.26999998,0.28695655,0.48201263,0.627581,1940,1088,852
1809,162.35843,0.26999998,0.28695655,0.4811983,0.62812495,1940,1088,852
1810,162.21118,0.26999998,0.28695655,0.48137486,0.6280095,1940,1088,852
1811,161.90521,0.26999998,0.28695655,0.48254788,0.6272149,1940,1088,852
1812,162.63718,0.26999998,0.28695655,0.47984055,0.62834775,1940,1088,852
1813,162.63727,0.26999998,0.28695655,0.4798428,0.6283503,1940,1088,852
1814,162.63623,0.26999998,0.28695655,0.47984663,0.62835205,1940,1088,852
1815,162.6326,0.26999998,0.28695655,0.47985572,0.6283521,1940,1088,852
1816,162.61877,0.26999998,0.28695655,0.47988605,0.62834865,1940,1088,852
1817,162.50847,0.26999998,0.28695655,0.48016167,0.6283068,1940,1088,852
1818,162.19585,0.26999998,0.28695655,0.48139304,0.6279984,1940,1088,852
1819,161.91176,0.26999998,0.28695655,0.4825775,0.627195,1940,1088,852
1820,162.6372,0.26999998,0.28695655,0.47983843,0.6283488,1940,1088,852
1821,162.63718,0.26999998,0.28695655,0.479841,0.62835103,1940,1088,852
1822,162.63583,0.26999998,0.28695655,0.4798455,0.62835264,1940,1088,852
1823,162.63141,0.26999998,0.28695655,0.47985604,0.62835264,1940,1088,852
1824,162.61325,0.26999998,0.28695655,0.47989622,0.6283473,1940,1088,852
1825,162.45212,0.26999998,0.28695655,0.48034847,0.6282784,1940,1088,852
1826,161.94856,0.26999998,0.28695655,0.48181164,0.62771577,1940,1088,852
1827,161.99854,0.26999998,0.28695655,0.4816935,0.6277942,1940,1088,852
1828,161.9072,0.26999998,0.28695655,0.48195726,0.62761587,1940,1088,852
1829,162.28918,0.26999998,0.28695655,0.48127434,0.6280735,1940,1088,852
1830,161.88928,0.26999998,0.28695655,0.48206162,0.627544,1940,1088,852
1831,162.38397,0.26999998,0.28695655,0.48115107,0.6281469,1940,1088,852
1832,162.37573,0.26999998,0.28695655,0.4811697,0.62814015,1940,1088,852
1833,162.33954,0.26999998,0.28695655,0.48121586,0.62811345,1940,1088,852
1834,162.05316,0.26999998,0.28695655,0.48159385,0.6278612,1940,1088,852
1835,161.87811,0.26999998,0.28695655,0.48223457,0.6274276,1940,1088,852
1836,162.41995,0.26999998,0.28695655,0.48047924,0.6282536,1940,1088,852
1837,161.93298,0.26999998,0.28695655,0.48185107,0.627684,1940,1088,852
1838,162.06108,0.26999998,0.28695655,0.48157692,0.62786853,1940,1088,852
1839,161.87779,0.26999998,0.28695655,0.4822777,0.627395,1940,1088,852
1840,162.51381,0.26999998,0.28695655,0.4801314,0.62830555,1940,1088,852
1841,162.24527,0.26999998,0.28695655,0.48132122,0.6280383,1940,1088,852
1842,161.8851,0.26999998,0.28695655,0.4823982,0.62731147,1940,1088,852
1843,162.62825,0.26999998,0.28695655,0.47985,0.62834746,1940,1088,852
1844,162.60678,0.26999998,0.28695655,0.4798989,0.62834287,1940,1088,852
1845,162.41174,0.26999998,0.28695655,0.48052305,0.62824905,1940,1088,852
1846,161.9439,0.26999998,0.28695655,0.48181507,0.6277078,1940,1088,852
1847,162.01326,0.26999998,0.28695655,0.48165613,0.62781435,1940,1088,852
1848,161.8936,0.26999998,0.28695655,0.4820238,0.62756634,1940,1088,852
1849,162.375,0.26999998,0.28695655,0.4811627,0.62814033,1940,1088,852
1850,162.337,0.26999998,0.28695655,0.48121077,0.6281122,1940,1088,852
1851,162.03824,0.26999998,0.28695655,0.4816113,0.62784547,1940,1088,852
1852,161.88066,0.26999998,0.28695655,0.4821511,0.6274805,1940,1088,852
1853,162.37924,0.26999998,0.28695655,0.48098114,0.6281771,1940,1088,852
1854,162.37625,0.26999998,0.28695655,0.48116043,0.6281422,1940,1088,852
1855,162.34218,0.26999998,0.28695655,0.48120436,0.62811726,1940,1088,852
1856,162.06996,0.26999998,0.28695655,0.48155853,0.6278813,1940,1088,852
1857,161.87988,0.26999998,0.28695655,0.48231328,0.6273702,1940,1088,852
1858,162.58365,0.26999998,0.28695655,0.47994715,0.6283353,1940,1088,852
1859,162.38176,0.26999998,0.28695655,0.48102817,0.62817067,1940,1088,852
1860,162.38336,0.26999998,0.28695655,0.48114598,0.62814945,1940,1088,852
1861,162.37173,0.26999998,0.28695655,0.48116708,0.62814045,1940,1088,852
1862,162.31169,0.26999998,0.28695655,0.48123932,0.6280953,1940,1088,852
1863,161.9302,0.26999998,0.28695655,0.48185697,0.62768054,1940,1088,852
1864,162.08723,0.26999998,0.28695655,0.48152992,0.6278992,1940,1088,852
1865,161.88568,0.26999998,0.28695655,0.48239473,0.62731344,1940,1088,852
1866,162.62952,0.26999998,0.28695655,0.47984257,0.6283503,1940,1088,852
1867,162.61221,0.26999998,0.28695655,0.47988206,0.62834674,1940,1088,852
1868,162.45337,0.26999998,0.28695655,0.48032704,0.6282803,1940,1088,852
1869,161.94627,0.26999998,0.28695655,0.48180312,0.6277142,1940,1088,852
1870,162.0044,0.26999998,0.28695655,0.48166797,0.62780476,1940,1088,852
1871,161.9004,0.26999998,0.28695655,0.4819769,0.62759614,1940,1088,852
1872,162.34244,0.26999998,0.28695655,0.48119876,0.6281171,1940,1088,852
1873,162.07654,0.26999998,0.28695655,0.48154286,0.62788844,1940,1088,852
1874,161.88171,0.26999998,0.28695655,0.48234737,0.6273441,1940,1088,852
1875,162.61552,0.26999998,0.28695655,0.4798696,0.6283466,1940,1088,852
1876,162.49527,0.26999998,0.28695655,0.48017827,0.6283015,1940,1088,852
1877,162.10269,0.26999998,0.28695655,0.48150086,0.6279152,1940,1088,852
1878,161.89334,0.26999998,0.28695655,0.4824564,0.6272682,1940,1088,852
1879,162.63611,0.26999998,0.28695655,0.47982192,0.62835264,1940,1088,852
1880,162.63547,0.26999998,0.28695655,0.4798262,0.6283549,1940,1088,852
1881,162.63214,0.26999998,0.28695655,0.47983506,0.62835586,1940,1088,852
1882,162.6188,0.26999998,0.28695655,0.47986495,0.62835294,1940,1088,852
1883,162.51137,0.26999998,0.28695655,0.48013216,0.6283128,1940,1088,852
1884,162.20613,0.26999998,0.28695655,0.48135972,0.62801206,1940,1088,852
1885,161.91077,0.26999998,0.28695655,0.48255467,0.627202,1940,1088,852
1886,162.6374,0.26999998,0.28695655,0.47981715,0.6283535,1940,1088,852
1887,162.63783,0.26999998,0.28695655,0.47981903,0.6283562,1940,1088,852
1888,162.63742,0.26999998,0.28695655,0.47982177,0.62835807,1940,1088,852
1889,162.63568,0.26999998,0.28695655,0.47982675,0.62835884,1940,1088,852
1890,162.63052,0.26999998,0.28695655,0.47983864,0.62835807,1940,1088,852
1891,162.60876,0.26999998,0.28695655,0.47988632,0.62835133,1940,1088,852
1892,162.416,0.26999998,0.28695655,0.4804913,0.6282586,1940,1088,852
1893,161.92966,0.26999998,0.28695655,0.4818491,0.6276827,1940,1088,852
1894,162.08832,0.26999998,0.28695655,0.48151925,0.62790334,1940,1088,852
1895,161.88676,0.26999998,0.28695655,0.48240504,0.62730306,1940,1088,852
1896,162.63261,0.26999998,0.28695655,0.4798258,0.6283533,1940,1088,852
1897,162.6272,0.26999998,0.28695655,0.47983944,0.6283537,1940,1088,852
1898,162.59958,0.26999998,0.28695655,0.47990137,0.62834626,1940,1088,852
1899,162.38254,0.26999998,0.28695655,0.48074257,0.62821823,1940,1088,852
1900,162.1406,0.26999998,0.28695655,0.48144162,0.6279552,1940,1088,852
1901,161.91228,0.26999998,0.28695655,0.48256683,0.62719166,1940,1088,852
1902,162.63577,0.26999998,0.28695655,0.4798138,0.6283535,1940,1088,852
1903,162.63611,0.26999998,0.28695655,0.47981542,0.6283562,1940,1088,852
1904,162.63562,0.26999998,0.28695655,0.47981784,0.62835836,1940,1088,852
1905,162.634,0.26999998,0.28695655,0.47982198,0.6283592,1940,1088,852
1906,162.62985,0.26999998,0.28695655,0.47983074,0.6283588,1940,1088,852
1907,162.61609,0.26999998,0.28695655,0.4798594,0.6283549,1940,1088,852
1908,162.51279,0.26999998,0.28695655,0.4801113,0.6283162,1940,1088,852
1909,162.22623,0.26999998,0.28695655,0.48132336,0.62803423,1940,1088,852
1910,161.8919,0.26999998,0.28695655,0.4824922,0.6272416,1940,1088,852
1911,162.62674,0.26999998,0.28695655,0.47981262,0.6283522,1940,1088,852
1912,162.62112,0.26999998,0.28695655,0.47981402,0.6283526,1940,1088,852
1913,162.60654,0.26999998,0.28695655,0.4798161,0.62834954,1940,1088,852
1914,162.55136,0.26999998,0.28695655,0.4798207,0.62833095,1940,1088,852
1915,161.82692,0.26999998,0.28695655,0.47986323,0.62808675,1940,1088,852
1916,154.93256,0.26999998,0.28695655,0.48695233,0.6005254,1940,1088,852
1917,154.69142,0.26999998,0.28695655,0.48717207,0.60050243,1940,1088,852
1918,151.53517,0.26999998,0.28695655,0.4871633,0.60294825,1940,1088,852
1919,163.48303,0.26956522,0.28695655,0.48100427,0.6306306,1940,1088,852
1920,163.19861,0.26956522,0.28695655,0.48137423,0.6303666,1940,1088,852
1921,163.01297,0.26956522,0.28695655,0.48206592,0.62988466,1940,1088,852
1922,163.6281,0.26956522,0.28695655,0.47998288,0.6307667,1940,1088,852
1923,163.24829,0.26956522,0.28695655,0.48128814,0.63038325,1940,1088,852
1924,163.0269,0.26956522,0.28695655,0.48231933,0.62967366,1940,1088,852
1925,163.76031,0.26956522,0.28695655,0.4796369,0.63077754,1940,1088,852
1926,163.75786,0.26956522,0.28695655,0.47964263,0.63076645,1940,1088,852
1927,163.75404,0.26956522,0.28695655,0.47965,0.6307535,1940,1088,852
1928,163.74783,0.26956522,0.28695655,0.479662,0.63073766,1940,1088,852
1929,163.73328,0.26956522,0.28695655,0.47969124,0.6307178,1940,1088,852
1930,163.64853,0.26956522,0.28695655,0.47988924,0.63067085,1940,1088,852
1931,163.46312,0.26956522,0.28695655,0.48101896,0.63045955,1940,1088,852
1932,163.30081,0.26956522,0.28695655,0.48121434,0.63031465,1940,1088,852
1933,163.01196,0.26956522,0.28695655,0.48241687,0.6294833,1940,1088,852
1934,163.73283,0.26956522,0.28695655,0.4796708,0.63062495,1940,1088,852
1935,163.73051,0.26956522,0.28695655,0.47967687,0.63061035,1940,1088,852
1936,163.72748,0.26956522,0.28695655,0.47968355,0.6305961,1940,1088,852
1937,163.723,0.26956522,0.28695655,0.47969303,0.63058144,1940,1088,852
1938,163.71378,0.26956522,0.28695655,0.4797123,0.6305661,1940,1088,852
1939,163.67328,0.26956522,0.28695655,0.4798015,0.63054085,1940,1088,852
1940,163.4642,0.26956522,0.28695655,0.48086095,0.6303671,1940,1088,852
1941,163.46127,0.26956522,0.28695655,0.481022,0.6303254,1940,1088,852
1942,163.43506,0.26956522,0.28695655,0.4810578,0.6302972,1940,1088,852
1943,163.24356,0.26956522,0.28695655,0.48129195,0.630135,1940,1088,852
1944,162.99704,0.26956522,0.28695655,0.4824676,0.629331,1940,1088,852
1945,163.71495,0.26956522,0.28695655,0.47969705,0.6304998,1940,1088,852
1946,163.71457,0.26956522,0.28695655,0.47970077,0.63049746,1940,1088,852
1947,163.7131,0.26956522,0.28695655,0.4797058,0.6304949,1940,1088,852
1948,163.70901,0.26956522,0.28695655,0.4797158,0.63049126,1940,1088,852
1949,163.69455,0.26956522,0.28695655,0.47974777,0.6304843,1940,1088,852
1950,163.57764,0.26956522,0.28695655,0.4800434,0.6304367,1940,1088,852
1951,163.20233,0.26956522,0.28695655,0.48134828,0.6300666,1940,1088,852
1952,162.9826,0.26956522,0.28695655,0.48241666,0.6293398,1940,1088,852
1953,163.71341,0.26956522,0.28695655,0.47969896,0.630476,1940,1088,852
1954,163.71399,0.26956522,0.28695655,0.47970092,0.6304774,1940,1088,852
1955,163.7139,0.26956522,0.28695655,0.47970322,0.63047826,1940,1088,852
1956,163.71295,0.26956522,0.28695655,0.47970682,0.63047826,1940,1088,852
1957,163.71039,0.26956522,0.28695655,0.47971344,0.63047755,1940,1088,852
1958,163.70248,0.26956522,0.28695655,0.47973105,0.63047475,1940,1088,852
1959,163.65921,0.26956522,0.28695655,0.47982845,0.63045967,1940,1088,852
1960,163.45967,0.26956522,0.28695655,0.4809273,0.63029,1940,1088,852
1961,163.46072,0.26956522,0.28695655,0.48101974,0.63027185,1940,1088,852
1962,163.45152,0.26956522,0.28695655,0.4810391,0.6302631,1940,1088,852
1963,163.41144,0.26956522,0.28695655,0.4810892,0.63023233,1940,1088,852
1964,163.0989,0.26956522,0.28695655,0.48151442,0.6299474,1940,1088,852
1965,162.96214,0.26956522,0.28695655,0.481957,0.62964755,1940,1088,852
1966,163.46222,0.26956522,0.28695655,0.48099586,0.63027364,1940,1088,852
1967,163.46005,0.26956522,0.28695655,0.48102024,0.63026863,1940,1088,852
1968,163.45114,0.26956522,0.28695655,0.4810396,0.63026106,1940,1088,852
1969,163.41061,0.26956522,0.28695655,0.4810903,0.6302308,1940,1088,852
1970,163.09445,0.26956522,0.28695655,0.48152295,0.6299413,1940,1088,852
1971,162.96506,0.26956522,0.28695655,0.48193347,0.62966347,1940,1088,852
1972,163.46115,0.26956522,0.28695655,0.4810145,0.63026965,1940,1088,852
1973,163.45523,0.26956522,0.28695655,0.48103264,0.6302642,1940,1088,852
1974,163.43173,0.26956522,0.28695655,0.48106542,0.6302466,1940,1088,852
1975,163.25273,0.26956522,0.28695655,0.48128286,0.63010305,1940,1088,852
1976,162.99623,0.26956522,0.28695655,0.48248222,0.6292892,1940,1088,852
1977,163.7131,0.26956522,0.28695655,0.47970268,0.6304701,1940,1088,852
1978,163.71341,0.26956522,0.28695655,0.47970536,0.63047296,1940,1088,852
1979,163.71246,0.26956522,0.28695655,0.47970974,0.630475,1940,1088,852
1980,163.7086,0.26956522,0.28695655,0.4797194,0.63047516,1940,1088,852
1981,163.69319,0.26956522,0.28695655,0.47975355,0.6304711,1940,1088,852
1982,163.55972,0.26956522,0.28695655,0.48010325,0.63041806,1940,1088,852
1983,163.09277,0.26956522,0.28695655,0.48152587,0.62994057,1940,1088,852
1984,162.96786,0.26956522,0.28695655,0.48191765,0.6296753,1940,1088,852
1985,163.45987,0.26956522,0.28695655,0.481021,0.6302695,1940,1088,852
1986,163.44876,0.26956522,0.28695655,0.4810421,0.63026077,1940,1088,852
1987,163.3908,0.26956522,0.28695655,0.48111224,0.63021755,1940,1088,852
1988,163.01035,0.26956522,0.28695655,0.48172164,0.6298086,1940,1088,852
1989,163.14548,0.26956522,0.28695655,0.48143455,0.63000095,1940,1088,852
1990,162.95724,0.26956522,0.28695655,0.4821991,0.6294835,1940,1088,852
1991,163.681,0.26956522,0.28695655,0.47977448,0.63046396,1940,1088,852
1992,163.4739,0.26956522,0.28695655,0.48048896,0.6303563,1940,1088,852
1993,163.05392,0.26956522,0.28695655,0.48160177,0.6298871,1940,1088,852
1994,163.01007,0.26956522,0.28695655,0.4817192,0.6298082,1940,1088,852
1995,163.14592,0.26956522,0.28695655,0.4814315,0.6300014,1940,1088,852
1996,162.95755,0.26956522,0.28695655,0.48219872,0.6294828,1940,1088,852
1997,163.68312,0.26956522,0.28695655,0.4797678,0.6304654,1940,1088,852
1998,163.48361,0.26956522,0.28695655,0.4804222,0.6303674,1940,1088,852
1999,163.01859,0.26956522,0.28695655,0.48169103,0.62982637,1940,1088,852
2000,164.68434,0.2691304,0.28652173,0.4801345,0.63234687,1945,1093,852
2001,165.71352,0.2691304,0.28565216,0.4801164,0.6323516,1945,1093,852
2002,165.23825,0.2691304,0.28565216,0.4802664,0.6318238,1945,1093,852
2003,165.17223,0.2691304,0.28565216,0.48028493,0.63146,1945,1093,852
2004,165.08656,0.2691304,0.28565216,0.48026365,0.6315511,1945,1093,852
2005,165.00365,0.2691304,0.28565216,0.48030123,0.63129973,1945,1093,852
2006,164.94188,0.2691304,0.28565216,0.48029608,0.6313271,1945,1093,852
2007,162.39967,0.2691304,0.28608698,0.48036802,0.629948,1945,1093,852
2008,162.35591,0.2691304,0.28608698,0.48043704,0.6298508,1945,1093,852
2009,161.91951,0.2691304,0.28608698,0.48061517,0.62906873,1945,1093,852
2010,161.88301,0.2691304,0.28608698,0.48078606,0.62890136,1945,1093,852
2011,161.8733,0.2691304,0.28608698,0.4808324,0.6288533,1945,1093,852
2012,161.87296,0.2691304,0.28608698,0.48080033,0.6288668,1945,1093,852
2013,161.8654,0.2691304,0.28608698,0.48080856,0.62884665,1945,1093,852
2014,161.86125,0.2691304,0.28608698,0.48079354,0.6288492,1945,1093,852
2015,161.8548,0.2691304,0.28608698,0.48079407,0.6288389,1945,1093,852
2016,161.84929,0.2691304,0.28652173,0.48078582,0.6288388,1945,1093,852
2017,161.84215,0.2691304,0.28652173,0.48078734,0.628832,1945,1093,852
2018,161.83252,0.2691304,0.28652173,0.48078963,0.62882996,1945,1093,852
2019,161.80742,0.2691304,0.28652173,0.48083073,0.62882036,1945,1093,852
2020,161.61465,0.2691304,0.28652173,0.48136646,0.62873554,1945,1093,852
2021,161.11444,0.2691304,0.28652173,0.4836121,0.62760323,1945,1093,852
2022,161.82707,0.2691304,0.28608698,0.48074505,0.62882644,1945,1093,852
2023,161.82362,0.2691304,0.28608698,0.48073736,0.62882733,1945,1093,852
2024,161.82085,0.2691304,0.28608698,0.48073334,0.6288292,1945,1093,852
2025,161.81754,0.2691304,0.28608698,0.4807273,0.6288276,1945,1093,852
2026,161.81427,0.2691304,0.28608698,0.4807216,0.62882686,1945,1093,852
2027,161.81172,0.2691304,0.28608698,0.48071748,0.6288292,1945,1093,852
2028,161.80806,0.2691304,0.28565216,0.4807127,0.62882525,1945,1093,852
2029,161.80452,0.2691304,0.28608698,0.48070988,0.62882507,1945,1093,852
2030,161.79974,0.2691304,0.28608698,0.48070914,0.6288253,1945,1093,852
2031,161.79002,0.2691304,0.28608698,0.48071754,0.62882286,1945,1093,852
2032,161.74934,0.2691304,0.28608698,0.4807961,0.62880856,1945,1093,852
2033,161.49246,0.2691304,0.28608698,0.48189077,0.6286212,1945,1093,852
2034,161.07599,0.2691304,0.28608698,0.4826945,0.62816876,1945,1093,852
2035,161.0945,0.2691304,0.28608698,0.48262772,0.6282079,1945,1093,852
2036,161.09181,0.2691304,0.28608698,0.48261955,0.628205,1945,1093,852
2037,161.09048,0.2691304,0.28608698,0.482608,0.62820464,1945,1093,852
2038,161.0897,0.2691304,0.28608698,0.48259482,0.6282055,1945,1093,852
2039,161.0889,0.2691304,0.28608698,0.48257867,0.62820536,1945,1093,852
2040,161.08858,0.2691304,0.28608698,0.48256093,0.62820625,1945,1093,852
2041,161.0888,0.2691304,0.28608698,0.48254138,0.62820834,1945,1093,852
2042,161.0892,0.2691304,0.28608698,0.48251894,0.62820965,1945,1093,852
2043,161.09018,0.2691304,0.28608698,0.48249525,0.6282124,1945,1093,852
2044,161.09178,0.2691304,0.28608698,0.48247102,0.6282163,1945,1093,852
2045,161.0935,0.2691304,0.28608698,0.48244578,0.62821966,1945,1093,852
2046,161.09563,0.2691304,0.28608698,0.48242205,0.62822413,1945,1093,852
2047,161.098,0.2691304,0.28608698,0.48239964,0.62822944,1945,1093,852
2048,161.10008,0.2691304,0.28608698,0.48237854,0.628234,1945,1093,852
2049,161.10228,0.2691304,0.28608698,0.48236045,0.62823904,1945,1093,852
2050,161.10426,0.2691304,0.28608698,0.4823439,0.6282446,1945,1093,852
2051,161.10591,0.2691304,0.28608698,0.48232928,0.62824905,1945,1093,852
2052,161.1075,0.2691304,0.28608698,0.48231745,0.6282544,1945,1093,852
2053,161.10872,0.2691304,0.28608698,0.4823064,0.6282586,1945,1093,852
2054,161.10968,0.2691304,0.28608698,0.48229668,0.6282631,1945,1093,852
2055,161.11069,0.2691304,0.28608698,0.4822892,0.6282678,1945,1093,852
2056,161.11125,0.2691304,0.28608698,0.48228192,0.6282715,1945,1093,852
2057,161.11177,0.2691304,0.28608698,0.48227596,0.6282753,1945,1093,852
2058,161.11226,0.2691304,0.28608698,0.482271,0.62827945,1945,1093,852
2059,161.11241,0.2691304,0.28608698,0.4822663,0.6282824,1945,1093,852
2060,161.11258,0.2691304,0.28608698,0.48226255,0.6282856,1945,1093,852
2061,161.11273,0.2691304,0.28608698,0.4822592,0.62828916,1945,1093,852
2062,161.11296,0.2691304,0.28608698,0.4822552,0.6282922,1945,1093,852
2063,161.1129,0.2691304,0.28608698,0.48225328,0.6282944,1945,1093,852
2064,161.11302,0.2691304,0.28608698,0.48225,0.62829703,1945,1093,852
2065,161.11281,0.2691304,0.28608698,0.48224887,0.6282988,1945,1093,852
2066,161.11282,0.2691304,0.28608698,0.48224598,0.6283012,1945,1093,852
2067,161.1125,0.2691304,0.28608698,0.4822453,0.6283025,1945,1093,852
2068,161.11252,0.2691304,0.28608698,0.48224297,0.62830526,1945,1093,852
2069,161.11212,0.2691304,0.28608698,0.48224252,0.6283059,1945,1093,852
2070,161.11214,0.2691304,0.28608698,0.48224056,0.62830853,1945,1093,852
2071,161.11168,0.2691304,0.28608698,0.4822403,0.6283089,1945,1093,852
2072,161.11163,0.2691304,0.28608698,0.4822386,0.62831116,1945,1093,852
2073,161.11145,0.2691304,0.28608698,0.4822377,0.6283119,1945,1093,852
2074,161.11107,0.2691304,0.28608698,0.48223737,0.6283125,1945,1093,852
2075,161.11092,0.2691304,0.28608698,0.48223627,0.628314,1945,1093,852
2076,161.11052,0.2691304,0.28608698,0.48223615,0.6283145,1945,1093,852
2077,161.11037,0.2691304,0.28608698,0.48223493,0.62831575,1945,1093,852
2078,161.10997,0.2691304,0.28608698,0.48223498,0.6283162,1945,1093,852
2079,161.10982,0.2691304,0.28608698,0.48223373,0.62831724,1945,1093,852
2080,161.10945,0.2691304,0.28608698,0.4822339,0.62831753,1945,1093,852
2081,161.1093,0.2691304,0.28608698,0.48223263,0.62831855,1945,1093,852
2082,161.10893,0.2691304,0.28608698,0.4822329,0.62831867,1945,1093,852
2083,161.10875,0.2691304,0.28608698,0.48223156,0.62831944,1945,1093,852
2084,161.10844,0.2691304,0.28608698,0.482232,0.62831956,1945,1093,852
2085,161.10826,0.2691304,0.28608698,0.4822306,0.62832034,1945,1093,852
2086,161.10786,0.2691304,0.28608698,0.48223084,0.62832004,1945,1093,852
2087,161.10779,0.2691304,0.28608698,0.4822297,0.62832123,1945,1093,852
2088,161.1074,0.2691304,0.28608698,0.4822299,0.6283207,1945,1093,852
2089,161.10733,0.2691304,0.28608698,0.4822288,0.6283217,1945,1093,852
2090,161.10692,0.2691304,0.28608698,0.482229,0.6283211,1945,1093,852
2091,161.10689,0.2691304,0.28608698,0.48222792,0.62832206,1945,1093,852
2092,161.10649,0.2691304,0.28608698,0.48222798,0.6283214,1945,1093,852
2093,161.10625,0.2691304,0.28608698,0.48222798,0.62832195,1945,1093,852
2094,161.10614,0.2691304,0.28608698,0.48222676,0.6283224,1945,1093,852
2095,161.10583,0.2691304,0.28608698,0.482227,0.6283222,1945,1093,852
2096,161.10573,0.2691304,0.28608698,0.48222587,0.6283224,1945,1093,852
2097,161.10541,0.2691304,0.28608698,0.48222604,0.62832224,1945,1093,852
2098,161.10533,0.2691304,0.28608698,0.48222497,0.6283225,1945,1093,852
2099,161.105,0.2691304,0.28608698,0.48222515,0.6283219,1945,1093,852
2100,161.10498,0.2691304,0.28608698,0.48222402,0.6283227,1945,1093,852
2101,161.10463,0.2691304,0.28608698,0.4822242,0.62832195,1945,1093,852
2102,161.1044,0.2691304,0.28608698,0.48222396,0.6283223,1945,1093,852
2103,161.10435,0.2691304,0.28608698,0.48222306,0.62832254,1945,1093,852
2104,161.10408,0.2691304,0.28608698,0.48222306,0.62832224,1945,1093,852
2105,161.10399,0.2691304,0.28608698,0.48222208,0.6283225,1945,1093,852
2106,161.10371,0.2691304,0.28608698,0.48222217,0.62832195,1945,1093,852
2107,161.10367,0.2691304,0.28608698,0.4822212,0.6283223,1945,1093,852
2108,161.10338,0.2691304,0.28608698,0.4822213,0.6283218,1945,1093,852
2109,161.10332,0.2691304,0.28608698,0.48222035,0.6283221,1945,1093,852
