Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2154,0.28127295,0.089999974,0.12461537,0.5079558,0.51085424,189,97,92
2155,0.28107113,0.089999974,0.12461537,0.50796086,0.51084894,189,97,92
2156,0.28086025,0.089999974,0.12461537,0.50795674,0.51084876,189,97,92
2157,0.28068256,0.089999974,0.12461537,0.507951,0.51085347,189,97,92
2158,0.2805012,0.089999974,0.12461537,0.507951,0.51085204,189,97,92
2159,0.28036273,0.089999974,0.12461537,0.50794154,0.5108626,189,97,92
2160,0.28019452,0.089999974,0.12461537,0.5079337,0.5108696,189,97,92
2161,0.28001392,0.089999974,0.12461537,0.5079352,0.5108671,189,97,92
2162,0.27979243,0.089999974,0.124700844,0.50793433,0.51086384,189,97,92
2163,0.27963507,0.089999974,0.124700844,0.50792783,0.51086885,189,97,92
2164,0.2794624,0.089999974,0.124700844,0.50792664,0.5108699,189,97,92
2165,0.2793032,0.089999974,0.124700844,0.5079165,0.51087964,189,97,92
2166,0.27916592,0.089999974,0.124700844,0.50790215,0.5108939,189,97,92
2167,0.27899414,0.089999974,0.124700844,0.5079039,0.5108906,189,97,92
2168,0.27881384,0.089999974,0.12478632,0.50790364,0.5108876,189,97,92
2169,0.27863914,0.089999974,0.12478632,0.50789994,0.5108871,189,97,92
2170,0.27844882,0.089999974,0.12478632,0.50790113,0.5108841,189,97,92
2171,0.2782964,0.089999974,0.12478632,0.5078873,0.510898,189,97,92
2172,0.27814144,0.089999974,0.12478632,0.5078836,0.5108981,189,97,92
2173,0.27796662,0.089999974,0.12478632,0.50787824,0.5109009,189,97,92
2174,0.27779615,0.089999974,0.12478632,0.5078805,0.51089746,189,97,92
2175,0.27764475,0.089999974,0.12478632,0.5078731,0.51090246,189,97,92
2176,0.2774589,0.089999974,0.12478632,0.50786734,0.5109066,189,97,92
2177,0.2772957,0.089999974,0.12478632,0.50786346,0.5109098,189,97,92
2178,0.27714676,0.089999974,0.12478632,0.50785786,0.5109127,189,97,92
2179,0.2769581,0.089999974,0.12478632,0.5078581,0.5109093,189,97,92
2180,0.2768265,0.089999974,0.12478632,0.50784594,0.5109226,189,97,92
2181,0.27666187,0.089999974,0.12478632,0.507847,0.51092035,189,97,92
2182,0.2765177,0.089999974,0.12478632,0.5078399,0.5109255,189,97,92
2183,0.27631402,0.089999974,0.12478632,0.5078405,0.5109213,189,97,92
2184,0.27616435,0.089999974,0.12478632,0.50783646,0.5109242,189,97,92
2185,0.27600676,0.089999974,0.12478632,0.5078321,0.51092666,189,97,92
2186,0.27584612,0.089999974,0.12478632,0.5078263,0.5109314,189,97,92
2187,0.27569842,0.089999974,0.12478632,0.50781775,0.5109393,189,97,92
2188,0.27554542,0.089999974,0.12478632,0.5078152,0.5109398,189,97,92
2189,0.27537405,0.089999974,0.124700844,0.5078099,0.5109436,189,97,92
2190,0.2752334,0.089999974,0.124700844,0.5078064,0.5109458,189,97,92
2191,0.27504975,0.089999974,0.124700844,0.5078067,0.51094157,189,97,92
2192,0.2748922,0.089999974,0.124700844,0.5078037,0.51094383,189,97,92
2193,0.27473825,0.089999974,0.124700844,0.5077967,0.5109505,189,97,92
2194,0.27461308,0.089999974,0.124700844,0.50779057,0.5109554,189,97,92
2195,0.27443355,0.089999974,0.124700844,0.507786,0.510958,189,97,92
2196,0.27427834,0.089999974,0.124700844,0.5077836,0.51095873,189,97,92
2197,0.27414352,0.089999974,0.124700844,0.50777805,0.51096433,189,97,92
2198,0.2740172,0.089999974,0.124700844,0.5077699,0.51096934,189,97,92
2199,0.2738585,0.089999974,0.124700844,0.5077699,0.5109694,189,97,92
2200,0.27366608,0.089999974,0.124700844,0.50776696,0.51096916,189,97,92
2201,0.27353692,0.089999974,0.12461537,0.5077606,0.5109744,189,97,92
2202,0.2734,0.089999974,0.12461537,0.50775266,0.51098144,189,97,92
2203,0.27326864,0.089999974,0.12461537,0.5077497,0.5109834,189,97,92
2204,0.27311438,0.089999974,0.1245299,0.5077441,0.5109876,189,97,92
2205,0.27296472,0.089999974,0.12461537,0.5077412,0.5109885,189,97,92
2206,0.27281344,0.089999974,0.12461537,0.5077416,0.5109867,189,97,92
2207,0.2726642,0.089999974,0.12461537,0.5077373,0.51098806,189,97,92
2208,0.27252787,0.089999974,0.12461537,0.50773066,0.5109954,189,97,92
2209,0.2723711,0.089999974,0.1245299,0.5077283,0.5109943,189,97,92
2210,0.27225512,0.089999974,0.1245299,0.5077214,0.511002,189,97,92
2211,0.27212483,0.089999974,0.1245299,0.50771964,0.51100194,189,97,92
2212,0.27192527,0.089999974,0.12461537,0.507726,0.5109908,189,97,92
2213,0.27180022,0.089999974,0.12461537,0.507721,0.5109955,189,97,92
2214,0.2716626,0.089999974,0.124700844,0.50771946,0.5109958,189,97,92
2215,0.27151626,0.089999974,0.124700844,0.5077135,0.51100093,189,97,92
2216,0.27139753,0.089999974,0.12461537,0.5077062,0.5110067,189,97,92
2217,0.2712499,0.089999974,0.124700844,0.50770557,0.5110052,189,97,92
2218,0.27111495,0.089999974,0.12461537,0.50771046,0.5109995,189,97,92
2219,0.27095878,0.089999974,0.12461537,0.50770354,0.5110034,189,97,92
2220,0.27082574,0.089999974,0.12461537,0.50769854,0.5110072,189,97,92
2221,0.27069056,0.089999974,0.124700844,0.507697,0.511009,189,97,92
2222,0.27054876,0.089999974,0.124444425,0.5076938,0.5110097,189,97,92
2223,0.27042925,0.089999974,0.1245299,0.5076839,0.5110195,189,97,92
2224,0.27028495,0.089999974,0.1245299,0.50768423,0.5110165,189,97,92
2225,0.27014136,0.089999974,0.1245299,0.5076817,0.5110199,189,97,92
2226,0.2700073,0.089999974,0.124444425,0.5076748,0.5110243,189,97,92
2227,0.2698803,0.089999974,0.1245299,0.50767523,0.51102304,189,97,92
2228,0.26974326,0.089999974,0.1245299,0.50767016,0.5110277,189,97,92
2229,0.26964462,0.089999974,0.1245299,0.5076707,0.51102084,189,97,92
2230,0.26953912,0.089999974,0.12461537,0.50767726,0.5110084,189,97,92
2231,0.26952708,0.089999974,0.12461537,0.5076594,0.5110169,189,97,92
2232,0.26944602,0.089999974,0.12461537,0.5076631,0.51100916,189,97,92
2233,0.26939493,0.089999974,0.1245299,0.50765234,0.51101106,189,97,92
2234,0.2693668,0.089999974,0.1245299,0.5076387,0.51101583,189,97,92
2235,0.26923877,0.089999974,0.12461537,0.50764555,0.5110063,189,97,92
2236,0.26921183,0.089999974,0.1245299,0.50763154,0.51101303,189,97,92
2237,0.26911342,0.089999974,0.1245299,0.507634,0.51100665,189,97,92
2238,0.26906425,0.089999974,0.1245299,0.5076258,0.511008,189,97,92
2239,0.26901776,0.089999974,0.1245299,0.50761837,0.51100725,189,97,92
2240,0.26897418,0.089999974,0.124444425,0.50760746,0.5110127,189,97,92
2241,0.26886147,0.089999974,0.124444425,0.5076084,0.5110087,189,97,92
2242,0.26882827,0.089999974,0.124444425,0.5075966,0.5110155,189,97,92
2243,0.26871574,0.089999974,0.124444425,0.50759906,0.5110131,189,97,92
2244,0.2686876,0.089999974,0.124444425,0.50759125,0.5110151,189,97,92
2245,0.26863205,0.089999974,0.124444425,0.50758135,0.5110188,189,97,92
2246,0.26855463,0.089999974,0.1245299,0.50757796,0.5110151,189,97,92
2247,0.26853722,0.089999974,0.1245299,0.5075603,0.51102793,189,97,92
2248,0.26846588,0.089999974,0.1245299,0.50755745,0.51102674,189,97,92
2249,0.2683558,0.089999974,0.1245299,0.5075605,0.51102364,189,97,92
2250,0.26830965,0.089999974,0.1245299,0.5075547,0.51102453,189,97,92
2251,0.26823443,0.089999974,0.124444425,0.5075468,0.5110276,189,97,92
2252,0.26818448,0.089999974,0.124444425,0.5075393,0.51103,189,97,92
2253,0.26811838,0.089999974,0.124444425,0.5075362,0.51102906,189,97,92
2254,0.26806605,0.089999974,0.124444425,0.5075242,0.51103747,189,97,92
2255,0.2679897,0.089999974,0.12435895,0.5075217,0.51103467,189,97,92
2256,0.26786315,0.089999974,0.12435895,0.50753266,0.51102537,189,97,92
2257,0.26778674,0.089999974,0.12435895,0.50752646,0.51102626,189,97,92
2258,0.26772773,0.089999974,0.12435895,0.50752264,0.511028,189,97,92
2259,0.26766485,0.089999974,0.12435895,0.5075119,0.5110348,189,97,92
2260,0.26751864,0.089999974,0.124444425,0.50752836,0.5110188,189,97,92
2261,0.26745892,0.089999974,0.124444425,0.5075217,0.5110211,189,97,92
2262,0.26742548,0.089999974,0.12435895,0.50750923,0.5110321,189,97,92
2263,0.26732665,0.089999974,0.12435895,0.5075072,0.51102847,189,97,92
2264,0.26726097,0.089999974,0.12435895,0.5075014,0.5110309,189,97,92
2265,0.26720852,0.089999974,0.12435895,0.50749683,0.511033,189,97,92
2266,0.26713836,0.089999974,0.12435895,0.507491,0.511036,189,97,92
2267,0.2670635,0.089999974,0.124444425,0.5074903,0.51103204,189,97,92
2268,0.2669989,0.089999974,0.124444425,0.5074825,0.51103866,189,97,92
2269,0.26691264,0.089999974,0.124444425,0.50748146,0.511036,189,97,92
2270,0.266783,0.089999974,0.124444425,0.5074932,0.5110263,189,97,92
2271,0.26669788,0.089999974,0.124444425,0.50749016,0.51102674,189,97,92
2272,0.26664472,0.089999974,0.124444425,0.5074889,0.5110251,189,97,92
2273,0.26654708,0.089999974,0.124444425,0.50748575,0.5110246,189,97,92
2274,0.26647222,0.089999974,0.124444425,0.5074869,0.51102304,189,97,92
2275,0.26638496,0.089999974,0.124444425,0.5074826,0.51102364,189,97,92
2276,0.26629555,0.089999974,0.124444425,0.5074786,0.5110259,189,97,92
2277,0.26624596,0.089999974,0.124444425,0.50747496,0.51102656,189,97,92
2278,0.26615757,0.089999974,0.124444425,0.50747603,0.5110227,189,97,92
2279,0.26608264,0.089999974,0.124444425,0.5074757,0.5110201,189,97,92
2280,0.26599175,0.089999974,0.124444425,0.5074683,0.5110257,189,97,92
2281,0.2659145,0.089999974,0.1245299,0.50746787,0.5110248,189,97,92
2282,0.2658193,0.089999974,0.1245299,0.5074675,0.5110219,189,97,92
2283,0.26573712,0.089999974,0.1245299,0.5074697,0.5110186,189,97,92
2284,0.26558912,0.089999974,0.1245299,0.50748366,0.51100427,189,97,92
2285,0.26552093,0.089999974,0.1245299,0.50747734,0.5110105,189,97,92
2286,0.26545674,0.089999974,0.1245299,0.50747347,0.51101214,189,97,92
2287,0.2654038,0.089999974,0.1245299,0.5074631,0.5110194,189,97,92
2288,0.26530766,0.089999974,0.124444425,0.5074643,0.511017,189,97,92
2289,0.26523763,0.089999974,0.124444425,0.50746274,0.51101506,189,97,92
2290,0.2651323,0.089999974,0.124444425,0.50746673,0.5110078,189,97,92
2291,0.2650634,0.089999974,0.124444425,0.50745726,0.51101625,189,97,92
2292,0.26500374,0.089999974,0.124444425,0.50745416,0.51101696,189,97,92
2293,0.2648775,0.089999974,0.1245299,0.5074576,0.5110119,189,97,92
2294,0.26483738,0.089999974,0.1245299,0.5074503,0.51101685,189,97,92
2295,0.2647339,0.089999974,0.1245299,0.5074558,0.5110084,189,97,92
2296,0.26469612,0.089999974,0.1245299,0.50744575,0.51101637,189,97,92
2297,0.26461822,0.089999974,0.1245299,0.50744367,0.5110173,189,97,92
2298,0.26455212,0.089999974,0.124444425,0.5074468,0.51101184,189,97,92
2299,0.2644394,0.089999974,0.1245299,0.50744957,0.51100683,189,97,92
2300,0.26437587,0.089999974,0.1245299,0.5074455,0.51100683,189,97,92
2301,0.2642864,0.089999974,0.1245299,0.5074515,0.51099974,189,97,92
2302,0.2641964,0.089999974,0.124444425,0.50745165,0.5109962,189,97,92
2303,0.264126,0.089999974,0.124444425,0.5074485,0.5109967,189,97,92
2304,0.2640642,0.089999974,0.124444425,0.50744474,0.51099783,189,97,92
2305,0.26396918,0.089999974,0.124444425,0.507453,0.5109867,189,97,92
2306,0.26390982,0.089999974,0.124444425,0.50744647,0.51099116,189,97,92
2307,0.26382875,0.089999974,0.124444425,0.50745064,0.5109867,189,97,92
2308,0.2637632,0.089999974,0.124444425,0.50744474,0.5109892,189,97,92
2309,0.26365888,0.089999974,0.124444425,0.5074473,0.5109831,189,97,92
2310,0.26355934,0.089999974,0.124444425,0.5074587,0.510971,189,97,92
2311,0.2635165,0.089999974,0.124444425,0.50745016,0.51097566,189,97,92
2312,0.26342523,0.089999974,0.124444425,0.5074509,0.5109742,189,97,92
2313,0.26335663,0.089999974,0.124444425,0.5074489,0.510972,189,97,92
2314,0.26327342,0.089999974,0.124444425,0.5074515,0.5109683,189,97,92
2315,0.2631861,0.089999974,0.124444425,0.5074536,0.51096326,189,97,92
2316,0.2631284,0.089999974,0.124444425,0.50744635,0.5109673,189,97,92
2317,0.26305002,0.089999974,0.124444425,0.5074521,0.5109602,189,97,92
2318,0.2629614,0.089999974,0.124444425,0.50745064,0.5109597,189,97,92
2319,0.2629056,0.089999974,0.124444425,0.50744766,0.51096094,189,97,92
2320,0.26280677,0.089999974,0.124444425,0.50745213,0.5109532,189,97,92
2321,0.2627496,0.089999974,0.124444425,0.5074451,0.51095927,189,97,92
2322,0.26266897,0.089999974,0.124444425,0.5074543,0.5109485,189,97,92
2323,0.26259232,0.089999974,0.124444425,0.5074503,0.51094717,189,97,92
2324,0.26252967,0.089999974,0.124444425,0.5074449,0.5109512,189,97,92
2325,0.26247567,0.089999974,0.12435895,0.5074381,0.51095456,189,97,92
2326,0.2623828,0.089999974,0.12435895,0.50743824,0.5109518,189,97,92
2327,0.2623225,0.089999974,0.12435895,0.5074402,0.51094425,189,97,92
2328,0.26227027,0.089999974,0.12435895,0.50742877,0.5109544,189,97,92
2329,0.26217902,0.089999974,0.12435895,0.5074319,0.5109492,189,97,92
2330,0.2621181,0.089999974,0.12435895,0.50742626,0.510952,189,97,92
2331,0.26209044,0.089999974,0.12435895,0.507421,0.51095486,189,97,92
2332,0.262007,0.089999974,0.12435895,0.50741494,0.51095784,189,97,92
2333,0.26196605,0.089999974,0.12435895,0.5074115,0.510959,189,97,92
2334,0.26187015,0.089999974,0.12435895,0.50741225,0.5109564,189,97,92
2335,0.2617995,0.089999974,0.12435895,0.50741315,0.5109493,189,97,92
2336,0.26170325,0.089999974,0.12435895,0.5074125,0.51094854,189,97,92
2337,0.26166368,0.089999974,0.12435895,0.5074022,0.51095635,189,97,92
2338,0.26159936,0.089999974,0.12435895,0.5073924,0.5109616,189,97,92
2339,0.2615366,0.089999974,0.12435895,0.5073875,0.5109631,189,97,92
2340,0.26148158,0.089999974,0.12435895,0.50738335,0.5109636,189,97,92
2341,0.26141334,0.089999974,0.12435895,0.50738376,0.51096004,189,97,92
2342,0.26136392,0.089999974,0.12435895,0.507372,0.51096696,189,97,92
2343,0.26131278,0.089999974,0.12435895,0.5073665,0.5109691,189,97,92
2344,0.2612176,0.089999974,0.12435895,0.50736636,0.5109662,189,97,92
2345,0.26113343,0.089999974,0.12435895,0.5073623,0.510968,189,97,92
2346,0.26107734,0.089999974,0.12435895,0.5073578,0.510968,189,97,92
2347,0.26099145,0.089999974,0.12435895,0.50735617,0.5109668,189,97,92
2348,0.26095134,0.089999974,0.12435895,0.50734746,0.5109738,189,97,92
2349,0.26087642,0.089999974,0.12435895,0.5073486,0.51097023,189,97,92
2350,0.2608207,0.089999974,0.12435895,0.5073432,0.51097214,189,97,92
2351,0.26074845,0.089999974,0.12435895,0.50733876,0.5109714,189,97,92
2352,0.26065958,0.089999974,0.12435895,0.50733685,0.5109721,189,97,92
2353,0.26060236,0.089999974,0.12427348,0.5073336,0.5109728,189,97,92
2354,0.2605362,0.089999974,0.12427348,0.507331,0.5109731,189,97,92
2355,0.2604404,0.089999974,0.12427348,0.507333,0.5109691,189,97,92
2356,0.26037943,0.089999974,0.12435895,0.50732404,0.5109736,189,97,92
2357,0.26030177,0.089999974,0.12435895,0.5073243,0.5109721,189,97,92
2358,0.26026356,0.089999974,0.12435895,0.5073163,0.5109785,189,97,92
2359,0.260181,0.089999974,0.12435895,0.5073164,0.51097506,189,97,92
2360,0.26010174,0.089999974,0.12435895,0.5073163,0.5109736,189,97,92
2361,0.2600276,0.089999974,0.12435895,0.5073112,0.510976,189,97,92
2362,0.2599399,0.089999974,0.12435895,0.50731367,0.5109705,189,97,92
2363,0.2598846,0.089999974,0.12435895,0.5073121,0.51096964,189,97,92
2364,0.25981343,0.089999974,0.12435895,0.50730616,0.5109745,189,97,92
2365,0.2597239,0.089999974,0.12435895,0.5073087,0.5109703,189,97,92
2366,0.2596652,0.089999974,0.12435895,0.5073001,0.5109759,189,97,92
2367,0.2595756,0.089999974,0.12435895,0.5073024,0.5109706,189,97,92
2368,0.25952053,0.089999974,0.12427348,0.5073007,0.51097053,189,97,92
2369,0.2594285,0.089999974,0.12427348,0.5073073,0.5109619,189,97,92
2370,0.25938648,0.089999974,0.12427348,0.5073019,0.51096636,189,97,92
2371,0.25929672,0.089999974,0.12427348,0.5073024,0.51096475,189,97,92
2372,0.25922108,0.089999974,0.12427348,0.5073074,0.5109577,189,97,92
2373,0.25916332,0.089999974,0.12427348,0.50729895,0.5109649,189,97,92
2374,0.25910532,0.089999974,0.12427348,0.50729775,0.5109632,189,97,92
2375,0.25901914,0.089999974,0.12427348,0.5073,0.5109586,189,97,92
2376,0.2589302,0.089999974,0.12435895,0.5073017,0.51095617,189,97,92
2377,0.25885177,0.089999974,0.12435895,0.5072993,0.51095605,189,97,92
2378,0.25877172,0.089999974,0.12435895,0.5072947,0.5109618,189,97,92
2379,0.2586934,0.089999974,0.12435895,0.5072906,0.5109658,189,97,92
2380,0.25862235,0.089999974,0.12435895,0.5072821,0.5109751,189,97,92
2381,0.25854248,0.089999974,0.12435895,0.50728244,0.51097333,189,97,92
2382,0.25844902,0.089999974,0.12435895,0.5072812,0.5109748,189,97,92
2383,0.25835872,0.089999974,0.12435895,0.5072798,0.51097405,189,97,92
2384,0.2582904,0.089999974,0.12427348,0.5072749,0.5109789,189,97,92
2385,0.25819236,0.089999974,0.12435895,0.5072756,0.5109765,189,97,92
2386,0.25812203,0.089999974,0.12435895,0.5072713,0.51098055,189,97,92
2387,0.25803405,0.089999974,0.12435895,0.5072717,0.5109781,189,97,92
2388,0.25796115,0.089999974,0.12435895,0.5072701,0.5109815,189,97,92
2389,0.2578923,0.089999974,0.124188006,0.50726604,0.51098436,189,97,92
2390,0.25781107,0.089999974,0.12427348,0.5072651,0.5109834,189,97,92
2391,0.257734,0.089999974,0.12427348,0.50726354,0.5109832,189,97,92
2392,0.2576365,0.089999974,0.12427348,0.5072646,0.5109816,189,97,92
2393,0.25754595,0.089999974,0.12427348,0.5072681,0.5109739,189,97,92
2394,0.25742972,0.089999974,0.124188006,0.5072798,0.5109631,189,97,92
2395,0.25736338,0.089999974,0.124188006,0.5072715,0.5109719,189,97,92
2396,0.25725472,0.089999974,0.12427348,0.5072793,0.51096296,189,97,92
2397,0.2571333,0.089999974,0.12427348,0.50728685,0.51095754,189,97,92
2398,0.257043,0.089999974,0.124188006,0.5072918,0.5109521,189,97,92
2399,0.25694597,0.089999974,0.124188006,0.50729686,0.51094604,189,97,92
2400,0.25685304,0.089999974,0.12427348,0.50730175,0.51093996,189,97,92
2401,0.25678015,0.089999974,0.12427348,0.5073067,0.51093584,189,97,92
2402,0.2566718,0.089999974,0.124188006,0.5073084,0.5109355,189,97,92
2403,0.25656438,0.089999974,0.124188006,0.5073144,0.5109261,189,97,92
2404,0.25649154,0.089999974,0.124188006,0.5073143,0.51092535,189,97,92
2405,0.25637358,0.089999974,0.124188006,0.50732344,0.51091784,189,97,92
2406,0.2563172,0.089999974,0.12427348,0.50732243,0.51091886,189,97,92
2407,0.25621402,0.089999974,0.12427348,0.50732905,0.5109111,189,97,92
2408,0.25612485,0.089999974,0.124188006,0.50733095,0.510907,189,97,92
2409,0.25604504,0.089999974,0.12410259,0.50733185,0.5109064,189,97,92
2410,0.25598353,0.089999974,0.12410259,0.5073352,0.51090074,189,97,92
2411,0.2558726,0.089999974,0.12410259,0.50733876,0.5108964,189,97,92
2412,0.25580144,0.089999974,0.124188006,0.50733954,0.5108944,189,97,92
2413,0.25572163,0.089999974,0.124188006,0.50734013,0.5108921,189,97,92
2414,0.25565207,0.089999974,0.124188006,0.50734055,0.51089007,189,97,92
2415,0.25556052,0.089999974,0.124188006,0.50734264,0.5108886,189,97,92
2416,0.25549233,0.089999974,0.12427348,0.50736,0.5108623,189,97,92
2417,0.2554472,0.089999974,0.124188006,0.507375,0.5108407,189,97,92
2418,0.255381,0.089999974,0.124188006,0.50736696,0.5108472,189,97,92
2419,0.25533867,0.089999974,0.12427348,0.5073797,0.51082796,189,97,92
2420,0.2552765,0.089999974,0.12427348,0.50739557,0.51080424,189,97,92
2421,0.25523436,0.089999974,0.12427348,0.5074039,0.51078874,189,97,92
2422,0.25517136,0.089999974,0.12427348,0.5074129,0.5107745,189,97,92
2423,0.25511748,0.089999974,0.12427348,0.5074223,0.5107576,189,97,92
2424,0.25506866,0.089999974,0.12427348,0.50742877,0.5107459,189,97,92
2425,0.25502372,0.089999974,0.12427348,0.5074325,0.5107365,189,97,92
2426,0.25497383,0.089999974,0.12427348,0.5074366,0.510728,189,97,92
2427,0.25493646,0.089999974,0.12427348,0.5074435,0.5107164,189,97,92
2428,0.25488675,0.089999974,0.12427348,0.5074483,0.5107059,189,97,92
2429,0.25483412,0.089999974,0.12427348,0.50745094,0.5106996,189,97,92
2430,0.25479978,0.089999974,0.12427348,0.5074487,0.51069653,189,97,92
2431,0.25473303,0.089999974,0.12427348,0.50745803,0.51068366,189,97,92
2432,0.2546823,0.089999974,0.12427348,0.50746,0.510677,189,97,92
2433,0.25464433,0.089999974,0.12427348,0.5074619,0.5106728,189,97,92
2434,0.25458032,0.089999974,0.12427348,0.5074632,0.5106673,189,97,92
2435,0.25454247,0.089999974,0.12427348,0.5074613,0.5106653,189,97,92
2436,0.2544747,0.089999974,0.12427348,0.50746876,0.51065373,189,97,92
2437,0.25442976,0.089999974,0.12427348,0.5074689,0.5106489,189,97,92
2438,0.2543682,0.089999974,0.12427348,0.5074684,0.5106474,189,97,92
2439,0.25433195,0.089999974,0.12427348,0.5074667,0.5106458,189,97,92
2440,0.2542734,0.089999974,0.12427348,0.50746715,0.51064295,189,97,92
2441,0.25421852,0.089999974,0.12427348,0.5074706,0.5106341,189,97,92
2442,0.2541837,0.089999974,0.12427348,0.5074633,0.51064116,189,97,92
2443,0.25413764,0.089999974,0.12427348,0.5074646,0.51063585,189,97,92
2444,0.25407904,0.089999974,0.12427348,0.50746274,0.5106347,189,97,92
2445,0.25404865,0.089999974,0.12427348,0.5074605,0.51063126,189,97,92
2446,0.25402015,0.089999974,0.12427348,0.5074532,0.5106348,189,97,92
2447,0.253977,0.089999974,0.12427348,0.50745374,0.5106316,189,97,92
2448,0.25394422,0.089999974,0.12427348,0.50744843,0.5106329,189,97,92
2449,0.25388193,0.089999974,0.12427348,0.5074463,0.5106314,189,97,92
2450,0.25384504,0.089999974,0.12427348,0.5074439,0.51062983,189,97,92
2451,0.25380605,0.089999974,0.12427348,0.50744104,0.5106312,189,97,92
2452,0.2537607,0.089999974,0.12427348,0.5074385,0.5106292,189,97,92
2453,0.25372362,0.089999974,0.12427348,0.5074376,0.51062673,189,97,92
2454,0.2536611,0.089999974,0.12427348,0.50743294,0.5106288,189,97,92
2455,0.25361317,0.089999974,0.12427348,0.50743467,0.51062274,189,97,92
2456,0.25357276,0.089999974,0.12427348,0.50743324,0.51062196,189,97,92
2457,0.2535287,0.089999974,0.12427348,0.50742656,0.510626,189,97,92
2458,0.25346863,0.089999974,0.12427348,0.50742793,0.5106221,189,97,92
2459,0.2534321,0.089999974,0.12427348,0.50742185,0.51062536,189,97,92
2460,0.2533672,0.089999974,0.12427348,0.5074221,0.5106226,189,97,92
2461,0.2533502,0.089999974,0.12427348,0.50741696,0.5106257,189,97,92
2462,0.25329518,0.089999974,0.12427348,0.50741965,0.51061904,189,97,92
2463,0.2532292,0.089999974,0.12427348,0.50741386,0.5106236,189,97,92
2464,0.2531849,0.089999974,0.12427348,0.5074174,0.51061624,189,97,92
2465,0.25313562,0.089999974,0.12427348,0.5074134,0.5106191,189,97,92
2466,0.2531005,0.089999974,0.12427348,0.5074081,0.51062125,189,97,92
2467,0.25303262,0.089999974,0.12427348,0.50741255,0.51061445,189,97,92
2468,0.25298566,0.089999974,0.12427348,0.50741225,0.5106111,189,97,92
2469,0.25296342,0.089999974,0.12427348,0.50740266,0.51062113,189,97,92
2470,0.25295228,0.089999974,0.12427348,0.507414,0.51059914,189,97,92
2471,0.25288326,0.089999974,0.12427348,0.50741524,0.51059663,189,97,92
2472,0.2528684,0.089999974,0.12427348,0.5074208,0.51058406,189,97,92
2473,0.25281972,0.089999974,0.12427348,0.507422,0.5105799,189,97,92
2474,0.2528265,0.089999974,0.12427348,0.507422,0.510573,189,97,92
2475,0.2527517,0.089999974,0.12427348,0.5074239,0.51056916,189,97,92
2476,0.2527455,0.089999974,0.12427348,0.5074252,0.51056296,189,97,92
2477,0.2526815,0.089999974,0.12427348,0.50742626,0.5105595,189,97,92
2478,0.25268894,0.089999974,0.124188006,0.50742865,0.5105496,189,97,92
2479,0.25261134,0.089999974,0.12427348,0.50742805,0.51055014,189,97,92
2480,0.25261474,0.089999974,0.124188006,0.5074279,0.51054275,189,97,92
2481,0.25255626,0.089999974,0.124188006,0.50742817,0.5105427,189,97,92
2482,0.2524829,0.089999974,0.124188006,0.5074247,0.5105459,189,97,92
2483,0.25248092,0.089999974,0.124188006,0.50742704,0.5105383,189,97,92
2484,0.25244153,0.089999974,0.124188006,0.5074372,0.51052,189,97,92
2485,0.25240195,0.089999974,0.124188006,0.5074285,0.5105303,189,97,92
2486,0.25239754,0.089999974,0.124188006,0.50743246,0.5105192,189,97,92
2487,0.25231653,0.089999974,0.124188006,0.5074305,0.5105223,189,97,92
2488,0.25231594,0.089999974,0.124188006,0.50743157,0.5105165,189,97,92
2489,0.25223327,0.089999974,0.124188006,0.5074317,0.51051915,189,97,92
2490,0.2522201,0.089999974,0.12410259,0.50743604,0.51050884,189,97,92
2491,0.25213194,0.089999974,0.12410259,0.5074354,0.5105123,189,97,92
2492,0.2521004,0.089999974,0.12410259,0.507443,0.5104994,189,97,92
2493,0.2520787,0.089999974,0.12410259,0.50745416,0.51048374,189,97,92
2494,0.25199544,0.089999974,0.12410259,0.5074518,0.5104885,189,97,92
2495,0.2519564,0.089999974,0.12410259,0.50745755,0.51047945,189,97,92
2496,0.25190675,0.089999974,0.12410259,0.50747085,0.51046115,189,97,92
2497,0.25182873,0.089999974,0.12410259,0.5074667,0.51046985,189,97,92
2498,0.2518196,0.089999974,0.12410259,0.50746804,0.5104645,189,97,92
2499,0.25172943,0.089999974,0.12410259,0.50746405,0.5104712,189,97,92
2500,0.25169623,0.089999974,0.12410259,0.507468,0.5104641,189,97,92
2501,0.25166,0.089999974,0.12410259,0.5074764,0.5104509,189,97,92
2502,0.25159895,0.089999974,0.12401712,0.50746554,0.51046485,189,97,92
2503,0.25156522,0.089999974,0.12401712,0.50747633,0.5104513,189,97,92
2504,0.2515201,0.089999974,0.12393165,0.5074792,0.51044333,189,97,92
2505,0.25146395,0.089999974,0.12401712,0.5074896,0.51042974,189,97,92
2506,0.25140554,0.089999974,0.12401712,0.50747985,0.51044255,189,97,92
2507,0.25137717,0.089999974,0.12393165,0.50748414,0.5104353,189,97,92
2508,0.25130963,0.089999974,0.12401712,0.5074771,0.5104451,189,97,92
2509,0.25127202,0.089999974,0.12393165,0.50747937,0.51044023,189,97,92
2510,0.25122774,0.089999974,0.12393165,0.50748736,0.5104273,189,97,92
2511,0.25115716,0.089999974,0.12401712,0.50747997,0.510439,189,97,92
2512,0.25112385,0.089999974,0.12393165,0.5074873,0.51042724,189,97,92
