Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2306,106.021965,0.07391304,0.10130435,0.5224236,0.55162406,2053,1202,851
2307,105.93279,0.07391304,0.10130435,0.5223802,0.55163753,2053,1202,851
2308,105.95143,0.07391304,0.10130435,0.52237785,0.55164707,2053,1202,851
2309,105.91745,0.07391304,0.10130435,0.5224346,0.5516149,2053,1202,851
2310,105.92957,0.07391304,0.10130435,0.52237666,0.5516544,2053,1202,851
2311,105.869835,0.07391304,0.10130435,0.52252924,0.5515319,2053,1202,851
2312,105.881905,0.07391304,0.10130435,0.52249676,0.5515217,2053,1202,851
2313,105.81648,0.07391304,0.10130435,0.52249813,0.5515591,2053,1202,851
2314,105.85546,0.07391304,0.10130435,0.522611,0.5514566,2053,1202,851
2315,105.79969,0.07391304,0.10130435,0.5224993,0.5515302,2053,1202,851
2316,105.785095,0.07391304,0.10130435,0.52260983,0.55144775,2053,1202,851
2317,105.798,0.07391304,0.10130435,0.5225777,0.55148345,2053,1202,851
2318,105.73943,0.07391304,0.10130435,0.52269083,0.5513631,2053,1202,851
2319,105.69519,0.07391304,0.10130435,0.5225846,0.55142725,2053,1202,851
2320,105.72374,0.07391304,0.10130435,0.5227179,0.5512942,2053,1202,851
2321,105.66894,0.07391304,0.10130435,0.5227179,0.55128574,2053,1202,851
2322,105.71303,0.07391304,0.10130435,0.52276284,0.5513072,2053,1202,851
2323,105.636734,0.07391304,0.10130435,0.52277243,0.55126816,2053,1202,851
2324,105.63046,0.07391304,0.10130435,0.5228284,0.55117905,2053,1202,851
2325,105.60449,0.07391304,0.10130435,0.5228259,0.5511873,2053,1202,851
2326,105.59943,0.07391304,0.10130435,0.5228313,0.55119884,2053,1202,851
2327,105.545975,0.07391304,0.10130435,0.5228266,0.5512249,2053,1202,851
2328,105.57747,0.07391304,0.10130435,0.5229219,0.5511213,2053,1202,851
2329,105.519966,0.07391304,0.10130435,0.52287126,0.5511315,2053,1202,851
2330,105.524956,0.07391304,0.10130435,0.52302206,0.5510072,2053,1202,851
2331,105.475876,0.07391304,0.10130435,0.52296203,0.55104035,2053,1202,851
2332,105.46613,0.07391304,0.10130435,0.52288365,0.551122,2053,1202,851
2333,105.48949,0.07391304,0.10173911,0.5230326,0.55101126,2053,1202,851
2334,105.417625,0.07391304,0.10173911,0.52316886,0.5508688,2053,1202,851
2335,105.442375,0.07391304,0.10173911,0.5230392,0.55098987,2053,1202,851
2336,105.398,0.07391304,0.10173911,0.52310675,0.550903,2053,1202,851
2337,105.40778,0.07391304,0.10173911,0.52317154,0.550883,2053,1202,851
2338,105.38845,0.07391304,0.10173911,0.5230508,0.5509749,2053,1202,851
2339,105.325584,0.07391304,0.10173911,0.5232714,0.55073357,2053,1202,851
2340,105.352745,0.07391304,0.10173911,0.5232172,0.5507867,2053,1202,851
2341,105.32429,0.07391304,0.10173911,0.523234,0.5508148,2053,1202,851
2342,105.34219,0.07391304,0.10173911,0.52333444,0.55071974,2053,1202,851
2343,105.27121,0.07391304,0.10173911,0.5232889,0.5507271,2053,1202,851
2344,105.30868,0.07391304,0.10173911,0.52332336,0.55074024,2053,1202,851
2345,105.19699,0.07391304,0.10173911,0.5234463,0.5505412,2053,1202,851
2346,105.24525,0.07391304,0.10173911,0.5232223,0.5508515,2053,1202,851
2347,105.218925,0.07391304,0.10173911,0.5234186,0.55059844,2053,1202,851
2348,105.2024,0.07391304,0.10173911,0.5234839,0.5505648,2053,1202,851
2349,105.142426,0.07391304,0.10173911,0.5232782,0.5506956,2053,1202,851
2350,105.17653,0.07391304,0.102173924,0.5235392,0.5505287,2053,1202,851
2351,105.119064,0.07391304,0.102173924,0.52349967,0.5505499,2053,1202,851
2352,105.18635,0.07391304,0.102173924,0.5234737,0.5505867,2053,1202,851
2353,105.06118,0.07391304,0.102173924,0.5236066,0.5504146,2053,1202,851
2354,105.127205,0.07391304,0.102173924,0.5235454,0.55051535,2053,1202,851
2355,105.02835,0.07391304,0.102173924,0.5235095,0.5504802,2053,1202,851
2356,105.14378,0.07391304,0.10260868,0.52368855,0.55045795,2053,1202,851
2357,105.01669,0.07391304,0.10260868,0.5236195,0.5503996,2053,1202,851
2358,105.1133,0.07391304,0.10260868,0.5236225,0.55050945,2053,1202,851
2359,104.95912,0.07391304,0.10260868,0.523822,0.550187,2053,1202,851
2360,105.08533,0.07391304,0.10260868,0.52376395,0.55038625,2053,1202,851
2361,104.914764,0.07391304,0.10260868,0.5237052,0.5502755,2053,1202,851
2362,104.98772,0.07391304,0.10260868,0.52385956,0.5502925,2053,1202,851
2363,104.85768,0.07391304,0.10260868,0.52357775,0.5504189,2053,1202,851
2364,104.97663,0.07391304,0.10260868,0.5238281,0.55029035,2053,1202,851
2365,104.836914,0.07391304,0.10260868,0.5239284,0.5500621,2053,1202,851
2366,104.997185,0.07391304,0.10260868,0.52383244,0.55035496,2053,1202,851
2367,104.80131,0.07391304,0.10260868,0.5239851,0.5500219,2053,1202,851
2368,104.90427,0.07391304,0.10260868,0.5239612,0.5502263,2053,1202,851
2369,104.681076,0.07391304,0.10260868,0.5238961,0.5500172,2053,1202,851
2370,104.9391,0.07391304,0.10260868,0.524013,0.5501648,2053,1202,851
2371,104.640205,0.07391304,0.10260868,0.52388346,0.550052,2053,1202,851
2372,104.89828,0.07391304,0.10260868,0.5240507,0.55016613,2053,1202,851
2373,104.62596,0.07391304,0.10260868,0.52410436,0.5497869,2053,1202,851
2374,104.820435,0.07391304,0.10260868,0.5241209,0.5500621,2053,1202,851
2375,104.58862,0.07391304,0.10260868,0.52404976,0.5498524,2053,1202,851
2376,104.795494,0.07391304,0.10260868,0.52426314,0.5499235,2053,1202,851
2377,104.49402,0.07391304,0.10260868,0.5240958,0.5497656,2053,1202,851
2378,104.7735,0.07391304,0.10260868,0.5241923,0.54999757,2053,1202,851
2379,104.4567,0.07391304,0.10260868,0.5242578,0.5495752,2053,1202,851
2380,104.73554,0.07391304,0.10260868,0.5243376,0.5498259,2053,1202,851
2381,104.406204,0.07391304,0.10260868,0.52407354,0.54971623,2053,1202,851
2382,104.71033,0.07391304,0.10260868,0.5244206,0.5497386,2053,1202,851
2383,104.372444,0.07391304,0.10260868,0.5243249,0.5494866,2053,1202,851
2384,104.62764,0.07391304,0.10260868,0.5242399,0.54993796,2053,1202,851
2385,104.19216,0.07391304,0.10260868,0.5243121,0.5493717,2053,1202,851
2386,104.593155,0.07391304,0.10260868,0.52443343,0.54969364,2053,1202,851
2387,104.22276,0.07391304,0.10260868,0.5245773,0.54917383,2053,1202,851
2388,104.479614,0.07391304,0.10260868,0.5244276,0.54962415,2053,1202,851
2389,104.146645,0.07391304,0.10260868,0.52441853,0.54924864,2053,1202,851
2390,104.44949,0.07391304,0.10260868,0.52445436,0.54957056,2053,1202,851
2391,104.09607,0.07391304,0.10260868,0.5244937,0.54915017,2053,1202,851
2392,104.4089,0.07391304,0.10260868,0.52459526,0.54946226,2053,1202,851
2393,104.066795,0.07391304,0.10260868,0.5244676,0.5491663,2053,1202,851
2394,104.2812,0.07391304,0.10260868,0.52458745,0.5493942,2053,1202,851
2395,103.99419,0.07391304,0.10260868,0.52436113,0.5492435,2053,1202,851
2396,104.3628,0.07391304,0.10260868,0.52463895,0.5493065,2053,1202,851
2397,103.908424,0.07391304,0.10260868,0.52443355,0.54908925,2053,1202,851
2398,104.359856,0.07347828,0.1030435,0.5246381,0.54939127,2053,1202,851
2399,103.93026,0.07347828,0.1030435,0.5247143,0.5488333,2053,1202,851
2400,104.22932,0.07347828,0.102173924,0.5247003,0.5492491,2053,1202,851
2401,103.84434,0.07347828,0.1030435,0.52465326,0.54886687,2053,1202,851
2402,104.26421,0.07347828,0.102173924,0.52471274,0.54928505,2053,1202,851
2403,103.80484,0.07347828,0.1030435,0.5248105,0.5486789,2053,1202,851
2404,104.15296,0.07347828,0.102173924,0.52477497,0.54917353,2053,1202,851
2405,103.74508,0.07347828,0.1030435,0.5247422,0.54875356,2053,1202,851
2406,104.087746,0.07347828,0.102173924,0.5247612,0.5491006,2053,1202,851
2407,103.708664,0.07347828,0.10260868,0.5248209,0.54862773,2053,1202,851
2408,104.06567,0.07347828,0.10260868,0.524531,0.5493442,2053,1202,851
2409,103.64797,0.07347828,0.10260868,0.5249169,0.54847395,2053,1202,851
2410,104.062904,0.07347828,0.10260868,0.5250052,0.5488577,2053,1202,851
2411,103.621796,0.07347828,0.10260868,0.52491796,0.5484828,2053,1202,851
2412,103.980576,0.07347828,0.10260868,0.52496046,0.5488139,2053,1202,851
2413,103.56169,0.07347828,0.10260868,0.5248078,0.5485562,2053,1202,851
2414,103.964195,0.07347828,0.102173924,0.5250423,0.5487984,2053,1202,851
2415,103.52047,0.07347828,0.102173924,0.52499974,0.548382,2053,1202,851
2416,103.92869,0.07347828,0.102173924,0.5250377,0.5487589,2053,1202,851
2417,103.52734,0.07347828,0.102173924,0.52502954,0.54830045,2053,1202,851
2418,103.84434,0.07347828,0.102173924,0.5250163,0.548733,2053,1202,851
2419,103.44291,0.07347828,0.102173924,0.5249777,0.548328,2053,1202,851
2420,103.819016,0.07347828,0.102173924,0.52506036,0.54865634,2053,1202,851
2421,103.38767,0.07347828,0.102173924,0.5249536,0.54829264,2053,1202,851
2422,103.790146,0.07347828,0.102173924,0.52537364,0.5483815,2053,1202,851
2423,103.371254,0.07347828,0.102173924,0.52497077,0.5482867,2053,1202,851
2424,103.7721,0.07347828,0.102173924,0.5253737,0.54834455,2053,1202,851
2425,103.37151,0.07347828,0.102173924,0.52511275,0.54819065,2053,1202,851
2426,103.77345,0.07347828,0.102173924,0.52509123,0.54867566,2053,1202,851
2427,103.319275,0.07347828,0.102173924,0.5253894,0.5478423,2053,1202,851
2428,103.69884,0.07347828,0.102173924,0.52507436,0.5485915,2053,1202,851
2429,103.2458,0.07347828,0.102173924,0.5252986,0.54790854,2053,1202,851
2430,103.51149,0.07347828,0.102173924,0.5253263,0.5483177,2053,1202,851
2431,103.203964,0.07347828,0.102173924,0.5250637,0.54818624,2053,1202,851
2432,103.575935,0.07347828,0.102173924,0.5254154,0.54820293,2053,1202,851
2433,103.20737,0.07347828,0.102173924,0.5252329,0.54793596,2053,1202,851
2434,103.55736,0.07347828,0.102173924,0.5252804,0.5484142,2053,1202,851
2435,103.110115,0.07347828,0.102173924,0.5252394,0.54795784,2053,1202,851
2436,103.47498,0.07347828,0.102173924,0.5253105,0.54829234,2053,1202,851
2437,103.07844,0.07347828,0.102173924,0.52509713,0.5480217,2053,1202,851
2438,103.446465,0.07347828,0.102173924,0.525482,0.5481621,2053,1202,851
2439,103.05835,0.07347828,0.102173924,0.5251684,0.5479738,2053,1202,851
2440,103.390305,0.07347828,0.102173924,0.52528816,0.54824144,2053,1202,851
2441,103.03448,0.07347828,0.102173924,0.5253262,0.54788584,2053,1202,851
2442,103.36921,0.07347828,0.102173924,0.5253965,0.54820895,2053,1202,851
2443,103.0011,0.07347828,0.102173924,0.5250996,0.54808533,2053,1202,851
2444,103.29001,0.07347828,0.102173924,0.5251911,0.54833615,2053,1202,851
2445,102.988266,0.07347828,0.102173924,0.5254403,0.5476848,2053,1202,851
2446,103.33167,0.07347828,0.102173924,0.52577156,0.54789436,2053,1202,851
2447,102.91104,0.07347828,0.102173924,0.5253395,0.5478719,2053,1202,851
2448,103.246574,0.07347828,0.102173924,0.52543205,0.54815793,2053,1202,851
2449,102.87443,0.07347828,0.102173924,0.52524936,0.54792655,2053,1202,851
2450,103.23406,0.07347828,0.102173924,0.52540994,0.54824847,2053,1202,851
2451,102.797676,0.07347828,0.102173924,0.52513355,0.54805845,2053,1202,851
2452,103.160225,0.07347828,0.102173924,0.5255439,0.548114,2053,1202,851
2453,102.869965,0.07347828,0.102173924,0.5253455,0.54779434,2053,1202,851
2454,103.14385,0.07347828,0.102173924,0.5257083,0.54792047,2053,1202,851
2455,102.81578,0.07347828,0.102173924,0.5254072,0.5478254,2053,1202,851
2456,103.08369,0.07347828,0.10130435,0.52542245,0.5481529,2053,1202,851
2457,102.74336,0.07347828,0.10130435,0.525454,0.54776585,2053,1202,851
2458,103.1934,0.07347828,0.10130435,0.52557623,0.54807144,2053,1202,851
2459,102.69743,0.07347828,0.10130435,0.5252756,0.5478839,2053,1202,851
2460,103.04976,0.07347828,0.10130435,0.5257667,0.54788435,2053,1202,851
2461,102.698395,0.07347828,0.10130435,0.52546,0.5477468,2053,1202,851
2462,103.028694,0.07347828,0.10130435,0.5253986,0.5481885,2053,1202,851
2463,102.620834,0.07347828,0.10130435,0.52556574,0.5476143,2053,1202,851
2464,103.078865,0.07347828,0.10130435,0.5256687,0.5478631,2053,1202,851
2465,102.59686,0.07347828,0.10130435,0.5252576,0.5478635,2053,1202,851
2466,103.004906,0.07347828,0.10130435,0.52569366,0.5480175,2053,1202,851
2467,102.6957,0.07347828,0.10130435,0.525428,0.5477701,2053,1202,851
2468,102.947876,0.07347828,0.10130435,0.5258564,0.54770243,2053,1202,851
2469,102.71509,0.07347828,0.10130435,0.5254842,0.54775363,2053,1202,851
2470,102.90537,0.07347828,0.10130435,0.5256332,0.54783845,2053,1202,851
2471,102.64038,0.07347828,0.10130435,0.5253963,0.54783404,2053,1202,851
2472,102.988495,0.07347828,0.10130435,0.52558374,0.5479319,2053,1202,851
2473,102.65684,0.07347828,0.10130435,0.52549106,0.5477003,2053,1202,851
2474,102.878204,0.07347828,0.10130435,0.525701,0.54779714,2053,1202,851
2475,102.65998,0.07347828,0.10130435,0.5256528,0.5475503,2053,1202,851
2476,102.960815,0.07347828,0.10086954,0.5255317,0.5479697,2053,1202,851
2477,102.631386,0.07347828,0.10130435,0.52563,0.5475577,2053,1202,851
2478,102.96892,0.07347828,0.10086954,0.52574,0.5477207,2053,1202,851
2479,102.68931,0.07347828,0.10086954,0.52546054,0.547822,2053,1202,851
2480,102.91468,0.07347828,0.10086954,0.5262038,0.54739225,2053,1202,851
2481,102.85323,0.07347828,0.10086954,0.52550244,0.5479074,2053,1202,851
2482,102.86719,0.07347828,0.10086954,0.5260096,0.547554,2053,1202,851
2483,102.8377,0.07347828,0.10086954,0.5259117,0.547656,2053,1202,851
2484,102.86593,0.07347828,0.10086954,0.52577835,0.547782,2053,1202,851
2485,102.88028,0.07347828,0.10086954,0.5261841,0.54740655,2053,1202,851
2486,102.92613,0.07347828,0.10086954,0.52575105,0.54792964,2053,1202,851
2487,102.92761,0.07347828,0.10086954,0.526148,0.547561,2053,1202,851
2488,102.871994,0.07347828,0.10086954,0.52618766,0.5474809,2053,1202,851
2489,102.99132,0.07347828,0.10086954,0.52636784,0.5473581,2053,1202,851
2490,102.9574,0.07347828,0.10043478,0.5260601,0.54767364,2053,1202,851
2491,102.92829,0.07347828,0.10043478,0.5261343,0.54759145,2053,1202,851
2492,102.98746,0.07347828,0.10043478,0.52594876,0.5477771,2053,1202,851
2493,103.033806,0.07347828,0.10043478,0.5264726,0.54733264,2053,1202,851
2494,102.91426,0.07347828,0.10043478,0.52601385,0.54780364,2053,1202,851
2495,103.159065,0.07347828,0.10043478,0.52634495,0.5475959,2053,1202,851
2496,102.9619,0.07347828,0.10043478,0.5264784,0.5473431,2053,1202,851
2497,103.06454,0.07347828,0.10043478,0.526281,0.54760504,2053,1202,851
2498,103.000885,0.07347828,0.10043478,0.52615273,0.5476412,2053,1202,851
2499,103.12173,0.07347828,0.10043478,0.526606,0.5473047,2053,1202,851
2500,103.10865,0.07347828,0.10043478,0.52631325,0.54760224,2053,1202,851
2501,103.12034,0.07347828,0.10043478,0.52641195,0.54747045,2053,1202,851
2502,103.20386,0.07347828,0.10043478,0.526382,0.54756683,2053,1202,851
2503,103.09857,0.07347828,0.10043478,0.5264467,0.54743993,2053,1202,851
2504,103.31366,0.07347828,0.10043478,0.52665037,0.54744095,2053,1202,851
2505,103.19051,0.07347828,0.10043478,0.5264027,0.54755515,2053,1202,851
2506,103.21629,0.07347828,0.10043478,0.52670217,0.5473267,2053,1202,851
2507,103.330734,0.07347828,0.10043478,0.52634007,0.54774904,2053,1202,851
2508,103.26074,0.07347828,0.10043478,0.52693987,0.54712546,2053,1202,851
2509,103.3681,0.07391304,0.10043478,0.5262012,0.547821,2053,1202,851
2510,103.39004,0.07347828,0.10043478,0.5270073,0.54712987,2053,1202,851
2511,103.30546,0.07391304,0.10043478,0.5264255,0.5476829,2053,1202,851
2512,103.48439,0.07347828,0.10043478,0.5270061,0.5472081,2053,1202,851
2513,103.37225,0.07347828,0.10086954,0.52654535,0.5476348,2053,1202,851
2514,103.51789,0.07347828,0.10086954,0.52711946,0.54715693,2053,1202,851
2515,103.469154,0.07391304,0.10043478,0.5264871,0.54768574,2053,1202,851
2516,103.4839,0.07391304,0.10086954,0.5269075,0.54728115,2053,1202,851
2517,103.42372,0.07347828,0.10086954,0.5267611,0.5474833,2053,1202,851
2518,103.57254,0.07391304,0.10086954,0.52672935,0.5474992,2053,1202,851
2519,103.56645,0.07347828,0.10086954,0.52700037,0.5473281,2053,1202,851
2520,103.63988,0.07391304,0.10086954,0.5267383,0.5474566,2053,1202,851
2521,103.590675,0.07391304,0.10086954,0.5269374,0.54734343,2053,1202,851
2522,103.75276,0.07391304,0.10086954,0.52715003,0.5471803,2053,1202,851
2523,103.71659,0.07391304,0.10086954,0.5265196,0.5477548,2053,1202,851
2524,103.88088,0.07391304,0.10086954,0.5270265,0.5472447,2053,1202,851
2525,103.888756,0.07391304,0.10086954,0.52680385,0.54747206,2053,1202,851
2526,103.896034,0.07391304,0.10086954,0.5266722,0.547499,2053,1202,851
2527,104.01002,0.07391304,0.10043478,0.5270863,0.5472332,2053,1202,851
2528,104.10476,0.07391304,0.10086954,0.52672,0.5475574,2053,1202,851
2529,104.14299,0.07391304,0.10086954,0.5271286,0.5472041,2053,1202,851
2530,104.09139,0.07391304,0.10086954,0.5268944,0.5473648,2053,1202,851
2531,104.10938,0.07391304,0.10086954,0.5269025,0.5472987,2053,1202,851
2532,104.26995,0.07391304,0.10086954,0.5265549,0.5476506,2053,1202,851
2533,104.313675,0.07391304,0.10086954,0.52727175,0.54701424,2053,1202,851
2534,104.35474,0.07391304,0.10086954,0.5267744,0.54742646,2053,1202,851
2535,104.36957,0.07391304,0.10086954,0.5267331,0.54759425,2053,1202,851
2536,104.44483,0.07391304,0.10086954,0.52715844,0.54706204,2053,1202,851
2537,104.49247,0.07391304,0.10086954,0.5266733,0.5476313,2053,1202,851
2538,104.454605,0.07391304,0.10086954,0.52736956,0.5468428,2053,1202,851
2539,104.74368,0.07391304,0.10086954,0.5268664,0.54737234,2053,1202,851
2540,104.57537,0.07391304,0.10086954,0.5270368,0.54722655,2053,1202,851
2541,104.73305,0.07391304,0.10043478,0.5274075,0.54688793,2053,1202,851
2542,104.67244,0.07391304,0.10043478,0.52648395,0.5476731,2053,1202,851
2543,104.772575,0.07391304,0.10043478,0.5275952,0.54668146,2053,1202,851
2544,104.81882,0.07391304,0.10043478,0.52644217,0.5478047,2053,1202,851
2545,104.76877,0.07391304,0.10043478,0.52742827,0.54676586,2053,1202,851
2546,104.98041,0.07391304,0.10043478,0.526968,0.54725295,2053,1202,851
2547,104.86395,0.07391304,0.10043478,0.52719843,0.5470378,2053,1202,851
2548,105.038605,0.07391304,0.10043478,0.5273237,0.54696274,2053,1202,851
2549,105.00661,0.07391304,0.10043478,0.52684385,0.5472221,2053,1202,851
2550,105.0071,0.07391304,0.10043478,0.5272048,0.54708076,2053,1202,851
2551,105.16902,0.07391304,0.10043478,0.52705,0.54712343,2053,1202,851
2552,105.078804,0.07391304,0.10043478,0.5271214,0.5471175,2053,1202,851
2553,105.266426,0.07391304,0.10043478,0.52748233,0.5467954,2053,1202,851
2554,105.167625,0.07391304,0.10043478,0.5268449,0.54726934,2053,1202,851
2555,105.30007,0.07391304,0.10043478,0.5274394,0.546787,2053,1202,851
2556,105.284065,0.07391304,0.10043478,0.5269193,0.5469979,2053,1202,851
2557,105.290985,0.07391304,0.10043478,0.5271835,0.5469297,2053,1202,851
2558,105.44485,0.07391304,0.10043478,0.52748096,0.54665405,2053,1202,851
2559,105.34159,0.07391304,0.10043478,0.5271466,0.546999,2053,1202,851
2560,105.52065,0.07391304,0.10043478,0.52727383,0.54700464,2053,1202,851
2561,105.52917,0.07391304,0.10043478,0.52747846,0.5466394,2053,1202,851
2562,105.49494,0.07391304,0.10043478,0.52711457,0.5471552,2053,1202,851
2563,105.72768,0.07391304,0.10043478,0.5274608,0.5466894,2053,1202,851
2564,105.59915,0.07391304,0.10043478,0.52736986,0.5468267,2053,1202,851
2565,105.8051,0.07391304,0.10043478,0.5273814,0.54690146,2053,1202,851
2566,105.66508,0.07391304,0.10043478,0.52724546,0.54689693,2053,1202,851
2567,105.88372,0.07391304,0.10043478,0.52759194,0.5466051,2053,1202,851
2568,105.78676,0.07391304,0.10043478,0.5273649,0.5468771,2053,1202,851
2569,105.91324,0.07391304,0.10043478,0.527034,0.5471679,2053,1202,851
2570,105.95177,0.07391304,0.10043478,0.52815616,0.54611605,2053,1202,851
2571,105.91972,0.07391304,0.10043478,0.5269736,0.547326,2053,1202,851
2572,106.012505,0.07391304,0.10043478,0.5276455,0.5464953,2053,1202,851
2573,106.03356,0.07391304,0.10043478,0.52792376,0.54635704,2053,1202,851
2574,106.1231,0.07391304,0.10043478,0.52695674,0.54722303,2053,1202,851
2575,106.24141,0.07391304,0.10043478,0.5279138,0.54649806,2053,1202,851
2576,106.17018,0.07391304,0.10043478,0.5274723,0.5467223,2053,1202,851
2577,106.32649,0.07391304,0.10043478,0.5278947,0.5465065,2053,1202,851
2578,106.271614,0.07391304,0.10043478,0.52734286,0.5467264,2053,1202,851
2579,106.42907,0.07391304,0.10043478,0.5281412,0.54630286,2053,1202,851
2580,106.363945,0.07391304,0.10043478,0.5276818,0.5467279,2053,1202,851
2581,106.46812,0.07391304,0.10043478,0.5273814,0.5469844,2053,1202,851
2582,106.58829,0.07391304,0.10086954,0.5284826,0.5460698,2053,1202,851
2583,106.51911,0.07391304,0.10043478,0.5272123,0.54721504,2053,1202,851
2584,106.51218,0.07391304,0.10086954,0.5281663,0.54629964,2053,1202,851
2585,106.734085,0.07391304,0.10086954,0.52766275,0.5467806,2053,1202,851
2586,106.64168,0.07391304,0.10086954,0.52748185,0.54700583,2053,1202,851
2587,106.88133,0.07391304,0.10130435,0.52805394,0.54650533,2053,1202,851
2588,106.758514,0.07391304,0.10130435,0.52791,0.54662776,2053,1202,851
2589,106.87372,0.07391304,0.10130435,0.5275866,0.54700845,2053,1202,851
2590,106.88813,0.07391304,0.10086954,0.52843934,0.5461646,2053,1202,851
2591,106.96442,0.07391304,0.10043478,0.5275144,0.5468702,2053,1202,851
2592,107.06722,0.07391304,0.10086954,0.52857846,0.54619205,2053,1202,851
2593,107.00111,0.07391304,0.10086954,0.5273552,0.547137,2053,1202,851
2594,107.18174,0.07391304,0.10086954,0.52882046,0.5460145,2053,1202,851
2595,107.117386,0.07391304,0.10086954,0.52757376,0.54709166,2053,1202,851
2596,107.174194,0.07391304,0.10086954,0.5281629,0.5466464,2053,1202,851
2597,107.32275,0.07391304,0.10086954,0.52836025,0.5463418,2053,1202,851
2598,107.22361,0.07391304,0.10173911,0.52833664,0.54662836,2053,1202,851
2599,107.42644,0.07391304,0.10173911,0.5283769,0.5464427,2053,1202,851
2600,107.33621,0.07391304,0.10173911,0.5283757,0.5466556,2053,1202,851
2601,107.42982,0.07391304,0.10173911,0.52836126,0.5465804,2053,1202,851
2602,107.502014,0.07391304,0.10173911,0.52869487,0.5463485,2053,1202,851
2603,107.484436,0.07391304,0.10173911,0.5277236,0.547264,2053,1202,851
2604,107.69184,0.07391304,0.10130435,0.529024,0.5462012,2053,1202,851
2605,107.546265,0.07391304,0.10130435,0.52823347,0.5468408,2053,1202,851
2606,107.62343,0.07391304,0.10130435,0.5282517,0.5468749,2053,1202,851
2607,107.77048,0.07391304,0.10086954,0.52850115,0.54644436,2053,1202,851
2608,107.682686,0.07391304,0.10086954,0.52827966,0.5468608,2053,1202,851
2609,107.83584,0.07391304,0.10086954,0.52837497,0.54675645,2053,1202,851
2610,107.90994,0.07391304,0.10086954,0.52898735,0.54617834,2053,1202,851
2611,107.8173,0.07391304,0.10086954,0.5278178,0.5472733,2053,1202,851
2612,107.8565,0.07391304,0.10130435,0.5290258,0.54606813,2053,1202,851
2613,107.62325,0.07391304,0.10130435,0.5283296,0.5465142,2053,1202,851
2614,107.81113,0.07391304,0.10130435,0.5291529,0.545817,2053,1202,851
2615,107.731094,0.07391304,0.10130435,0.528348,0.54652745,2053,1202,851
2616,107.84418,0.07391304,0.10130435,0.5292596,0.5457331,2053,1202,851
2617,107.80729,0.07391304,0.10130435,0.52858853,0.5463366,2053,1202,851
2618,107.788826,0.07391304,0.10130435,0.52860916,0.5462577,2053,1202,851
2619,107.97398,0.07391304,0.10130435,0.5291274,0.54605776,2053,1202,851
2620,107.79057,0.07391304,0.10130435,0.52841747,0.5461721,2053,1202,851
2621,108.074554,0.07391304,0.10130435,0.5295095,0.5455369,2053,1202,851
2622,107.9061,0.07391304,0.10130435,0.5277602,0.5470992,2053,1202,851
2623,108.164444,0.07391304,0.10130435,0.5298885,0.54520243,2053,1202,851
2624,108.006134,0.07391304,0.10130435,0.52812666,0.5467659,2053,1202,851
2625,108.0867,0.07391304,0.10130435,0.5294722,0.5456741,2053,1202,851
2626,108.2136,0.07391304,0.10130435,0.5286396,0.5463593,2053,1202,851
2627,108.15419,0.07391304,0.10130435,0.52896166,0.5461119,2053,1202,851
2628,108.29959,0.07391304,0.10130435,0.5292096,0.54607207,2053,1202,851
2629,108.21012,0.07391304,0.10130435,0.52893883,0.5461587,2053,1202,851
2630,108.36011,0.07391304,0.10130435,0.5291831,0.5459676,2053,1202,851
2631,108.326355,0.07391304,0.10130435,0.52832633,0.5468049,2053,1202,851
2632,108.460106,0.07391304,0.10130435,0.52965677,0.5455904,2053,1202,851
2633,108.451454,0.07391304,0.10130435,0.52847296,0.5467227,2053,1202,851
2634,108.37607,0.07391304,0.10130435,0.5291819,0.5460069,2053,1202,851
2635,108.64221,0.07391304,0.10130435,0.5294119,0.54593945,2053,1202,851
2636,108.43598,0.07391304,0.10130435,0.52876604,0.54639375,2053,1202,851
2637,108.807175,0.07391304,0.10130435,0.5295591,0.5459451,2053,1202,851
2638,108.46299,0.07391304,0.10086954,0.528855,0.54639727,2053,1202,851
2639,108.95662,0.07391304,0.10086954,0.52973974,0.54585177,2053,1202,851
2640,108.49313,0.07391304,0.10086954,0.52845335,0.5467674,2053,1202,851
2641,109.11525,0.07391304,0.10086954,0.5299845,0.54557586,2053,1202,851
2642,108.60082,0.07391304,0.10086954,0.5287338,0.5464866,2053,1202,851
2643,109.155556,0.07391304,0.10086954,0.52965945,0.5462251,2053,1202,851
2644,108.668076,0.07391304,0.10086954,0.529008,0.5463042,2053,1202,851
2645,109.3308,0.07391304,0.10086954,0.5298545,0.5461264,2053,1202,851
2646,108.62512,0.07391304,0.10086954,0.5284121,0.5467223,2053,1202,851
2647,109.72589,0.07391304,0.10086954,0.5307648,0.5455474,2053,1202,851
2648,108.535614,0.07391304,0.10086954,0.5279882,0.5470046,2053,1202,851
2649,109.984245,0.07391304,0.10086954,0.53083605,0.5456586,2053,1202,851
2650,108.60082,0.07391304,0.10086954,0.5282675,0.5468166,2053,1202,851
2651,110.04933,0.07391304,0.10086954,0.530911,0.54560596,2053,1202,851
2652,108.67811,0.07391304,0.10086954,0.5281566,0.5469371,2053,1202,851
2653,110.25238,0.07391304,0.10086954,0.53127354,0.54552,2053,1202,851
2654,108.68315,0.07391304,0.10086954,0.5275932,0.54735553,2053,1202,851
2655,110.43846,0.07391304,0.10086954,0.53150094,0.54545623,2053,1202,851
