Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5419,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5420,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5421,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5422,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5423,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5424,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5425,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5426,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5427,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5428,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5429,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5430,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5431,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5432,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5433,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5434,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5435,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5436,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5437,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5438,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5439,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5440,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5441,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5442,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5443,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5444,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5445,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5446,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5447,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5448,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5449,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5450,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5451,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5452,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5453,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5454,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5455,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5456,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5457,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5458,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5459,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5460,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5461,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5462,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5463,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5464,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5465,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5466,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5467,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5468,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5469,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5470,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5471,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5472,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5473,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5474,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5475,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5476,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5477,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5478,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5479,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5480,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5481,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5482,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5483,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5484,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5485,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5486,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5487,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5488,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5489,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5490,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5491,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5492,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5493,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5494,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5495,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5496,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5497,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5498,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5499,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5500,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5501,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5502,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5503,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5504,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5505,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5506,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5507,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5508,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5509,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5510,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5511,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5512,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5513,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5514,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5515,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5516,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5517,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5518,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5519,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5520,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5521,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5522,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5523,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5524,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5525,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5526,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5527,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5528,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5529,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5530,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5531,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5532,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5533,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5534,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5535,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5536,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5537,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5538,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5539,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5540,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5541,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5542,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5543,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5544,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5545,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5546,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5547,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5548,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5549,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5550,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5551,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5552,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5553,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5554,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5555,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5556,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5557,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5558,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5559,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5560,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5561,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5562,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5563,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5564,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5565,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5566,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5567,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5568,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5569,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5570,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5571,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5572,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5573,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5574,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5575,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5576,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5577,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5578,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5579,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5580,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5581,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5582,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5583,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5584,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5585,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5586,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5587,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5588,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5589,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5590,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5591,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5592,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5593,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5594,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5595,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5596,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5597,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5598,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5599,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5600,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5601,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5602,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5603,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5604,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5605,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5606,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5607,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5608,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5609,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5610,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5611,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5612,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5613,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5614,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5615,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5616,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5617,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5618,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5619,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5620,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5621,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5622,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5623,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5624,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5625,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5626,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5627,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5628,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5629,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5630,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5631,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5632,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5633,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5634,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5635,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5636,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5637,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5638,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5639,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5640,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5641,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5642,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5643,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5644,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5645,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5646,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5647,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5648,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5649,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5650,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5651,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5652,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5653,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5654,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5655,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5656,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5657,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5658,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5659,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5660,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5661,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5662,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5663,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5664,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5665,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5666,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5667,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5668,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5669,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5670,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5671,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5672,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5673,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5674,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5675,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5676,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5677,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5678,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5679,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5680,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5681,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5682,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5683,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5684,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5685,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5686,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5687,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5688,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5689,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5690,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5691,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5692,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5693,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5694,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5695,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5696,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5697,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5698,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5699,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5700,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5701,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5702,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5703,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5704,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5705,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5706,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5707,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5708,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5709,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5710,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5711,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5712,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5713,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5714,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5715,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5716,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5717,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5718,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5719,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5720,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5721,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5722,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5723,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5724,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5725,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5726,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5727,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5728,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5729,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5730,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5731,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5732,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5733,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5734,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5735,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5736,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5737,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5738,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5739,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5740,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5741,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5742,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5743,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5744,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5745,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5746,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5747,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5748,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5749,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5750,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5751,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5752,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5753,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5754,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5755,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5756,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5757,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5758,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5759,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5760,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5761,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5762,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5763,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5764,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5765,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5766,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5767,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5768,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5769,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5770,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5771,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5772,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5773,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5774,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5775,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5776,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5777,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5778,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5779,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5780,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5781,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5782,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5783,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5784,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5785,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5786,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5787,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5788,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5789,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5790,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5791,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5792,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5793,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5794,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5795,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5796,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5797,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5798,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5799,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5800,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5801,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5802,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5803,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5804,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5805,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5806,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5807,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5808,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5809,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5810,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5811,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5812,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5813,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5814,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5815,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5816,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5817,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5818,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5819,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5820,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5821,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5822,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5823,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5824,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5825,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5826,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5827,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
5828,155.43384,0.272,0.302,0.2287037,0.8980392,175,90,85
