Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4384,111.32464,0.18827838,0.25274724,0.48164427,0.6469333,1289,656,633
4385,111.28208,0.18827838,0.25274724,0.48159593,0.64692533,1289,656,633
4386,111.23905,0.18827838,0.25274724,0.48154905,0.64691705,1289,656,633
4387,111.19646,0.18827838,0.25274724,0.48150218,0.64690846,1289,656,633
4388,111.15355,0.18827838,0.25274724,0.48145443,0.64690006,1289,656,633
4389,111.11052,0.18827838,0.25274724,0.4814081,0.6468918,1289,656,633
4390,111.06861,0.18827838,0.25274724,0.48136336,0.64688325,1289,656,633
4391,111.02511,0.18901098,0.25201464,0.481317,0.64687467,1289,656,633
4392,110.982506,0.18901098,0.25201464,0.48127067,0.6468662,1289,656,633
4393,110.94027,0.18901098,0.25201464,0.48122528,0.64685726,1289,656,633
4394,110.89747,0.18901098,0.25201464,0.4811794,0.64684844,1289,656,633
4395,110.85475,0.18901098,0.25201464,0.481135,0.6468392,1289,656,633
4396,110.811905,0.18901098,0.25201464,0.48108998,0.64683044,1289,656,633
4397,110.76947,0.18901098,0.25201464,0.48104602,0.64682126,1289,656,633
4398,110.72682,0.18901098,0.25274724,0.48100188,0.64681244,1289,656,633
4399,110.68494,0.18901098,0.25274724,0.4809577,0.64680356,1289,656,633
4400,110.640366,0.18901098,0.25347984,0.48092785,0.64679354,1289,656,633
4401,110.59614,0.18901098,0.25347984,0.48089626,0.64678293,1289,656,633
4402,110.55253,0.18901098,0.25347984,0.48086393,0.64677244,1289,656,633
4403,110.509315,0.18901098,0.25347984,0.48082918,0.64676255,1289,656,633
4404,110.466064,0.18827838,0.25347984,0.48079357,0.64675236,1289,656,633
4405,110.42292,0.18827838,0.25347984,0.48075765,0.6467423,1289,656,633
4406,110.38011,0.18827838,0.25347984,0.4807207,0.6467323,1289,656,633
4407,110.33756,0.18827838,0.25421244,0.48068386,0.64672184,1289,656,633
4408,110.29455,0.18827838,0.25421244,0.48064548,0.6467112,1289,656,633
4409,110.25067,0.18827838,0.25421244,0.4806071,0.6467052,1289,656,633
4410,110.207245,0.18827838,0.25421244,0.48056903,0.6466996,1289,656,633
4411,110.16339,0.18827838,0.25421244,0.4805297,0.64669335,1289,656,633
4412,110.119675,0.18827838,0.25421244,0.48049098,0.64668745,1289,656,633
4413,110.07627,0.18754578,0.25421244,0.48045227,0.6466811,1289,656,633
4414,110.03285,0.18754578,0.25421244,0.48041275,0.6466752,1289,656,633
4415,109.98953,0.18754578,0.25421244,0.48037374,0.6466689,1289,656,633
4416,109.94571,0.18754578,0.25421244,0.48033488,0.64666283,1289,656,633
4417,109.90343,0.18754578,0.25421244,0.48029608,0.64665717,1289,656,633
4418,109.859825,0.18754578,0.25421244,0.48025754,0.64665025,1289,656,633
4419,109.81634,0.18681318,0.25421244,0.48021856,0.64664364,1289,656,633
4420,109.773315,0.18681318,0.25421244,0.48017967,0.646637,1289,656,633
4421,109.73006,0.18681318,0.25421244,0.48014152,0.64663,1289,656,633
4422,109.68738,0.18681318,0.25421244,0.48010394,0.6466227,1289,656,633
4423,109.643974,0.18681318,0.25421244,0.4800654,0.64661574,1289,656,633
4424,109.60107,0.18681318,0.25421244,0.4800276,0.6466085,1289,656,633
4425,109.5602,0.18681318,0.25421244,0.4799773,0.64660287,1289,656,633
4426,109.5192,0.18681318,0.25421244,0.47992986,0.6465969,1289,656,633
4427,109.47795,0.18681318,0.25421244,0.479884,0.64659095,1289,656,633
4428,109.43599,0.18681318,0.25421244,0.4798394,0.6465844,1289,656,633
4429,109.394066,0.18681318,0.25421244,0.47979736,0.64657784,1289,656,633
4430,109.352554,0.18681318,0.25494504,0.4797565,0.6465707,1289,656,633
4431,109.31019,0.18681318,0.25494504,0.47971624,0.6465631,1289,656,633
4432,109.26809,0.18681318,0.25494504,0.47967803,0.6465556,1289,656,633
4433,109.22538,0.18681318,0.25494504,0.47964022,0.6465478,1289,656,633
4434,109.18282,0.18681318,0.25421244,0.4796044,0.64653945,1289,656,633
4435,109.14021,0.18681318,0.25494504,0.47956938,0.6465306,1289,656,633
4436,109.09774,0.18681318,0.25494504,0.4795358,0.64652234,1289,656,633
4437,109.05539,0.18681318,0.25421244,0.479499,0.6465139,1289,656,633
4438,109.013504,0.18681318,0.25421244,0.47946408,0.6465051,1289,656,633
4439,108.97154,0.18681318,0.25421244,0.4794304,0.64649594,1289,656,633
4440,108.930374,0.18681318,0.25421244,0.47939286,0.6464872,1289,656,633
4441,108.888985,0.18681318,0.25421244,0.4793565,0.6464784,1289,656,633
4442,108.84704,0.18681318,0.25421244,0.4793211,0.6464698,1289,656,633
4443,108.80596,0.18681318,0.25421244,0.4792873,0.6464602,1289,656,633
4444,108.76416,0.18681318,0.25421244,0.47925255,0.6464507,1289,656,633
4445,108.72218,0.18681318,0.25421244,0.47921896,0.6464416,1289,656,633
4446,108.68124,0.18681318,0.25421244,0.47918618,0.6464315,1289,656,633
4447,108.63927,0.18681318,0.25421244,0.47915286,0.6464218,1289,656,633
4448,108.59813,0.18681318,0.25421244,0.47912106,0.64641213,1289,656,633
4449,108.55727,0.18681318,0.25421244,0.47908938,0.646402,1289,656,633
4450,108.51523,0.18681318,0.25494504,0.47905853,0.6463915,1289,656,633
4451,108.474464,0.18681318,0.25494504,0.47902745,0.6463813,1289,656,633
4452,108.432655,0.18681318,0.25494504,0.47899708,0.6463709,1289,656,633
4453,108.39154,0.18681318,0.25494504,0.47896698,0.6463604,1289,656,633
4454,108.35061,0.18681318,0.25494504,0.4789373,0.64634955,1289,656,633
4455,108.308525,0.18681318,0.25494504,0.4789067,0.646339,1289,656,633
4456,108.267334,0.18681318,0.25494504,0.47887775,0.6463284,1289,656,633
4457,108.22626,0.18754578,0.25494504,0.4788482,0.6463173,1289,656,633
4458,108.18507,0.18754578,0.25494504,0.47881857,0.6463067,1289,656,633
4459,108.1434,0.18754578,0.25494504,0.4787896,0.6462952,1289,656,633
4460,108.10236,0.18754578,0.25494504,0.47876036,0.64628434,1289,656,633
4461,108.06094,0.18754578,0.25567764,0.47873074,0.64627266,1289,656,633
4462,108.019516,0.18754578,0.25567764,0.47870302,0.64626133,1289,656,633
4463,107.97892,0.18754578,0.25567764,0.47867462,0.64624923,1289,656,633
4464,107.93699,0.18754578,0.25567764,0.47864556,0.646238,1289,656,633
4465,107.89642,0.18754578,0.25567764,0.4786173,0.6462276,1289,656,633
4466,107.8547,0.18754578,0.25567764,0.47858846,0.6462147,1289,656,633
4467,107.81402,0.18754578,0.25567764,0.47855943,0.64620304,1289,656,633
4468,107.77293,0.18754578,0.25567764,0.4785314,0.6461912,1289,656,633
4469,107.73149,0.18754578,0.25567764,0.47850418,0.64617795,1289,656,633
4470,107.69057,0.18754578,0.25567764,0.47847638,0.6461657,1289,656,633
4471,107.64985,0.18754578,0.25641024,0.47844854,0.64615333,1289,656,633
4472,107.60806,0.18754578,0.25641024,0.47842258,0.64614016,1289,656,633
4473,107.567375,0.18754578,0.25641024,0.47839513,0.6461275,1289,656,633
4474,107.52597,0.18754578,0.25641024,0.47836912,0.6461138,1289,656,633
4475,107.484726,0.18754578,0.25567764,0.47834304,0.64610076,1289,656,633
4476,107.443436,0.18754578,0.25567764,0.4783171,0.6460874,1289,656,633
4477,107.40248,0.18754578,0.25567764,0.47829092,0.64607424,1289,656,633
4478,107.36162,0.18754578,0.25567764,0.47826752,0.6460603,1289,656,633
4479,107.31905,0.18754578,0.25494504,0.4782441,0.64604664,1289,656,633
4480,107.27772,0.18754578,0.25494504,0.47822133,0.64603245,1289,656,633
4481,107.237045,0.18754578,0.25494504,0.47819936,0.6460189,1289,656,633
4482,107.19551,0.18754578,0.25494504,0.4781748,0.6460043,1289,656,633
4483,107.15539,0.18754578,0.25494504,0.47814885,0.6459919,1289,656,633
4484,107.11324,0.18754578,0.25421244,0.4781238,0.6459774,1289,656,633
4485,107.07274,0.18754578,0.25421244,0.47809902,0.64596367,1289,656,633
4486,107.0313,0.18754578,0.25421244,0.47807467,0.6459491,1289,656,633
4487,106.99089,0.18754578,0.25347984,0.4780507,0.64593565,1289,656,633
4488,106.94933,0.18754578,0.25347984,0.47802678,0.6459209,1289,656,633
4489,106.90884,0.18754578,0.25347984,0.47800297,0.64590716,1289,656,633
4490,106.86752,0.18754578,0.25347984,0.4779805,0.6458935,1289,656,633
4491,106.82588,0.18754578,0.25347984,0.4779611,0.6458774,1289,656,633
4492,106.78422,0.18754578,0.25347984,0.4779404,0.64586294,1289,656,633
4493,106.74355,0.18754578,0.25347984,0.47792011,0.64584845,1289,656,633
4494,106.70121,0.18754578,0.25347984,0.4778996,0.64583325,1289,656,633
4495,106.66024,0.18754578,0.25347984,0.47787923,0.64581835,1289,656,633
4496,106.618095,0.18754578,0.25274724,0.47785914,0.645803,1289,656,633
4497,106.57771,0.18754578,0.25274724,0.47783977,0.6457884,1289,656,633
4498,106.53508,0.18754578,0.25274724,0.47781995,0.6457726,1289,656,633
4499,106.49445,0.18754578,0.25274724,0.4778003,0.6457584,1289,656,633
4500,106.45216,0.18754578,0.25274724,0.47778162,0.64574146,1289,656,633
4501,106.41139,0.18754578,0.25274724,0.47776207,0.6457274,1289,656,633
4502,106.3689,0.18754578,0.25274724,0.4777431,0.64571047,1289,656,633
4503,106.3283,0.18754578,0.25274724,0.4777243,0.6456957,1289,656,633
4504,106.28632,0.18754578,0.25274724,0.47770566,0.6456803,1289,656,633
4505,106.24514,0.18754578,0.25274724,0.47768736,0.64566445,1289,656,633
4506,106.20334,0.18754578,0.25274724,0.47766924,0.6456488,1289,656,633
4507,106.16192,0.18754578,0.25274724,0.4776508,0.64563257,1289,656,633
4508,106.12005,0.18754578,0.25274724,0.47763225,0.6456166,1289,656,633
4509,106.0788,0.18754578,0.25274724,0.4776142,0.6456006,1289,656,633
4510,106.03696,0.18754578,0.25274724,0.47759694,0.64558476,1289,656,633
4511,105.99522,0.18754578,0.25274724,0.47757903,0.6455681,1289,656,633
4512,105.953545,0.18754578,0.25274724,0.47756138,0.6455518,1289,656,633
4513,105.91122,0.18754578,0.25054944,0.47754353,0.6455345,1289,656,633
4514,105.870056,0.18754578,0.25054944,0.47752622,0.6455189,1289,656,633
4515,105.82761,0.18754578,0.25054944,0.47750774,0.64550215,1289,656,633
4516,105.78527,0.18754578,0.25054944,0.47749752,0.64548516,1289,656,633
4517,105.74204,0.18754578,0.25128204,0.4774854,0.6454682,1289,656,633
4518,105.699455,0.18754578,0.25128204,0.4774718,0.64545035,1289,656,633
4519,105.65667,0.18754578,0.25128204,0.47745755,0.64543355,1289,656,633
4520,105.61545,0.18754578,0.25128204,0.47744268,0.6454174,1289,656,633
4521,105.57237,0.18754578,0.25128204,0.4774277,0.6454,1289,656,633
4522,105.53127,0.18681318,0.25128204,0.47741187,0.6453839,1289,656,633
4523,105.48849,0.18754578,0.25128204,0.47739574,0.64536643,1289,656,633
4524,105.446495,0.18754578,0.25128204,0.47737893,0.64534956,1289,656,633
4525,105.40475,0.18754578,0.25128204,0.4773627,0.64533293,1289,656,633
4526,105.363075,0.18754578,0.25128204,0.47734553,0.645316,1289,656,633
4527,105.32156,0.18754578,0.25128204,0.47732842,0.64529943,1289,656,633
4528,105.27948,0.18754578,0.25128204,0.47731215,0.645281,1289,656,633
4529,105.23804,0.18754578,0.25128204,0.47729498,0.645265,1289,656,633
4530,105.19614,0.18754578,0.25054944,0.4772776,0.6452473,1289,656,633
4531,105.15467,0.18754578,0.25054944,0.4772601,0.645231,1289,656,633
4532,105.11242,0.18754578,0.25054944,0.47724357,0.6452125,1289,656,633
4533,105.071335,0.18754578,0.25054944,0.47722673,0.64519674,1289,656,633
4534,105.028824,0.18754578,0.25054944,0.47720876,0.64517856,1289,656,633
4535,104.98709,0.18754578,0.25054944,0.47719267,0.64516205,1289,656,633
4536,104.94495,0.18754578,0.25054944,0.47717485,0.6451439,1289,656,633
4537,104.90337,0.18754578,0.25054944,0.47715768,0.645128,1289,656,633
4538,104.86114,0.18754578,0.24981683,0.47714028,0.64510965,1289,656,633
4539,104.81952,0.18754578,0.24981683,0.47712374,0.6450931,1289,656,633
4540,104.77727,0.18754578,0.24981683,0.47710642,0.6450749,1289,656,633
4541,104.73558,0.18754578,0.24981683,0.47709075,0.64505816,1289,656,633
4542,104.69313,0.18754578,0.25054944,0.47707343,0.6450397,1289,656,633
4543,104.65084,0.18754578,0.25054944,0.477057,0.6450219,1289,656,633
4544,104.60949,0.18754578,0.25054944,0.47704035,0.6450046,1289,656,633
4545,104.566895,0.18754578,0.25054944,0.47702327,0.64498734,1289,656,633
4546,104.52542,0.18754578,0.25054944,0.47700775,0.6449689,1289,656,633
4547,104.482605,0.18754578,0.25054944,0.47699085,0.6449513,1289,656,633
4548,104.4412,0.18754578,0.25054944,0.47697523,0.64493287,1289,656,633
4549,104.39854,0.18754578,0.25054944,0.47695857,0.6449154,1289,656,633
4550,104.356476,0.18754578,0.25054944,0.47694287,0.6448962,1289,656,633
4551,104.314354,0.18754578,0.25054944,0.47692665,0.644879,1289,656,633
4552,104.27225,0.18754578,0.25054944,0.47691095,0.64486,1289,656,633
4553,104.23022,0.18754578,0.25054944,0.47689545,0.644842,1289,656,633
4554,104.18899,0.18754578,0.25054944,0.4768792,0.6448238,1289,656,633
4555,104.14665,0.18681318,0.25054944,0.47686443,0.64480513,1289,656,633
4556,104.10572,0.18681318,0.25054944,0.47685033,0.6447863,1289,656,633
4557,104.06377,0.18681318,0.25054944,0.47683543,0.64476806,1289,656,633
4558,104.02241,0.18681318,0.25054944,0.47682092,0.6447487,1289,656,633
4559,103.982544,0.18681318,0.25054944,0.47679612,0.6447306,1289,656,633
4560,103.94344,0.18754578,0.25054944,0.4767737,0.6447134,1289,656,633
4561,103.90415,0.18754578,0.25054944,0.4767379,0.6446973,1289,656,633
4562,103.86634,0.18754578,0.25054944,0.4767057,0.6446817,1289,656,633
4563,103.826805,0.18754578,0.24981683,0.47667494,0.6446655,1289,656,633
4564,103.788506,0.18754578,0.24981683,0.47664607,0.64464974,1289,656,633
4565,103.74854,0.18754578,0.24981683,0.47661948,0.644632,1289,656,633
4566,103.7111,0.18754578,0.24981683,0.47658408,0.6446171,1289,656,633
4567,103.67207,0.18754578,0.25054944,0.4765497,0.644601,1289,656,633
4568,103.63323,0.18754578,0.25054944,0.4765173,0.64458424,1289,656,633
4569,103.594604,0.18754578,0.25054944,0.4764849,0.6445683,1289,656,633
4570,103.555534,0.18754578,0.25054944,0.47645438,0.6445516,1289,656,633
4571,103.51732,0.18754578,0.25054944,0.4764247,0.64453506,1289,656,633
4572,103.477684,0.18754578,0.25128204,0.47639576,0.6445175,1289,656,633
4573,103.4393,0.18754578,0.25128204,0.47636795,0.64450145,1289,656,633
4574,103.3998,0.18681318,0.25128204,0.47634044,0.6444836,1289,656,633
4575,103.36196,0.18681318,0.25128204,0.476313,0.64446837,1289,656,633
4576,103.322105,0.18681318,0.25128204,0.47628757,0.6444489,1289,656,633
4577,103.28283,0.18681318,0.25128204,0.47626138,0.6444323,1289,656,633
4578,103.2444,0.18681318,0.25128204,0.4762365,0.64441514,1289,656,633
4579,103.20461,0.18681318,0.25128204,0.47621182,0.6443973,1289,656,633
4580,103.16618,0.18681318,0.25201464,0.47618744,0.64437985,1289,656,633
4581,103.126144,0.18681318,0.25201464,0.476164,0.6443608,1289,656,633
4582,103.08786,0.18681318,0.25128204,0.4761403,0.6443442,1289,656,633
4583,103.04767,0.18681318,0.25128204,0.476117,0.64432544,1289,656,633
4584,103.009415,0.18681318,0.25128204,0.4760947,0.6443077,1289,656,633
4585,102.96909,0.18681318,0.25128204,0.47607213,0.6442885,1289,656,633
4586,102.929855,0.18681318,0.25128204,0.47604686,0.6442698,1289,656,633
4587,102.891716,0.18681318,0.25128204,0.47602147,0.64425296,1289,656,633
4588,102.85193,0.18681318,0.25128204,0.47599724,0.64423454,1289,656,633
4589,102.81354,0.18681318,0.25201464,0.4759728,0.64421666,1289,656,633
4590,102.77369,0.18681318,0.25201464,0.47594956,0.6441977,1289,656,633
4591,102.73515,0.18681318,0.25201464,0.4759258,0.64418,1289,656,633
4592,102.69549,0.18681318,0.25274724,0.47590387,0.6441604,1289,656,633
4593,102.65703,0.18681318,0.25274724,0.4758809,0.6441428,1289,656,633
4594,102.61698,0.18681318,0.25201464,0.47585952,0.6441232,1289,656,633
4595,102.57844,0.18681318,0.25201464,0.4758382,0.6441054,1289,656,633
4596,102.538284,0.18681318,0.25201464,0.47581747,0.6440842,1289,656,633
4597,102.49973,0.18681318,0.25201464,0.47579658,0.6440662,1289,656,633
4598,102.46017,0.18681318,0.25201464,0.47577128,0.6440466,1289,656,633
4599,102.42228,0.18681318,0.25201464,0.47574738,0.64402926,1289,656,633
4600,102.38295,0.18681318,0.25201464,0.47572458,0.6440091,1289,656,633
4601,102.343636,0.18681318,0.25201464,0.47570205,0.6439907,1289,656,633
4602,102.3048,0.18681318,0.25201464,0.47568104,0.6439715,1289,656,633
4603,102.26525,0.18681318,0.25201464,0.47566018,0.64395225,1289,656,633
4604,102.22631,0.18608057,0.25201464,0.4756401,0.64393246,1289,656,633
4605,102.1862,0.18608057,0.25201464,0.47562036,0.64391226,1289,656,633
4606,102.14742,0.18608057,0.25201464,0.47560155,0.6438926,1289,656,633
4607,102.10783,0.18608057,0.25201464,0.4755837,0.64387304,1289,656,633
4608,102.06951,0.18608057,0.25201464,0.47555947,0.64385533,1289,656,633
4609,102.03022,0.18608057,0.25128204,0.47553626,0.64383113,1289,656,633
4610,101.9922,0.18608057,0.25128204,0.4755128,0.6438082,1289,656,633
4611,101.95287,0.18608057,0.25128204,0.47549042,0.64378387,1289,656,633
4612,101.91459,0.18608057,0.25128204,0.47546783,0.6437603,1289,656,633
4613,101.874725,0.18608057,0.25128204,0.4754515,0.6437359,1289,656,633
4614,101.8355,0.18608057,0.25128204,0.47543508,0.6437114,1289,656,633
4615,101.79559,0.18608057,0.25128204,0.47541857,0.6436863,1289,656,633
4616,101.75672,0.18608057,0.25128204,0.47540227,0.6436629,1289,656,633
4617,101.7164,0.18608057,0.25128204,0.47538635,0.6436374,1289,656,633
4618,101.67731,0.18608057,0.25128204,0.47537047,0.64361346,1289,656,633
4619,101.63694,0.18608057,0.25201464,0.475355,0.643589,1289,656,633
4620,101.597885,0.18608057,0.25201464,0.47533938,0.64356375,1289,656,633
4621,101.558136,0.18608057,0.25201464,0.47532532,0.6435391,1289,656,633
4622,101.51943,0.18681318,0.25128204,0.47531053,0.6435149,1289,656,633
4623,101.47928,0.18681318,0.25128204,0.4752962,0.6434895,1289,656,633
4624,101.4399,0.18681318,0.25128204,0.47528186,0.6434645,1289,656,633
4625,101.400116,0.18681318,0.25128204,0.47526783,0.64343995,1289,656,633
4626,101.36095,0.18681318,0.25201464,0.47525397,0.643415,1289,656,633
4627,101.320946,0.18681318,0.25201464,0.4752401,0.6433902,1289,656,633
4628,101.282104,0.18681318,0.25201464,0.47522625,0.6433657,1289,656,633
4629,101.24139,0.18681318,0.25274724,0.4752126,0.6433402,1289,656,633
4630,101.202354,0.18681318,0.25274724,0.47519925,0.6433154,1289,656,633
4631,101.162384,0.18681318,0.25274724,0.47518596,0.64329076,1289,656,633
4632,101.12307,0.18681318,0.25274724,0.47517273,0.64326596,1289,656,633
4633,101.082924,0.18681318,0.25274724,0.4751598,0.6432411,1289,656,633
4634,101.043274,0.18681318,0.25274724,0.4751466,0.6432158,1289,656,633
4635,101.004555,0.18681318,0.25274724,0.4751333,0.6431919,1289,656,633
4636,100.96361,0.18681318,0.25274724,0.47512087,0.6431662,1289,656,633
4637,100.92468,0.18681318,0.25274724,0.47510836,0.6431418,1289,656,633
4638,100.88437,0.18608057,0.25274724,0.4750863,0.6431181,1289,656,633
4639,100.84547,0.18608057,0.25274724,0.47506523,0.6430946,1289,656,633
4640,100.80554,0.18608057,0.25274724,0.4750446,0.6430709,1289,656,633
4641,100.76679,0.18608057,0.25274724,0.4750241,0.64304876,1289,656,633
4642,100.726364,0.18608057,0.25274724,0.47500443,0.64302367,1289,656,633
4643,100.68722,0.18608057,0.25274724,0.47498527,0.64300036,1289,656,633
4644,100.64716,0.18608057,0.25274724,0.47496563,0.642977,1289,656,633
4645,100.6077,0.18608057,0.25274724,0.4749468,0.64295274,1289,656,633
4646,100.5678,0.18608057,0.25274724,0.47492796,0.64293015,1289,656,633
4647,100.52807,0.18681318,0.25274724,0.47490972,0.64290524,1289,656,633
4648,100.48781,0.18681318,0.25274724,0.47489193,0.6428822,1289,656,633
4649,100.44819,0.18681318,0.25274724,0.47487423,0.6428577,1289,656,633
4650,100.40891,0.18681318,0.25274724,0.4748566,0.64283425,1289,656,633
4651,100.36824,0.18681318,0.25274724,0.47483936,0.6428105,1289,656,633
4652,100.328384,0.18608057,0.25201464,0.4748223,0.6427856,1289,656,633
4653,100.2881,0.18608057,0.25201464,0.47480556,0.6427622,1289,656,633
4654,100.24848,0.18608057,0.25201464,0.47478902,0.64273745,1289,656,633
4655,100.20781,0.18608057,0.25201464,0.47477293,0.64271325,1289,656,633
4656,100.168274,0.18681318,0.25201464,0.47475705,0.6426885,1289,656,633
4657,100.128334,0.18681318,0.25201464,0.4747401,0.6426657,1289,656,633
4658,100.08693,0.18754578,0.25201464,0.474728,0.6426408,1289,656,633
4659,100.046295,0.18754578,0.25201464,0.474716,0.6426153,1289,656,633
4660,100.00546,0.18754578,0.25128204,0.4747044,0.64259094,1289,656,633
4661,99.964745,0.18754578,0.25128204,0.47469208,0.64256597,1289,656,633
4662,99.923615,0.18754578,0.25128204,0.4746802,0.64254147,1289,656,633
4663,99.88293,0.18754578,0.25128204,0.4746677,0.6425165,1289,656,633
4664,99.8426,0.18754578,0.25128204,0.47465533,0.6424925,1289,656,633
4665,99.80083,0.18754578,0.25128204,0.4746437,0.64246714,1289,656,633
4666,99.76058,0.18754578,0.25054944,0.4746319,0.64244217,1289,656,633
4667,99.718864,0.18754578,0.25054944,0.47461957,0.64241815,1289,656,633
4668,99.678314,0.18754578,0.25054944,0.4746077,0.6423924,1289,656,633
4669,99.637054,0.18754578,0.25054944,0.4745957,0.6423687,1289,656,633
4670,99.59665,0.18754578,0.25128204,0.47458357,0.64234287,1289,656,633
4671,99.55514,0.18754578,0.25128204,0.47457105,0.64231807,1289,656,633
4672,99.507675,0.18754578,0.25128204,0.47459757,0.64228743,1289,656,633
4673,99.46736,0.18754578,0.25128204,0.47457626,0.6422647,1289,656,633
4674,99.421265,0.18754578,0.25128204,0.47459587,0.6422345,1289,656,633
4675,99.38177,0.18754578,0.25128204,0.4745694,0.64221126,1289,656,633
4676,99.33644,0.18754578,0.25128204,0.47458425,0.6421824,1289,656,633
4677,99.29799,0.18754578,0.25128204,0.47455025,0.64216053,1289,656,633
4678,99.26066,0.18754578,0.25128204,0.47451848,0.6421379,1289,656,633
4679,99.21419,0.18754578,0.25128204,0.47452992,0.64210886,1289,656,633
4680,99.17704,0.18754578,0.25128204,0.47449535,0.6420872,1289,656,633
4681,99.131,0.18754578,0.25128204,0.47450274,0.64205956,1289,656,633
4682,99.094406,0.18754578,0.25201464,0.47446734,0.6420371,1289,656,633
4683,99.05577,0.18754578,0.25201464,0.47443438,0.642014,1289,656,633
4684,99.0106,0.18754578,0.25128204,0.47444484,0.64198524,1289,656,633
4685,98.97284,0.18754578,0.25201464,0.47441,0.6419637,1289,656,633
4686,98.92811,0.18754578,0.25201464,0.47441804,0.64193475,1289,656,633
4687,98.8903,0.18754578,0.25201464,0.47438192,0.6419124,1289,656,633
4688,98.84581,0.18681318,0.25201464,0.4743887,0.6418839,1289,656,633
4689,98.8094,0.18681318,0.25201464,0.4743513,0.641863,1289,656,633
4690,98.763756,0.18681318,0.25054944,0.47435728,0.641834,1289,656,633
4691,98.72674,0.18681318,0.25054944,0.47431946,0.64181155,1289,656,633
4692,98.6817,0.18681318,0.25054944,0.47432336,0.64178395,1289,656,633
4693,98.646164,0.18681318,0.25054944,0.47427905,0.6417627,1289,656,633
4694,98.60167,0.18681318,0.25054944,0.47427765,0.6417357,1289,656,633
4695,98.56554,0.18681318,0.25054944,0.47423404,0.6417135,1289,656,633
4696,98.52869,0.18754578,0.25054944,0.47419563,0.6416926,1289,656,633
4697,98.484566,0.18754578,0.25054944,0.47419897,0.64166415,1289,656,633
4698,98.44688,0.18754578,0.25054944,0.47415984,0.64164263,1289,656,633
4699,98.410034,0.18754578,0.25128204,0.47412464,0.6416193,1289,656,633
4700,98.36435,0.18754578,0.25128204,0.47413203,0.64159137,1289,656,633
4701,98.327385,0.18754578,0.25128204,0.474095,0.6415688,1289,656,633
4702,98.28322,0.18754578,0.25128204,0.47410062,0.64154065,1289,656,633
4703,98.24518,0.18754578,0.25128204,0.47406307,0.64151835,1289,656,633
4704,98.20787,0.18754578,0.25128204,0.47402906,0.64149487,1289,656,633
4705,98.16208,0.18754578,0.25201464,0.47403783,0.6414663,1289,656,633
4706,98.124954,0.18754578,0.25201464,0.4740025,0.64144325,1289,656,633
4707,98.08004,0.18681318,0.25201464,0.47400948,0.641415,1289,656,633
4708,98.04312,0.18681318,0.25201464,0.47397354,0.64139193,1289,656,633
4709,97.998634,0.18681318,0.25201464,0.4739792,0.64136416,1289,656,633
4710,97.96072,0.18681318,0.25201464,0.4739428,0.6413404,1289,656,633
4711,97.91667,0.18754578,0.25201464,0.47394672,0.641312,1289,656,633
4712,97.87896,0.18754578,0.25201464,0.47390845,0.64128995,1289,656,633
4713,97.835,0.18827838,0.25201464,0.47391194,0.6412611,1289,656,633
4714,97.79717,0.18827838,0.25201464,0.4738734,0.6412392,1289,656,633
4715,97.753265,0.18827838,0.25201464,0.47387713,0.64121056,1289,656,633
4716,97.7168,0.18827838,0.25128204,0.47383913,0.6411887,1289,656,633
4717,97.671326,0.18827838,0.25128204,0.4738436,0.6411589,1289,656,633
4718,97.63462,0.18827838,0.25128204,0.47380698,0.6411363,1289,656,633
4719,97.58949,0.18827838,0.25128204,0.4738122,0.6411079,1289,656,633
4720,97.55287,0.18827838,0.25201464,0.47377488,0.641085,1289,656,633
4721,97.50907,0.18827838,0.25274724,0.47378132,0.64105743,1289,656,633
4722,97.47123,0.18827838,0.25274724,0.473744,0.64103323,1289,656,633
4723,97.4268,0.18827838,0.25274724,0.47375,0.6410059,1289,656,633
4724,97.389336,0.18827838,0.25274724,0.4737121,0.64098287,1289,656,633
4725,97.34492,0.18827838,0.25274724,0.47371933,0.64095443,1289,656,633
4726,97.30026,0.18827838,0.25274724,0.47372082,0.64092606,1289,656,633
4727,97.2642,0.18827838,0.25274724,0.47368,0.64090437,1289,656,633
4728,97.220345,0.18827838,0.25274724,0.4736837,0.64087504,1289,656,633
4729,97.181885,0.18827838,0.25274724,0.47364897,0.64085215,1289,656,633
4730,97.13686,0.18827838,0.25274724,0.47365934,0.6408226,1289,656,633
4731,97.09248,0.18827838,0.25274724,0.4736649,0.64079386,1289,656,633
4732,97.04777,0.18827838,0.25274724,0.4736665,0.6407655,1289,656,633
4733,97.004555,0.18827838,0.25274724,0.4736649,0.6407377,1289,656,633
4734,96.96086,0.18827838,0.25274724,0.47366068,0.6407107,1289,656,633
4735,96.918495,0.18827838,0.25274724,0.4736542,0.6406831,1289,656,633
4736,96.87676,0.18901098,0.25274724,0.47364584,0.6406568,1289,656,633
4737,96.833694,0.18901098,0.25274724,0.4736363,0.6406312,1289,656,633
4738,96.792,0.18901098,0.25274724,0.47362518,0.64060396,1289,656,633
4739,96.75125,0.18901098,0.25274724,0.4736141,0.6405787,1289,656,633
4740,96.70861,0.18901098,0.25274724,0.4736022,0.64055127,1289,656,633
4741,96.668045,0.18901098,0.25274724,0.47358954,0.6405252,1289,656,633
