Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5756,9.536743e-07,0.0,0.046920836,0.50000644,0.5000094,146,89,57
5757,9.536743e-07,0.0,0.046920836,0.5000064,0.50000936,146,89,57
5758,9.536743e-07,0.0,0.046920836,0.5000063,0.5000094,146,89,57
5759,1.3113022e-06,0.0,0.046920836,0.5000064,0.5000094,146,89,57
5760,1.0728836e-06,0.0,0.046920836,0.5000064,0.5000094,146,89,57
5761,1.0728836e-06,0.0,0.046920836,0.5000063,0.50000936,146,89,57
5762,8.34465e-07,0.0,0.046920836,0.5000063,0.5000094,146,89,57
5763,9.536743e-07,0.0,0.046920836,0.5000063,0.5000094,146,89,57
5764,1.1920929e-07,0.0,0.046920836,0.5000063,0.5000094,146,89,57
5765,9.536743e-07,0.0,0.046920836,0.5000063,0.5000094,146,89,57
5766,2.3841858e-07,0.0,0.046920836,0.5000064,0.50000936,146,89,57
5767,8.34465e-07,0.0,0.046920836,0.5000063,0.50000936,146,89,57
5768,1.4305115e-06,0.0,0.046920836,0.50000626,0.5000094,146,89,57
5769,2.3841858e-07,0.0,0.046920836,0.5000063,0.50000936,146,89,57
5770,2.3841858e-07,0.0,0.046920836,0.5000063,0.5000093,146,89,57
5771,8.34465e-07,0.0,0.046920836,0.5000063,0.50000936,146,89,57
5772,1.0728836e-06,0.0,0.046920836,0.50000626,0.50000936,146,89,57
5773,1.1920929e-07,0.0,0.046920836,0.50000626,0.50000936,146,89,57
5774,1.1920929e-07,0.0,0.046920836,0.50000626,0.50000936,146,89,57
5775,0.0,0.0,0.046920836,0.5000062,0.50000936,146,89,57
5776,1.3113022e-06,0.0,0.046920836,0.5000062,0.50000936,146,89,57
5777,0.0,0.0,0.046920836,0.50000626,0.50000936,146,89,57
5778,0.0,0.0,0.046920836,0.5000062,0.50000936,146,89,57
5779,2.3841858e-07,0.0,0.046920836,0.5000062,0.50000936,146,89,57
5780,9.536743e-07,0.0,0.046920836,0.5000062,0.50000936,146,89,57
5781,2.3841858e-07,0.0,0.046920836,0.5000062,0.5000093,146,89,57
5782,8.34465e-07,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5783,1.1920929e-07,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5784,0.0,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5785,2.3841858e-07,0.0,0.046920836,0.5000062,0.5000093,146,89,57
5786,8.34465e-07,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5787,0.0,0.0,0.046920836,0.5000061,0.50000936,146,89,57
5788,0.0,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5789,1.1920929e-07,0.0,0.046920836,0.50000614,0.5000093,146,89,57
5790,0.0,0.0,0.046920836,0.5000061,0.5000093,146,89,57
5791,1.1920929e-07,0.0,0.046920836,0.5000061,0.5000093,146,89,57
5792,0.0,0.0,0.046920836,0.5000061,0.5000093,146,89,57
5793,9.536743e-07,0.0,0.046920836,0.500006,0.5000093,146,89,57
5794,0.0,0.0,0.046920836,0.500006,0.5000093,146,89,57
5795,1.1920929e-07,0.0,0.046920836,0.5000061,0.50000924,146,89,57
5796,0.0,0.0,0.046920836,0.500006,0.5000093,146,89,57
5797,0.0,0.0,0.046920836,0.500006,0.5000093,146,89,57
5798,1.1920929e-07,0.0,0.046920836,0.500006,0.5000093,146,89,57
5799,0.0,0.0,0.046920836,0.500006,0.5000093,146,89,57
5800,0.0,0.0,0.046920836,0.500006,0.50000924,146,89,57
5801,8.34465e-07,0.0,0.046920836,0.500006,0.50000924,146,89,57
5802,0.0,0.0,0.046920836,0.5000059,0.50000924,146,89,57
5803,1.1920929e-07,0.0,0.046920836,0.500006,0.5000092,146,89,57
5804,1.1920929e-07,0.0,0.046920836,0.5000059,0.5000093,146,89,57
5805,1.1920929e-07,0.0,0.046920836,0.50000596,0.5000092,146,89,57
5806,0.0,0.0,0.046920836,0.5000059,0.5000092,146,89,57
5807,0.0,0.0,0.046920836,0.50000584,0.5000092,146,89,57
5808,1.1920929e-07,0.0,0.046920836,0.5000059,0.5000092,146,89,57
5809,0.0,0.0,0.046920836,0.5000059,0.5000092,146,89,57
5810,0.0,0.0,0.046920836,0.5000059,0.50000924,146,89,57
5811,1.1920929e-07,0.0,0.046920836,0.50000584,0.50000924,146,89,57
5812,9.536743e-07,0.0,0.046920836,0.50000584,0.5000092,146,89,57
5813,1.1920929e-07,0.0,0.046920836,0.5000059,0.5000092,146,89,57
5814,0.0,0.0,0.046920836,0.5000058,0.5000092,146,89,57
5815,0.0,0.0,0.046920836,0.50000584,0.5000092,146,89,57
5816,0.0,0.0,0.046920836,0.5000058,0.5000092,146,89,57
5817,1.1920929e-07,0.0,0.046920836,0.50000584,0.5000092,146,89,57
5818,0.0,0.0,0.046920836,0.50000584,0.5000092,146,89,57
5819,0.0,0.0,0.046920836,0.5000058,0.5000092,146,89,57
5820,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5821,0.0,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5822,0.0,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5823,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5824,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5825,0.0,0.0,0.046920836,0.5000058,0.5000092,146,89,57
5826,2.3841858e-07,0.0,0.046920836,0.50000566,0.5000092,146,89,57
5827,0.0,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5828,0.0,0.0,0.046920836,0.5000057,0.5000091,146,89,57
5829,0.0,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5830,1.1920929e-07,0.0,0.046920836,0.5000057,0.5000092,146,89,57
5831,2.3841858e-07,0.0,0.046920836,0.5000057,0.50000906,146,89,57
5832,0.0,0.0,0.046920836,0.5000057,0.5000091,146,89,57
5833,0.0,0.0,0.046920836,0.50000566,0.50000906,146,89,57
5834,0.0,0.0,0.046920836,0.5000056,0.5000092,146,89,57
5835,1.1920929e-07,0.0,0.046920836,0.50000566,0.50000906,146,89,57
5836,1.1920929e-07,0.0,0.046920836,0.50000566,0.50000906,146,89,57
5837,1.1920929e-07,0.0,0.046920836,0.5000056,0.50000906,146,89,57
5838,0.0,0.0,0.046920836,0.5000056,0.5000091,146,89,57
5839,0.0,0.0,0.046920836,0.5000057,0.50000906,146,89,57
5840,1.1920929e-07,0.0,0.046920836,0.5000056,0.50000906,146,89,57
5841,1.1920929e-07,0.0,0.046920836,0.5000056,0.50000906,146,89,57
5842,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5843,0.0,0.0,0.046920836,0.50000566,0.50000906,146,89,57
5844,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5845,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5846,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5847,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5848,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5849,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5850,0.0,0.0,0.046920836,0.5000055,0.50000906,146,89,57
5851,0.0,0.0,0.046920836,0.50000554,0.50000906,146,89,57
5852,0.0,0.0,0.046920836,0.50000554,0.500009,146,89,57
5853,0.0,0.0,0.046920836,0.50000554,0.500009,146,89,57
5854,0.0,0.0,0.046920836,0.5000055,0.50000906,146,89,57
5855,0.0,0.0,0.046920836,0.5000055,0.50000906,146,89,57
5856,0.0,0.0,0.046920836,0.5000054,0.50000906,146,89,57
5857,1.1920929e-07,0.0,0.046920836,0.5000054,0.50000906,146,89,57
5858,0.0,0.0,0.046920836,0.5000055,0.50000906,146,89,57
5859,0.0,0.0,0.046920836,0.5000054,0.500009,146,89,57
5860,0.0,0.0,0.046920836,0.5000054,0.500009,146,89,57
5861,0.0,0.0,0.046920836,0.5000054,0.500009,146,89,57
5862,0.0,0.0,0.046920836,0.5000054,0.50000894,146,89,57
5863,0.0,0.0,0.046920836,0.5000054,0.5000089,146,89,57
5864,1.1920929e-07,0.0,0.046920836,0.5000054,0.5000089,146,89,57
5865,0.0,0.0,0.046920836,0.5000054,0.50000894,146,89,57
5866,0.0,0.0,0.046920836,0.50000536,0.50000894,146,89,57
5867,1.1920929e-07,0.0,0.046920836,0.50000536,0.5000089,146,89,57
5868,0.0,0.0,0.046920836,0.50000536,0.50000894,146,89,57
5869,0.0,0.0,0.046920836,0.5000053,0.50000894,146,89,57
5870,0.0,0.0,0.046920836,0.50000536,0.5000089,146,89,57
5871,0.0,0.0,0.046920836,0.50000536,0.5000089,146,89,57
5872,0.0,0.0,0.046920836,0.5000053,0.5000089,146,89,57
5873,1.1920929e-07,0.0,0.046920836,0.5000053,0.5000089,146,89,57
5874,0.0,0.0,0.046920836,0.50000536,0.5000089,146,89,57
5875,0.0,0.0,0.046920836,0.5000053,0.5000089,146,89,57
5876,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5877,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5878,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5879,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5880,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5881,1.1920929e-07,0.0,0.046920836,0.5000053,0.5000088,146,89,57
5882,0.0,0.0,0.046920836,0.5000053,0.5000088,146,89,57
5883,1.1920929e-07,0.0,0.046920836,0.50000525,0.50000876,146,89,57
5884,0.0,0.0,0.046920836,0.50000525,0.50000876,146,89,57
5885,0.0,0.0,0.046920836,0.5000052,0.5000088,146,89,57
5886,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5887,0.0,0.0,0.046920836,0.50000525,0.5000089,146,89,57
5888,0.0,0.0,0.046920836,0.50000525,0.5000088,146,89,57
5889,0.0,0.0,0.046920836,0.50000525,0.5000088,146,89,57
5890,0.0,0.0,0.046920836,0.50000525,0.5000088,146,89,57
5891,0.0,0.0,0.046920836,0.5000052,0.5000088,146,89,57
5892,0.0,0.0,0.046920836,0.5000052,0.5000088,146,89,57
5893,0.0,0.0,0.046920836,0.50000525,0.50000876,146,89,57
5894,0.0,0.0,0.046920836,0.50000525,0.5000088,146,89,57
5895,0.0,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5896,0.0,0.0,0.046920836,0.5000051,0.5000088,146,89,57
5897,0.0,0.0,0.046920836,0.5000052,0.5000088,146,89,57
5898,0.0,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5899,0.0,0.0,0.046920836,0.5000052,0.50000864,146,89,57
5900,0.0,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5901,0.0,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5902,1.1920929e-07,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5903,0.0,0.0,0.046920836,0.5000051,0.50000864,146,89,57
5904,0.0,0.0,0.046920836,0.5000051,0.5000087,146,89,57
5905,0.0,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5906,1.1920929e-07,0.0,0.046920836,0.5000051,0.50000876,146,89,57
5907,0.0,0.0,0.046920836,0.5000051,0.50000864,146,89,57
5908,0.0,0.0,0.046920836,0.5000051,0.50000864,146,89,57
5909,0.0,0.0,0.046920836,0.50000507,0.50000864,146,89,57
5910,0.0,0.0,0.046920836,0.5000051,0.50000864,146,89,57
5911,0.0,0.0,0.046920836,0.50000507,0.50000864,146,89,57
5912,1.1920929e-07,0.0,0.046920836,0.5000051,0.50000864,146,89,57
5913,0.0,0.0,0.046920836,0.50000507,0.50000864,146,89,57
5914,0.0,0.0,0.046920836,0.50000507,0.50000864,146,89,57
5915,0.0,0.0,0.046920836,0.50000507,0.5000086,146,89,57
5916,0.0,0.0,0.046920836,0.50000507,0.5000086,146,89,57
5917,0.0,0.0,0.046920836,0.50000507,0.5000086,146,89,57
5918,0.0,0.0,0.046920836,0.50000507,0.5000086,146,89,57
5919,0.0,0.0,0.046920836,0.50000495,0.50000864,146,89,57
5920,0.0,0.0,0.046920836,0.50000495,0.5000086,146,89,57
5921,0.0,0.0,0.046920836,0.500005,0.5000086,146,89,57
5922,0.0,0.0,0.046920836,0.50000495,0.5000086,146,89,57
5923,0.0,0.0,0.046920836,0.500005,0.5000085,146,89,57
5924,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5925,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5926,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5927,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5928,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5929,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5930,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5931,0.0,0.0,0.046920836,0.50000495,0.5000085,146,89,57
5932,0.0,0.0,0.046920836,0.5000049,0.5000085,146,89,57
5933,0.0,0.0,0.046920836,0.50000495,0.50000846,146,89,57
5934,0.0,0.0,0.046920836,0.5000049,0.5000085,146,89,57
5935,0.0,0.0,0.046920836,0.5000049,0.50000846,146,89,57
5936,8.34465e-07,0.0,0.046920836,0.5000049,0.50000846,146,89,57
5937,8.34465e-07,0.0,0.046920836,0.5000049,0.5000084,146,89,57
5938,1.3113022e-06,0.0,0.046920836,0.5000049,0.5000084,146,89,57
5939,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5940,4.7683716e-07,0.0,0.046920836,0.5000048,0.50000846,146,89,57
5941,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5942,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5943,1.4305115e-06,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5944,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000834,146,89,57
5945,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5946,1.3113022e-06,0.0,0.046920836,0.5000049,0.50000834,146,89,57
5947,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000834,146,89,57
5948,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000834,146,89,57
5949,4.7683716e-07,0.0,0.046920836,0.5000048,0.5000084,146,89,57
5950,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000084,146,89,57
5951,1.3113022e-06,0.0,0.046920836,0.5000048,0.50000834,146,89,57
5952,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000083,146,89,57
5953,8.34465e-07,0.0,0.046920836,0.5000048,0.5000083,146,89,57
5954,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000083,146,89,57
5955,1.3113022e-06,0.0,0.046920836,0.5000048,0.5000083,146,89,57
5956,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000082,146,89,57
5957,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000082,146,89,57
5958,4.7683716e-07,0.0,0.046920836,0.5000047,0.5000083,146,89,57
5959,1.3113022e-06,0.0,0.046920836,0.50000477,0.5000082,146,89,57
5960,4.7683716e-07,0.0,0.046920836,0.5000047,0.5000083,146,89,57
5961,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000083,146,89,57
5962,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000083,146,89,57
5963,4.7683716e-07,0.0,0.046920836,0.5000047,0.5000082,146,89,57
5964,8.34465e-07,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5965,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5966,1.3113022e-06,0.0,0.046920836,0.5000047,0.5000082,146,89,57
5967,0.0,0.0,0.046920836,0.50000465,0.5000083,146,89,57
5968,1.4305115e-06,0.0,0.046920836,0.5000047,0.5000082,146,89,57
5969,4.7683716e-07,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5970,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5971,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5972,0.0,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5973,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000082,146,89,57
5974,1.3113022e-06,0.0,0.046920836,0.50000465,0.5000081,146,89,57
5975,4.7683716e-07,0.0,0.046920836,0.50000465,0.5000081,146,89,57
5976,0.0,0.0,0.046920836,0.50000453,0.5000082,146,89,57
5977,8.34465e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5978,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5979,0.0,0.0,0.046920836,0.50000465,0.5000081,146,89,57
5980,1.7285347e-06,0.0,0.046920836,0.5000046,0.5000081,146,89,57
5981,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5982,8.34465e-07,0.0,0.046920836,0.50000465,0.5000081,146,89,57
5983,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5984,8.34465e-07,0.0,0.046920836,0.5000046,0.5000081,146,89,57
5985,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5986,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5987,1.3113022e-06,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5988,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5989,8.34465e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5990,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5991,4.7683716e-07,0.0,0.046920836,0.5000045,0.5000081,146,89,57
5992,4.7683716e-07,0.0,0.046920836,0.50000453,0.5000081,146,89,57
5993,4.7683716e-07,0.0,0.046920836,0.5000045,0.5000081,146,89,57
5994,1.3113022e-06,0.0,0.046920836,0.5000045,0.50000805,146,89,57
5995,1.3113022e-06,0.0,0.046920836,0.5000045,0.50000805,146,89,57
5996,4.7683716e-07,0.0,0.046920836,0.5000045,0.50000805,146,89,57
5997,4.7683716e-07,0.0,0.046920836,0.5000045,0.50000805,146,89,57
5998,1.3113022e-06,0.0,0.046920836,0.5000045,0.50000805,146,89,57
5999,1.3113022e-06,0.0,0.046920836,0.5000045,0.50000805,146,89,57
6000,2.7358532e-05,0.0,0.046920836,0.50009584,0.5000221,146,89,57
6001,1.7881393e-05,0.0,0.046920836,0.500036,0.5000285,146,89,57
6002,1.5079975e-05,0.0,0.046920836,0.50000787,0.5000265,146,89,57
6003,1.3828278e-05,0.0,0.046920836,0.49999446,0.50002176,146,89,57
6004,1.1265278e-05,0.0,0.046920836,0.49998814,0.50001657,146,89,57
6005,1.0192394e-05,0.0,0.046920836,0.49998504,0.50001186,146,89,57
6006,8.285046e-06,0.0,0.046920836,0.4999835,0.50000787,146,89,57
6007,9.4771385e-06,0.0,0.046920836,0.49998277,0.5000047,146,89,57
6008,1.013279e-05,0.0,0.046920836,0.49998242,0.50000226,146,89,57
6009,1.0550022e-05,0.0,0.046920836,0.4999822,0.5000004,146,89,57
6010,7.0929527e-06,0.0,0.046920836,0.49998212,0.49999908,146,89,57
6011,5.7816505e-06,0.0,0.046920836,0.4999822,0.49999818,146,89,57
6012,6.7949295e-06,0.0,0.046920836,0.4999822,0.49999765,146,89,57
6013,6.9737434e-06,0.0,0.046920836,0.4999822,0.49999732,146,89,57
6014,5.722046e-06,0.0,0.046920836,0.49998227,0.4999973,146,89,57
6015,5.7816505e-06,0.0,0.046920836,0.49998233,0.49999732,146,89,57
6016,5.185604e-06,0.0,0.046920836,0.49998242,0.4999975,146,89,57
6017,8.225441e-06,0.0,0.046920836,0.4999825,0.4999978,146,89,57
6018,8.285046e-06,0.0,0.046920836,0.49998266,0.49999812,146,89,57
6019,7.748604e-06,0.0,0.046920836,0.4999827,0.49999857,146,89,57
6020,4.7683716e-06,0.0,0.046920836,0.4999828,0.499999,146,89,57
6021,7.2717667e-06,0.0,0.046920836,0.49998295,0.49999937,146,89,57
6022,5.6028366e-06,0.0,0.046920836,0.499983,0.49999988,146,89,57
6023,4.887581e-06,0.0,0.046920836,0.4999831,0.5000003,146,89,57
6024,8.106232e-06,0.0,0.046920836,0.49998325,0.5000008,146,89,57
6025,4.7683716e-06,0.0,0.046920836,0.49998328,0.50000113,146,89,57
6026,8.106232e-06,0.0,0.046920836,0.49998337,0.5000016,146,89,57
6027,8.881092e-06,0.0,0.046920836,0.4999834,0.500002,146,89,57
6028,5.7816505e-06,0.0,0.046920836,0.49998355,0.5000024,146,89,57
6029,6.020069e-06,0.0,0.046920836,0.49998364,0.5000027,146,89,57
6030,5.185604e-06,0.0,0.046920836,0.49998364,0.5000031,146,89,57
6031,7.390976e-06,0.0,0.046920836,0.49998376,0.50000334,146,89,57
6032,5.6028366e-06,0.0,0.046920836,0.4999838,0.50000364,146,89,57
6033,8.46386e-06,0.0,0.046920836,0.49998388,0.50000393,146,89,57
6034,5.4836273e-06,0.0,0.046920836,0.49998397,0.5000042,146,89,57
6035,7.390976e-06,0.0,0.046920836,0.49998397,0.5000044,146,89,57
6036,8.46386e-06,0.0,0.046920836,0.49998403,0.50000465,146,89,57
6037,5.4836273e-06,0.0,0.046920836,0.4999841,0.5000048,146,89,57
6038,5.6028366e-06,0.0,0.046920836,0.49998415,0.500005,146,89,57
6039,5.9604645e-06,0.0,0.046920836,0.49998426,0.5000051,146,89,57
6040,5.722046e-06,0.0,0.046920836,0.49998432,0.5000053,146,89,57
6041,5.1259995e-06,0.0,0.046920836,0.49998432,0.5000055,146,89,57
6042,5.1259995e-06,0.0,0.046920836,0.49998444,0.50000554,146,89,57
6043,5.1259995e-06,0.0,0.046920836,0.49998438,0.5000056,146,89,57
6044,5.1259995e-06,0.0,0.046920836,0.49998453,0.50000566,146,89,57
6045,5.1259995e-06,0.0,0.046920836,0.49998453,0.5000058,146,89,57
6046,5.1259995e-06,0.0,0.046920836,0.49998453,0.5000058,146,89,57
6047,4.7683716e-06,0.0,0.046920836,0.49998462,0.5000059,146,89,57
6048,5.4836273e-06,0.0,0.046920836,0.4999847,0.5000059,146,89,57
6049,5.1259995e-06,0.0,0.046920836,0.4999847,0.5000059,146,89,57
6050,5.6028366e-06,0.0,0.046920836,0.49998474,0.50000596,146,89,57
6051,4.7683716e-06,0.0,0.046920836,0.49998477,0.5000059,146,89,57
6052,5.1259995e-06,0.0,0.046920836,0.49998486,0.50000596,146,89,57
6053,4.7683716e-06,0.0,0.046920836,0.49998492,0.50000596,146,89,57
6054,4.7683716e-06,0.0,0.046920836,0.49998492,0.50000596,146,89,57
6055,5.1259995e-06,0.0,0.046920836,0.49998492,0.50000596,146,89,57
6056,4.7683716e-06,0.0,0.046920836,0.49998492,0.5000059,146,89,57
6057,5.1259995e-06,0.0,0.046920836,0.49998492,0.5000059,146,89,57
6058,4.7683716e-06,0.0,0.046920836,0.499985,0.50000584,146,89,57
6059,3.9339066e-06,0.0,0.046920836,0.49998504,0.5000058,146,89,57
6060,4.887581e-06,0.0,0.046920836,0.49998513,0.5000058,146,89,57
6061,5.1259995e-06,0.0,0.046920836,0.49998513,0.5000058,146,89,57
6062,5.6028366e-06,0.0,0.046920836,0.49998513,0.50000566,146,89,57
6063,4.7683716e-06,0.0,0.046920836,0.49998522,0.5000056,146,89,57
6064,4.2915344e-06,0.0,0.046920836,0.49998522,0.50000554,146,89,57
6065,4.4107437e-06,0.0,0.046920836,0.49998522,0.50000554,146,89,57
6066,4.2915344e-06,0.0,0.046920836,0.49998525,0.5000055,146,89,57
6067,3.9339066e-06,0.0,0.046920836,0.49998534,0.5000054,146,89,57
6068,4.172325e-06,0.0,0.046920836,0.49998525,0.5000053,146,89,57
6069,4.7683716e-06,0.0,0.046920836,0.49998534,0.50000525,146,89,57
6070,5.1259995e-06,0.0,0.046920836,0.49998543,0.5000052,146,89,57
6071,4.7683716e-06,0.0,0.046920836,0.4999854,0.50000507,146,89,57
6072,4.6491623e-06,0.0,0.046920836,0.49998543,0.50000507,146,89,57
6073,4.7683716e-06,0.0,0.046920836,0.49998546,0.50000495,146,89,57
6074,4.7683716e-06,0.0,0.046920836,0.49998552,0.5000049,146,89,57
6075,5.1259995e-06,0.0,0.046920836,0.49998546,0.50000477,146,89,57
6076,5.00679e-06,0.0,0.046920836,0.49998552,0.5000047,146,89,57
6077,4.6491623e-06,0.0,0.046920836,0.49998555,0.5000046,146,89,57
6078,4.7683716e-06,0.0,0.046920836,0.49998555,0.50000453,146,89,57
6079,4.7683716e-06,0.0,0.046920836,0.4999856,0.5000045,146,89,57
6080,5.6028366e-06,0.0,0.046920836,0.4999857,0.5000043,146,89,57
6081,5.00679e-06,0.0,0.046920836,0.4999857,0.5000043,146,89,57
6082,4.6491623e-06,0.0,0.046920836,0.4999857,0.5000042,146,89,57
6083,5.1259995e-06,0.0,0.046920836,0.4999857,0.5000041,146,89,57
6084,4.6491623e-06,0.0,0.046920836,0.4999857,0.500004,146,89,57
6085,3.9339066e-06,0.0,0.046920836,0.49998572,0.50000393,146,89,57
6086,4.7683716e-06,0.0,0.046920836,0.4999858,0.5000039,146,89,57
6087,3.8146973e-06,0.0,0.046920836,0.4999859,0.50000376,146,89,57
6088,4.7683716e-06,0.0,0.046920836,0.4999858,0.50000364,146,89,57
6089,4.4107437e-06,0.0,0.046920836,0.49998584,0.5000036,146,89,57
6090,3.9339066e-06,0.0,0.046920836,0.4999859,0.50000346,146,89,57
6091,3.8146973e-06,0.0,0.046920836,0.4999859,0.5000034,146,89,57
6092,3.9339066e-06,0.0,0.046920836,0.49998593,0.50000334,146,89,57
6093,3.7550926e-06,0.0,0.046920836,0.49998593,0.5000032,146,89,57
6094,3.8146973e-06,0.0,0.046920836,0.49998593,0.50000316,146,89,57
6095,3.9339066e-06,0.0,0.046920836,0.49998602,0.50000304,146,89,57
6096,3.8146973e-06,0.0,0.046920836,0.499986,0.5000029,146,89,57
6097,3.874302e-06,0.0,0.046920836,0.499986,0.50000286,146,89,57
6098,3.9339066e-06,0.0,0.046920836,0.49998608,0.5000028,146,89,57
6099,3.516674e-06,0.0,0.046920836,0.49998614,0.5000027,146,89,57
6100,3.516674e-06,0.0,0.046920836,0.4999861,0.50000256,146,89,57
6101,4.172325e-06,0.0,0.046920836,0.4999862,0.5000025,146,89,57
6102,3.33786e-06,0.0,0.046920836,0.49998614,0.5000024,146,89,57
6103,3.4570694e-06,0.0,0.046920836,0.4999862,0.5000023,146,89,57
6104,3.516674e-06,0.0,0.046920836,0.4999862,0.5000022,146,89,57
6105,3.3974648e-06,0.0,0.046920836,0.4999863,0.50000215,146,89,57
6106,3.516674e-06,0.0,0.046920836,0.4999863,0.500002,146,89,57
6107,3.516674e-06,0.0,0.046920836,0.4999863,0.50000197,146,89,57
6108,3.33786e-06,0.0,0.046920836,0.49998632,0.50000185,146,89,57
6109,3.3974648e-06,0.0,0.046920836,0.4999863,0.5000018,146,89,57
6110,5.90086e-06,0.0,0.046920836,0.49998638,0.5000017,146,89,57
6111,5.90086e-06,0.0,0.046920836,0.49998638,0.5000016,146,89,57
6112,5.90086e-06,0.0,0.046920836,0.49998638,0.50000155,146,89,57
6113,5.9604645e-06,0.0,0.046920836,0.4999864,0.5000015,146,89,57
6114,6.2584877e-06,0.0,0.046920836,0.4999865,0.5000013,146,89,57
6115,5.90086e-06,0.0,0.046920836,0.4999865,0.5000013,146,89,57
6116,5.90086e-06,0.0,0.046920836,0.4999865,0.50000125,146,89,57
6117,5.90086e-06,0.0,0.046920836,0.4999865,0.50000113,146,89,57
6118,6.377697e-06,0.0,0.046920836,0.49998653,0.5000011,146,89,57
6119,6.377697e-06,0.0,0.046920836,0.49998653,0.500001,146,89,57
6120,6.3180923e-06,0.0,0.046920836,0.4999866,0.5000009,146,89,57
6121,6.4373016e-06,0.0,0.046920836,0.49998653,0.50000083,146,89,57
