Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4350,0.85235953,0.046000004,0.388,0.5194958,0.4801775,376,259,117
4351,0.48552805,0.046000004,0.388,0.4896017,0.50714725,376,259,117
4352,0.851567,0.046000004,0.388,0.5194828,0.48019156,376,259,117
4353,0.4850694,0.046000004,0.388,0.48961812,0.5071326,376,259,117
4354,0.8504028,0.046000004,0.388,0.5194619,0.48021272,376,259,117
4355,0.48445266,0.046000004,0.388,0.48964044,0.50711364,376,259,117
4356,0.84910476,0.046000004,0.388,0.5194388,0.48023725,376,259,117
4357,0.4838748,0.046000004,0.388,0.48966232,0.5070923,376,259,117
4358,0.8462335,0.046000004,0.388,0.51939327,0.48021817,376,259,117
4359,0.4767617,0.046000004,0.388,0.4897715,0.50694835,376,259,117
4360,0.83477306,0.046000004,0.388,0.5191939,0.4804371,376,259,117
4361,0.47216576,0.046000004,0.388,0.49002835,0.5067802,376,259,117
4362,0.8266732,0.046000004,0.388,0.519018,0.4806213,376,259,117
4363,0.47047406,0.046000004,0.388,0.49013117,0.5066705,376,259,117
4364,0.8256928,0.046000004,0.388,0.5189777,0.48065844,376,259,117
4365,0.4711907,0.046000004,0.388,0.49013105,0.5066598,376,259,117
4366,0.82828075,0.046000004,0.388,0.5190167,0.48062447,376,259,117
4367,0.47335297,0.046000004,0.388,0.49006778,0.5067065,376,259,117
4368,0.83274615,0.046000004,0.388,0.51909727,0.48055092,376,259,117
4369,0.47612894,0.046000004,0.388,0.48997214,0.50678813,376,259,117
4370,0.8377121,0.046000004,0.388,0.519193,0.48046505,376,259,117
4371,0.47894275,0.046000004,0.388,0.48986998,0.5068807,376,259,117
4372,0.84219134,0.046000004,0.388,0.5192829,0.48038617,376,259,117
4373,0.48130918,0.046000004,0.388,0.48978314,0.5069575,376,259,117
4374,0.8456152,0.046000004,0.388,0.51935226,0.48032424,376,259,117
4375,0.48298287,0.046000004,0.388,0.48972076,0.50701433,376,259,117
4376,0.8477841,0.046000004,0.388,0.51939833,0.48028407,376,259,117
4377,0.4839996,0.046000004,0.388,0.4896796,0.50705534,376,259,117
4378,0.8487911,0.046000004,0.388,0.51942265,0.48026592,376,259,117
4379,0.48440695,0.046000004,0.388,0.48966306,0.5070701,376,259,117
4380,0.84880567,0.046000004,0.388,0.51942545,0.48026493,376,259,117
4381,0.48427248,0.046000004,0.388,0.48966643,0.50706756,376,259,117
4382,0.84807634,0.046000004,0.388,0.5194138,0.4802776,376,259,117
4383,0.48383772,0.046000004,0.388,0.4896806,0.5070573,376,259,117
4384,0.8469387,0.046000004,0.388,0.51939434,0.48029885,376,259,117
4385,0.48324293,0.046000004,0.388,0.48970333,0.50703454,376,259,117
4386,0.84398097,0.046000004,0.388,0.51934767,0.48028177,376,259,117
4387,0.47625595,0.046000004,0.388,0.48981047,0.50689447,376,259,117
4388,0.83274126,0.046000004,0.388,0.5191521,0.4804963,376,259,117
4389,0.47170526,0.046000004,0.388,0.49006328,0.50672925,376,259,117
4390,0.824703,0.046000004,0.388,0.5189776,0.48067826,376,259,117
4391,0.46997362,0.046000004,0.388,0.49016663,0.5066198,376,259,117
4392,0.82356465,0.046000004,0.388,0.51893467,0.48071766,376,259,117
4393,0.4705854,0.046000004,0.388,0.49017105,0.50660354,376,259,117
4394,0.82591814,0.046000004,0.388,0.5189683,0.48068702,376,259,117
4395,0.4725905,0.046000004,0.388,0.4901117,0.50665045,376,259,117
4396,0.8300863,0.046000004,0.388,0.5190449,0.48061922,376,259,117
4397,0.47523856,0.046000004,0.388,0.49002084,0.50672656,376,259,117
4398,0.8348062,0.046000004,0.388,0.51913524,0.48053777,376,259,117
4399,0.47788864,0.046000004,0.388,0.48992547,0.5068103,376,259,117
4400,0.8390816,0.046000004,0.388,0.5192205,0.4804616,376,259,117
4401,0.4801584,0.046000004,0.388,0.48984048,0.5068891,376,259,117
4402,0.84239733,0.046000004,0.388,0.51928914,0.48040226,376,259,117
4403,0.4818173,0.046000004,0.388,0.489778,0.50694495,376,259,117
4404,0.8445237,0.046000004,0.388,0.5193338,0.48036325,376,259,117
4405,0.48277956,0.046000004,0.388,0.4897411,0.506979,376,259,117
4406,0.8455238,0.046000004,0.388,0.5193572,0.48034364,376,259,117
4407,0.48318857,0.046000004,0.388,0.48972228,0.50699973,376,259,117
4408,0.84557736,0.046000004,0.388,0.5193623,0.48034266,376,259,117
4409,0.4831223,0.046000004,0.388,0.4897234,0.50699806,376,259,117
4410,0.8449527,0.046000004,0.388,0.51935196,0.48035362,376,259,117
4411,0.48270202,0.046000004,0.388,0.48973766,0.50698537,376,259,117
4412,0.8439072,0.046000004,0.388,0.5193334,0.4803724,376,259,117
4413,0.48214674,0.046000004,0.388,0.4897568,0.5069699,376,259,117
4414,0.84268194,0.046000004,0.388,0.5193115,0.48039547,376,259,117
4415,0.48158902,0.046000004,0.388,0.48977885,0.50694805,376,259,117
4416,0.8399381,0.046000004,0.388,0.51926863,0.48037574,376,259,117
4417,0.4748472,0.046000004,0.388,0.48988026,0.5068131,376,259,117
4418,0.82919145,0.046000004,0.388,0.5190815,0.48058152,376,259,117
4419,0.4705063,0.046000004,0.388,0.4901239,0.5066552,376,259,117
4420,0.82145756,0.046000004,0.388,0.51891273,0.48075762,376,259,117
4421,0.4688714,0.046000004,0.388,0.49022323,0.5065502,376,259,117
4422,0.82041514,0.046000004,0.388,0.51887226,0.4807948,376,259,117
4423,0.46948028,0.046000004,0.388,0.490233,0.5065285,376,259,117
4424,1.0132756,0.046000004,0.388,0.52094495,0.47826073,376,259,117
4425,0.6096722,0.046000004,0.388,0.48584256,0.5107274,376,259,117
4426,1.0239733,0.046000004,0.388,0.5226364,0.47733092,376,259,117
4427,0.5462819,0.046000004,0.388,0.48735133,0.5091909,376,259,117
4428,0.9211098,0.046000004,0.388,0.5208761,0.4788473,376,259,117
4429,0.4951517,0.046000004,0.388,0.48916268,0.5076402,376,259,117
4430,0.8437278,0.046000004,0.388,0.5193843,0.48026162,376,259,117
4431,0.46592373,0.046000004,0.388,0.49030882,0.5065472,376,259,117
4432,0.8029379,0.046000004,0.388,0.5185138,0.48106635,376,259,117
4433,0.45166528,0.046000004,0.388,0.49095985,0.5059119,376,259,117
4434,0.78373593,0.046000004,0.388,0.51807,0.48147488,376,259,117
4435,0.446383,0.046000004,0.388,0.4912479,0.5056163,376,259,117
4436,0.77841115,0.046000004,0.388,0.5179243,0.4816118,376,259,117
4437,0.44666612,0.046000004,0.388,0.4912818,0.50555736,376,259,117
4438,0.7820272,0.046000004,0.388,0.51797754,0.4815663,376,259,117
4439,0.45039582,0.046000004,0.388,0.49114788,0.5056614,376,259,117
4440,0.7910452,0.046000004,0.388,0.5181563,0.4814091,376,259,117
4441,0.45615047,0.046000004,0.388,0.49091786,0.50585616,376,259,117
4442,0.8027392,0.046000004,0.388,0.5183969,0.48119456,376,259,117
4443,0.46272147,0.046000004,0.388,0.4906467,0.5060964,376,259,117
4444,0.8148802,0.046000004,0.388,0.5186513,0.48096886,376,259,117
4445,0.46915758,0.046000004,0.388,0.49037966,0.5063399,376,259,117
4446,0.8257807,0.046000004,0.388,0.51888347,0.48076463,376,259,117
4447,0.47469038,0.046000004,0.388,0.49015126,0.50654876,376,259,117
4448,0.8343346,0.046000004,0.388,0.51906747,0.48060232,376,259,117
4449,0.47878873,0.046000004,0.388,0.48997965,0.5067094,376,259,117
4450,0.84002346,0.046000004,0.388,0.51919436,0.4804923,376,259,117
4451,0.481345,0.046000004,0.388,0.48986816,0.50681806,376,259,117
4452,0.8430193,0.046000004,0.388,0.5192674,0.48043218,376,259,117
4453,0.4825325,0.046000004,0.388,0.4898105,0.50687504,376,259,117
4454,0.8437743,0.046000004,0.388,0.51929265,0.4804134,376,259,117
4455,0.48258656,0.046000004,0.388,0.48979747,0.5068914,376,259,117
4456,0.842894,0.046000004,0.388,0.51928395,0.48042542,376,259,117
4457,0.48192972,0.046000004,0.388,0.4898137,0.5068802,376,259,117
4458,0.8410898,0.046000004,0.388,0.51925504,0.48045522,376,259,117
4459,0.48088783,0.046000004,0.388,0.48984608,0.5068545,376,259,117
4460,0.8389056,0.046000004,0.388,0.51921755,0.48049384,376,259,117
4461,0.479757,0.046000004,0.388,0.48988396,0.50682014,376,259,117
4462,0.8367634,0.046000004,0.388,0.51917773,0.4805326,376,259,117
4463,0.4786687,0.046000004,0.388,0.48992196,0.5067857,376,259,117
4464,0.834839,0.046000004,0.388,0.5191418,0.48056793,376,259,117
4465,0.47777355,0.046000004,0.388,0.48995316,0.5067585,376,259,117
4466,0.8332973,0.046000004,0.388,0.51911366,0.48059708,376,259,117
4467,0.47710496,0.046000004,0.388,0.48997757,0.50673413,376,259,117
4468,0.8321849,0.046000004,0.388,0.5190922,0.4806183,376,259,117
4469,0.47662336,0.046000004,0.388,0.48999572,0.506716,376,259,117
4470,0.83146733,0.046000004,0.388,0.5190794,0.48063165,376,259,117
4471,0.4763733,0.046000004,0.388,0.49000254,0.50671077,376,259,117
4472,0.83106184,0.046000004,0.388,0.51907337,0.48064068,376,259,117
4473,0.47626626,0.046000004,0.388,0.49000606,0.50670534,376,259,117
4474,0.8308737,0.046000004,0.388,0.51907045,0.48064467,376,259,117
4475,0.47621566,0.046000004,0.388,0.4900067,0.5067036,376,259,117
4476,0.83077055,0.046000004,0.388,0.5190699,0.48064715,376,259,117
4477,0.4762398,0.046000004,0.388,0.4900035,0.50670755,376,259,117
4478,0.8307417,0.046000004,0.388,0.51907206,0.48064813,376,259,117
4479,0.4763441,0.046000004,0.388,0.48999953,0.50670916,376,259,117
4480,0.82928216,0.046000004,0.388,0.5190552,0.48060805,376,259,117
4481,0.4706474,0.046000004,0.388,0.49006882,0.50660515,376,259,117
4482,0.82035756,0.046000004,0.388,0.51890314,0.48077986,376,259,117
4483,0.4671002,0.046000004,0.388,0.4902776,0.5064771,376,259,117
4484,0.81384575,0.046000004,0.388,0.5187598,0.48093146,376,259,117
4485,0.46592003,0.046000004,0.388,0.49035648,0.50639284,376,259,117
4486,0.81332314,0.046000004,0.388,0.518732,0.48095715,376,259,117
4487,0.46669406,0.046000004,0.388,0.49035034,0.506388,376,259,117
4488,0.81577253,0.046000004,0.388,0.5187703,0.4809226,376,259,117
4489,0.46864462,0.046000004,0.388,0.49028918,0.5064374,376,259,117
4490,0.8197524,0.046000004,0.388,0.5188455,0.48085612,376,259,117
4491,0.4711119,0.046000004,0.388,0.49020168,0.5065113,376,259,117
4492,0.82414097,0.046000004,0.388,0.51893115,0.4807792,376,259,117
4493,0.47354287,0.046000004,0.388,0.4901116,0.5065905,376,259,117
4494,0.828103,0.046000004,0.388,0.5190116,0.4807076,376,259,117
4495,0.4756322,0.046000004,0.388,0.49003085,0.5066651,376,259,117
4496,0.8312021,0.046000004,0.388,0.51907694,0.48065132,376,259,117
4497,0.4771796,0.046000004,0.388,0.4899712,0.50671816,376,259,117
4498,0.83327246,0.046000004,0.388,0.51912147,0.48061228,376,259,117
4499,0.47812426,0.046000004,0.388,0.48993188,0.5067552,376,259,117
4500,0.8343369,0.046000004,0.388,0.51914644,0.48059145,376,259,117
4501,0.47856706,0.046000004,0.388,0.48991117,0.5067771,376,259,117
4502,0.8345315,0.046000004,0.388,0.5191546,0.48058727,376,259,117
4503,0.47857338,0.046000004,0.388,0.4899087,0.506779,376,259,117
4504,0.83407676,0.046000004,0.388,0.5191479,0.48059487,376,259,117
4505,0.47824228,0.046000004,0.388,0.48991883,0.5067703,376,259,117
4506,0.83319443,0.046000004,0.388,0.5191326,0.48061025,376,259,117
4507,0.4777757,0.046000004,0.388,0.48993453,0.506758,376,259,117
4508,0.8305561,0.046000004,0.388,0.5190935,0.4805927,376,259,117
4509,0.47157103,0.046000004,0.388,0.490026,0.50663424,376,259,117
4510,0.82077074,0.046000004,0.388,0.518923,0.48077977,376,259,117
4511,0.46751595,0.046000004,0.388,0.49025393,0.5064858,376,259,117
4512,0.8134633,0.046000004,0.388,0.5187622,0.4809452,376,259,117
4513,0.46592116,0.046000004,0.388,0.49034816,0.5063908,376,259,117
4514,0.8122319,0.046000004,0.388,0.5187207,0.48098484,376,259,117
4515,0.4663831,0.046000004,0.388,0.4903558,0.50637233,376,259,117
4516,0.8141332,0.046000004,0.388,0.5187466,0.48096073,376,259,117
4517,0.46804672,0.046000004,0.388,0.49030766,0.5064077,376,259,117
4518,0.81769705,0.046000004,0.388,0.51881194,0.48090148,376,259,117
4519,0.4703166,0.046000004,0.388,0.4902273,0.5064776,376,259,117
4520,0.8217925,0.046000004,0.388,0.51889265,0.4808308,376,259,117
4521,0.47265399,0.046000004,0.388,0.49014178,0.50655127,376,259,117
4522,0.82563007,0.046000004,0.388,0.5189694,0.48076192,376,259,117
4523,0.4746719,0.046000004,0.388,0.49006534,0.5066196,376,259,117
4524,0.828674,0.046000004,0.388,0.5190327,0.48070595,376,259,117
4525,0.47620374,0.046000004,0.388,0.4900052,0.506676,376,259,117
4526,0.8307519,0.046000004,0.388,0.51907843,0.48066726,376,259,117
4527,0.4771877,0.046000004,0.388,0.4899652,0.5067121,376,259,117
4528,0.8318587,0.046000004,0.388,0.5191034,0.48064592,376,259,117
4529,0.47762448,0.046000004,0.388,0.48994586,0.5067307,376,259,117
4530,0.83209133,0.046000004,0.388,0.51911134,0.48064065,376,259,117
4531,0.4776569,0.046000004,0.388,0.4899411,0.5067377,376,259,117
4532,0.8316831,0.046000004,0.388,0.51910686,0.48064747,376,259,117
4533,0.47737187,0.046000004,0.388,0.48995,0.506729,376,259,117
4534,0.8308438,0.046000004,0.388,0.51909184,0.48066235,376,259,117
4535,0.47688437,0.046000004,0.388,0.48996738,0.506713,376,259,117
4536,0.8298358,0.046000004,0.388,0.5190737,0.48067984,376,259,117
4537,0.47642994,0.046000004,0.388,0.48998213,0.5067023,376,259,117
4538,0.8273144,0.046000004,0.388,0.519036,0.48066214,376,259,117
4539,0.47037262,0.046000004,0.388,0.49007168,0.5065797,376,259,117
4540,0.81781584,0.046000004,0.388,0.51887006,0.48084393,376,259,117
4541,0.46642506,0.046000004,0.388,0.4902937,0.5064376,376,259,117
4542,0.8107016,0.046000004,0.388,0.5187138,0.48100594,376,259,117
4543,0.46489704,0.046000004,0.388,0.49038637,0.50634134,376,259,117
4544,0.8095391,0.046000004,0.388,0.5186724,0.4810436,376,259,117
4545,0.46533,0.046000004,0.388,0.49039486,0.5063229,376,259,117
4546,0.8114328,0.046000004,0.388,0.5186992,0.4810189,376,259,117
4547,0.46701688,0.046000004,0.388,0.49034324,0.50636417,376,259,117
4548,0.8149828,0.046000004,0.388,0.5187651,0.48096064,376,259,117
4549,0.46926415,0.046000004,0.388,0.4902653,0.50642854,376,259,117
4550,0.8190263,0.046000004,0.388,0.5188436,0.48089004,376,259,117
4551,0.47153443,0.046000004,0.388,0.49018142,0.5065018,376,259,117
4552,0.8227762,0.046000004,0.388,0.5189192,0.48082238,376,259,117
4553,0.47351724,0.046000004,0.388,0.49010554,0.5065711,376,259,117
4554,0.8257939,0.046000004,0.388,0.5189831,0.48076704,376,259,117
4555,0.47506064,0.046000004,0.388,0.49004504,0.50662535,376,259,117
4556,0.8430231,0.046000004,0.388,0.5193141,0.4804609,376,259,117
4557,0.4832247,0.046000004,0.388,0.48965758,0.5069522,376,259,117
4558,0.83633614,0.046000004,0.388,0.51922756,0.48053664,376,259,117
4559,0.4770441,0.046000004,0.388,0.4899155,0.5067613,376,259,117
4560,0.8253246,0.046000004,0.388,0.519012,0.4807431,376,259,117
4561,0.47226542,0.046000004,0.388,0.4901083,0.50658524,376,259,117
4562,0.81851315,0.046000004,0.388,0.5188666,0.48087612,376,259,117
4563,0.4694382,0.046000004,0.388,0.49022898,0.50647074,376,259,117
4564,0.81500185,0.046000004,0.388,0.51878786,0.48094797,376,259,117
4565,0.46823835,0.046000004,0.388,0.49028376,0.5064181,376,259,117
4566,0.813946,0.046000004,0.388,0.51876134,0.48097387,376,259,117
4567,0.46817535,0.046000004,0.388,0.49029395,0.50640297,376,259,117
4568,0.8144699,0.046000004,0.388,0.5187675,0.4809686,376,259,117
4569,0.46876967,0.046000004,0.388,0.49027538,0.50641614,376,259,117
4570,0.8158888,0.046000004,0.388,0.5187947,0.48094463,376,259,117
4571,0.46972293,0.046000004,0.388,0.49024007,0.5064471,376,259,117
4572,0.8176761,0.046000004,0.388,0.51883185,0.4809132,376,259,117
4573,0.4707796,0.046000004,0.388,0.4901995,0.50648135,376,259,117
4574,0.8194296,0.046000004,0.388,0.5188678,0.48088157,376,259,117
4575,0.47169882,0.046000004,0.388,0.4901628,0.50651383,376,259,117
4576,0.8208241,0.046000004,0.388,0.518898,0.48085582,376,259,117
4577,0.4724223,0.046000004,0.388,0.4901322,0.5065433,376,259,117
4578,0.82178766,0.046000004,0.38599998,0.5189208,0.48083776,376,259,117
4579,0.47295582,0.046000004,0.388,0.4901108,0.5065618,376,259,117
4580,0.8208466,0.046000004,0.38599998,0.51891446,0.48079133,376,259,117
4581,0.46780473,0.046000004,0.388,0.49016795,0.5064714,376,259,117
4582,0.8128339,0.046000004,0.38599998,0.5187793,0.4809446,376,259,117
4583,0.46451694,0.046000004,0.388,0.4903614,0.5063552,376,259,117
4584,0.80658776,0.046000004,0.38599998,0.51864153,0.48108953,376,259,117
4585,0.46327806,0.046000004,0.388,0.49044055,0.5062729,376,259,117
4586,0.80569655,0.046000004,0.38599998,0.51860726,0.48112106,376,259,117
4587,0.46376544,0.046000004,0.388,0.49044427,0.5062604,376,259,117
4588,0.8074889,0.046000004,0.38599998,0.51863307,0.48109746,376,259,117
4589,0.4653164,0.046000004,0.388,0.49039793,0.5062968,376,259,117
4590,0.81070745,0.046000004,0.38599998,0.5186935,0.4810442,376,259,117
4591,0.467367,0.046000004,0.388,0.49032596,0.5063568,376,259,117
4592,0.8143788,0.046000004,0.38599998,0.51876503,0.48098,376,259,117
4593,0.4694212,0.046000004,0.388,0.49024868,0.506426,376,259,117
4594,0.81776655,0.046000004,0.38599998,0.51883477,0.48091924,376,259,117
4595,0.47123677,0.046000004,0.388,0.49017954,0.50648654,376,259,117
4596,0.8204918,0.046000004,0.38599998,0.5188912,0.48086897,376,259,117
4597,0.47258484,0.046000004,0.388,0.4901267,0.50653404,376,259,117
4598,0.82236546,0.046000004,0.38599998,0.51893216,0.48083323,376,259,117
4599,0.47346747,0.046000004,0.388,0.4900891,0.5065708,376,259,117
4600,0.823368,0.046000004,0.38599998,0.5189563,0.48081428,376,259,117
4601,0.4739023,0.046000004,0.388,0.49007,0.50658804,376,259,117
4602,0.8236289,0.046000004,0.38599998,0.5189641,0.4808083,376,259,117
4603,0.47394848,0.046000004,0.388,0.4900657,0.50659275,376,259,117
4604,0.83798987,0.046000004,0.38599998,0.51923937,0.48055276,376,259,117
4605,0.48072076,0.046000004,0.388,0.48973092,0.50687355,376,259,117
4606,0.82985705,0.046000004,0.38599998,0.519122,0.48065805,376,259,117
4607,0.4739821,0.046000004,0.388,0.4900132,0.50665534,376,259,117
4608,0.81821615,0.046000004,0.38599998,0.5188898,0.48087692,376,259,117
4609,0.4689303,0.046000004,0.388,0.49021813,0.50646925,376,259,117
4610,0.8111119,0.046000004,0.38599998,0.51873696,0.4810167,376,259,117
4611,0.4660372,0.046000004,0.388,0.49034277,0.5063513,376,259,117
4612,0.80756664,0.046000004,0.38599998,0.5186564,0.4810899,376,259,117
4613,0.4648587,0.046000004,0.388,0.49039868,0.5062968,376,259,117
4614,0.8065884,0.046000004,0.38599998,0.5186307,0.4811146,376,259,117
4615,0.46485525,0.046000004,0.388,0.4904076,0.5062821,376,259,117
4616,0.80734247,0.046000004,0.38599998,0.5186414,0.4811049,376,259,117
4617,0.46557623,0.046000004,0.388,0.49038243,0.5063029,376,259,117
4618,0.809052,0.046000004,0.38599998,0.5186752,0.48107624,376,259,117
4619,0.46668833,0.046000004,0.388,0.4903414,0.5063363,376,259,117
4620,0.8111196,0.046000004,0.38599998,0.51871675,0.48103932,376,259,117
4621,0.4679106,0.046000004,0.388,0.49029413,0.5063777,376,259,117
4622,0.81159383,0.046000004,0.38599998,0.51873845,0.48096928,376,259,117
4623,0.46381974,0.046000004,0.388,0.49031726,0.5063193,376,259,117
4624,0.80554664,0.046000004,0.38599998,0.51864177,0.48108768,376,259,117
4625,0.46149886,0.046000004,0.388,0.4904724,0.5062332,376,259,117
4626,0.8009103,0.046000004,0.38599998,0.5185355,0.4812017,376,259,117
4627,0.46094316,0.046000004,0.388,0.49052298,0.50617886,376,259,117
4628,0.80101836,0.046000004,0.38599998,0.5185237,0.48121318,376,259,117
4629,0.46188474,0.046000004,0.388,0.49050602,0.50618786,376,259,117
4630,0.8034096,0.046000004,0.38599998,0.5185641,0.48117796,376,259,117
4631,0.463673,0.046000004,0.388,0.49044916,0.506232,376,259,117
4632,0.80689,0.046000004,0.38599998,0.51862967,0.48111874,376,259,117
4633,0.46577263,0.046000004,0.388,0.49037424,0.50629556,376,259,117
4634,0.8105935,0.046000004,0.38599998,0.51870376,0.4810526,376,259,117
4635,0.4678421,0.046000004,0.388,0.49029484,0.50636756,376,259,117
4636,0.8139275,0.046000004,0.38599998,0.5187731,0.48099226,376,259,117
4637,0.46958756,0.046000004,0.388,0.49022716,0.5064272,376,259,117
4638,0.8164918,0.046000004,0.38599998,0.51882684,0.48094466,376,259,117
4639,0.47083038,0.046000004,0.388,0.4901772,0.50647277,376,259,117
4640,0.8181349,0.046000004,0.38599998,0.5188634,0.48091298,376,259,117
4641,0.47159517,0.046000004,0.388,0.49014488,0.5065045,376,259,117
4642,0.818952,0.046000004,0.38599998,0.51888406,0.4808968,376,259,117
4643,0.47193527,0.046000004,0.388,0.49012873,0.5065192,376,259,117
4644,0.81906724,0.046000004,0.38599998,0.51888907,0.4808936,376,259,117
4645,0.47189325,0.046000004,0.388,0.49012753,0.5065211,376,259,117
4646,0.81865495,0.046000004,0.38599998,0.5188833,0.48090017,376,259,117
4647,0.47162998,0.046000004,0.388,0.49013445,0.50651705,376,259,117
4648,0.81787163,0.046000004,0.38599998,0.5188706,0.4809143,376,259,117
4649,0.47127134,0.046000004,0.388,0.49014765,0.5065045,376,259,117
4650,0.81548226,0.046000004,0.38599998,0.51883405,0.48089704,376,259,117
4651,0.46566415,0.046000004,0.388,0.4902299,0.50639236,376,259,117
4652,0.80693257,0.046000004,0.38599998,0.5186849,0.48106104,376,259,117
4653,0.4620763,0.046000004,0.388,0.49043328,0.50626457,376,259,117
4654,0.8003066,0.046000004,0.38599998,0.51853824,0.48121265,376,259,117
4655,0.46061772,0.046000004,0.388,0.49052137,0.50617474,376,259,117
4656,0.79903513,0.046000004,0.38599998,0.51849616,0.48125103,376,259,117
4657,0.46090657,0.046000004,0.38599998,0.49053225,0.5061573,376,259,117
4658,0.80049145,0.046000004,0.38599998,0.5185157,0.4812341,376,259,117
4659,0.46229696,0.046000004,0.38599998,0.49049312,0.5061839,376,259,117
4660,0.8035009,0.046000004,0.38599998,0.5185705,0.48118415,376,259,117
4661,0.46422762,0.046000004,0.38599998,0.49042514,0.506241,376,259,117
4662,0.80705905,0.046000004,0.38599998,0.5186406,0.48112136,376,259,117
4663,0.46626955,0.046000004,0.38599998,0.49034795,0.5063098,376,259,117
4664,0.8104633,0.046000004,0.38599998,0.51871085,0.48105994,376,259,117
4665,0.46811646,0.046000004,0.38599998,0.49027702,0.506372,376,259,117
4666,0.82730585,0.046000004,0.38599998,0.51903886,0.4807568,376,259,117
4667,0.47620285,0.046000004,0.38599998,0.48989162,0.5066954,376,259,117
4668,0.82252455,0.046000004,0.38599998,0.5189858,0.48080286,376,259,117
4669,0.4713009,0.046000004,0.38599998,0.49010235,0.5065449,376,259,117
4670,0.8135246,0.046000004,0.38599998,0.5188081,0.48097342,376,259,117
4671,0.46743256,0.046000004,0.38599998,0.4902613,0.50640094,376,259,117
4672,0.80792457,0.046000004,0.38599998,0.5186876,0.4810837,376,259,117
4673,0.46511894,0.046000004,0.38599998,0.49036115,0.5063072,376,259,117
4674,0.8049841,0.046000004,0.38599998,0.5186214,0.48114395,376,259,117
4675,0.46411663,0.046000004,0.38599998,0.49040776,0.50626266,376,259,117
4676,0.8040285,0.046000004,0.38599998,0.5185977,0.481167,376,259,117
4677,0.46402144,0.046000004,0.38599998,0.49041843,0.5062478,376,259,117
4678,0.8044129,0.046000004,0.38599998,0.5186023,0.48116288,376,259,117
4679,0.46449947,0.046000004,0.38599998,0.4904028,0.506259,376,259,117
4680,0.80554956,0.046000004,0.38599998,0.5186244,0.4811438,376,259,117
4681,0.4652784,0.046000004,0.38599998,0.4903728,0.50628585,376,259,117
4682,0.8069738,0.046000004,0.38599998,0.5186546,0.48111877,376,259,117
4683,0.4661333,0.046000004,0.38599998,0.4903396,0.50631344,376,259,117
4684,0.80837566,0.046000004,0.38599998,0.5186841,0.481093,376,259,117
4685,0.46687317,0.046000004,0.38599998,0.49030983,0.5063391,376,259,117
4686,0.80954134,0.046000004,0.38599998,0.51870984,0.4810707,376,259,117
4687,0.46749115,0.046000004,0.38599998,0.4902824,0.5063658,376,259,117
4688,0.810384,0.046000004,0.38599998,0.5187302,0.48105478,376,259,117
4689,0.46793854,0.046000004,0.38599998,0.4902629,0.5063828,376,259,117
4690,0.8092634,0.046000004,0.38599998,0.5187197,0.481016,376,259,117
4691,0.46314776,0.046000004,0.38599998,0.4903176,0.50629663,376,259,117
4692,0.8020852,0.046000004,0.38599998,0.5185983,0.4811537,376,259,117
4693,0.46016574,0.046000004,0.38599998,0.4904953,0.5061908,376,259,117
4694,0.79637766,0.046000004,0.38599998,0.5184715,0.48128682,376,259,117
4695,0.459045,0.046000004,0.38599998,0.49056762,0.50611675,376,259,117
4696,0.79552263,0.046000004,0.38599998,0.51843923,0.48131657,376,259,117
4697,0.4594645,0.046000004,0.38599998,0.4905713,0.5061069,376,259,117
4698,0.7970808,0.046000004,0.38599998,0.518462,0.48129693,376,259,117
4699,0.46084923,0.046000004,0.38599998,0.49053043,0.5061363,376,259,117
4700,0.7999516,0.046000004,0.38599998,0.5185151,0.48124892,376,259,117
4701,0.46267462,0.046000004,0.38599998,0.49046585,0.5061903,376,259,117
4702,0.8032703,0.046000004,0.38599998,0.5185811,0.48118994,376,259,117
4703,0.4645636,0.046000004,0.38599998,0.4903943,0.5062539,376,259,117
4704,0.8064095,0.046000004,0.38599998,0.5186465,0.48113278,376,259,117
4705,0.46624976,0.046000004,0.38599998,0.49032846,0.50631166,376,259,117
4706,0.809009,0.046000004,0.38599998,0.51870096,0.48108461,376,259,117
4707,0.46754402,0.046000004,0.38599998,0.49027604,0.50635916,376,259,117
4708,0.8108158,0.046000004,0.38599998,0.5187407,0.48105,376,259,117
4709,0.46840632,0.046000004,0.38599998,0.49023902,0.5063949,376,259,117
4710,0.81184316,0.046000004,0.38599998,0.5187658,0.48102978,376,259,117
4711,0.46886677,0.046000004,0.38599998,0.4902191,0.50641245,376,259,117
4712,0.825915,0.046000004,0.38599998,0.51903915,0.480776,376,259,117
4713,0.4755324,0.046000004,0.38599998,0.48988813,0.50668824,376,259,117
4714,0.819144,0.046000004,0.38599998,0.5189449,0.48086002,376,259,117
4715,0.4696675,0.046000004,0.38599998,0.49013513,0.50650376,376,259,117
4716,0.8087492,0.046000004,0.38599998,0.51873755,0.4810568,376,259,117
4717,0.46513033,0.046000004,0.38599998,0.49032098,0.50633526,376,259,117
4718,0.8021896,0.046000004,0.38599998,0.51859605,0.4811855,376,259,117
4719,0.4623776,0.046000004,0.38599998,0.49044004,0.5062233,376,259,117
4720,0.79866606,0.046000004,0.38599998,0.5185166,0.4812573,376,259,117
4721,0.4611327,0.046000004,0.38599998,0.49049708,0.506169,376,259,117
