Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2822,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2823,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2824,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2825,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2826,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2827,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2828,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2829,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2830,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2831,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2832,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2833,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2834,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2835,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2836,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2837,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2838,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2839,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2840,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2841,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2842,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2843,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2844,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2845,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2846,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2847,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2848,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2849,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2850,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2851,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2852,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2853,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2854,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2855,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2856,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2857,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2858,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2859,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2860,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2861,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2862,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2863,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2864,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2865,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2866,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2867,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2868,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2869,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2870,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2871,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2872,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2873,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2874,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2875,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2876,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2877,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2878,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2879,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2880,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2881,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2882,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2883,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2884,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2885,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2886,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2887,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2888,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2889,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2890,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2891,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2892,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2893,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2894,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2895,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2896,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2897,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2898,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2899,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2900,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2901,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2902,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2903,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2904,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2905,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2906,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2907,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2908,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2909,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2910,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2911,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2912,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2913,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2914,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2915,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2916,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2917,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2918,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2919,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2920,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2921,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2922,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2923,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2924,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2925,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2926,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2927,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2928,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2929,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2930,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2931,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2932,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2933,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2934,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2935,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2936,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2937,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2938,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2939,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2940,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2941,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2942,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2943,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2944,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2945,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2946,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2947,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2948,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2949,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2950,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2951,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2952,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2953,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2954,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2955,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2956,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2957,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2958,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2959,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2960,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2961,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2962,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2963,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2964,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2965,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2966,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2967,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2968,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2969,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2970,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2971,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2972,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2973,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2974,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2975,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2976,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2977,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2978,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2979,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2980,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2981,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2982,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2983,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2984,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2985,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2986,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2987,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2988,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2989,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2990,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2991,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2992,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2993,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2994,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2995,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2996,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2997,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2998,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
2999,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3000,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3001,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3002,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3003,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3004,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3005,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3006,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3007,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3008,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3009,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3010,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3011,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3012,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3013,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3014,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3015,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3016,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3017,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3018,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3019,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3020,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3021,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3022,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3023,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3024,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3025,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3026,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3027,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3028,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3029,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3030,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3031,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3032,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3033,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3034,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3035,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3036,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3037,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3038,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3039,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3040,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3041,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3042,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3043,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3044,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3045,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3046,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3047,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3048,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3049,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3050,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3051,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3052,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3053,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3054,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3055,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3056,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3057,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3058,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3059,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3060,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3061,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3062,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3063,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3064,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3065,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3066,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3067,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3068,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3069,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3070,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3071,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3072,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3073,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3074,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3075,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3076,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3077,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3078,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3079,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3080,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3081,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3082,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3083,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3084,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3085,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3086,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3087,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3088,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3089,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3090,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3091,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3092,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3093,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3094,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3095,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3096,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3097,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3098,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3099,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3100,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3101,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3102,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3103,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3104,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3105,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3106,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3107,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3108,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3109,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3110,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3111,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3112,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3113,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3114,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3115,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3116,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3117,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3118,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3119,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3120,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3121,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3122,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3123,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3124,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3125,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3126,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3127,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3128,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3129,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3130,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3131,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3132,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3133,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3134,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3135,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3136,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3137,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3138,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3139,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3140,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3141,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3142,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3143,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3144,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3145,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3146,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3147,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3148,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3149,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3150,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3151,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3152,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3153,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3154,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3155,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3156,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3157,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3158,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3159,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3160,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3161,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3162,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3163,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3164,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3165,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3166,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3167,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3168,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3169,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3170,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3171,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3172,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3173,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3174,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3175,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3176,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3177,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3178,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3179,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3180,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3181,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3182,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3183,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3184,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3185,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3186,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3187,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3188,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3189,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3190,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3191,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3192,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3193,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3194,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3195,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3196,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3197,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
3198,74.0,0.28399998,0.31800002,0.57843137,0.65384614,77,51,26
