Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1845,0.090326965,0.061999977,0.35799998,0.50046474,0.5019103,273,184,89
1846,0.0904305,0.061999977,0.35799998,0.50040334,0.5019548,273,184,89
1847,0.09010702,0.061999977,0.35799998,0.5004581,0.5019,273,184,89
1848,0.09024018,0.061999977,0.35799998,0.50039077,0.50194955,273,184,89
1849,0.089894295,0.061999977,0.35799998,0.50045246,0.50188893,273,184,89
1850,0.090056956,0.061999977,0.35799998,0.5003768,0.50194573,273,184,89
1851,0.08968794,0.061999977,0.35799998,0.5004474,0.50187707,273,184,89
1852,0.08988714,0.061999977,0.35799998,0.5003623,0.50194204,273,184,89
1853,0.08948535,0.061999977,0.35799998,0.500443,0.5018649,273,184,89
1854,0.08972746,0.061999977,0.35799998,0.5003469,0.5019393,273,184,89
1855,0.089281976,0.061999977,0.35799998,0.50043917,0.5018522,273,184,89
1856,0.089579225,0.061999977,0.35799998,0.5003306,0.5019373,273,184,89
1857,0.08909106,0.061999977,0.35799998,0.5004362,0.50183874,273,184,89
1858,0.08943713,0.061999977,0.35799998,0.5003132,0.50193644,273,184,89
1859,0.088899314,0.061999977,0.35799998,0.5004347,0.50182414,273,184,89
1860,0.08931053,0.061999977,0.35799998,0.5002937,0.5019376,273,184,89
1861,0.08871126,0.061999977,0.35799998,0.5004347,0.5018082,273,184,89
1862,0.08920139,0.061999977,0.35799998,0.50027287,0.5019397,273,184,89
1863,0.08852875,0.061999977,0.35799998,0.5004366,0.501791,273,184,89
1864,0.089109,0.061999977,0.35799998,0.5002491,0.50194466,273,184,89
1865,0.08829671,0.061999977,0.35799998,0.5004363,0.50177824,273,184,89
1866,0.089021504,0.061999977,0.35799998,0.500223,0.5019535,273,184,89
1867,0.08816689,0.061999977,0.35799998,0.5004517,0.5017475,273,184,89
1868,0.088940084,0.061999977,0.35799998,0.5001894,0.5019685,273,184,89
1869,0.08794421,0.061999977,0.35799998,0.50046384,0.50172323,273,184,89
1870,0.088930786,0.061999977,0.35799998,0.5001572,0.5019809,273,184,89
1871,0.087727785,0.061999977,0.35799998,0.5004828,0.5016922,273,184,89
1872,0.08894426,0.061999977,0.35799998,0.5001186,0.50199896,273,184,89
1873,0.08750987,0.061999977,0.35799998,0.50050765,0.5016559,273,184,89
1874,0.088983715,0.061999977,0.35799998,0.50007236,0.502024,273,184,89
1875,0.087273,0.061999977,0.35799998,0.5005412,0.5016121,273,184,89
1876,0.08907366,0.061999977,0.35799998,0.50001585,0.5020581,273,184,89
1877,0.08702606,0.061999977,0.35799998,0.5005859,0.5015588,273,184,89
1878,0.089224935,0.061999977,0.35799998,0.4999469,0.50210327,273,184,89
1879,0.08674741,0.061999977,0.35799998,0.5006431,0.50149494,273,184,89
1880,0.08945817,0.061999977,0.35799998,0.49986413,0.50216043,273,184,89
1881,0.08645588,0.061999977,0.35799998,0.5007167,0.501417,273,184,89
1882,0.08980137,0.061999977,0.35799998,0.49976137,0.50223553,273,184,89
1883,0.08613151,0.061999977,0.35799998,0.50081205,0.5013206,273,184,89
1884,0.090284705,0.061999977,0.35799998,0.49963465,0.5023314,273,184,89
1885,0.08579236,0.061999977,0.35799998,0.5009344,0.5012011,273,184,89
1886,0.09096581,0.061999977,0.35799998,0.4994759,0.5024554,273,184,89
1887,0.085436285,0.061999977,0.35799998,0.50109226,0.5010511,273,184,89
1888,0.09193063,0.061999977,0.35799998,0.49927786,0.5026136,273,184,89
1889,0.08510232,0.061999977,0.35799998,0.501296,0.5008613,273,184,89
1890,0.093306184,0.061999977,0.35799998,0.49902493,0.50281984,273,184,89
1891,0.08483666,0.061999977,0.35799998,0.5015602,0.5006196,273,184,89
1892,0.095281005,0.061999977,0.35799998,0.49870473,0.5030845,273,184,89
1893,0.0847702,0.061999977,0.35799998,0.501901,0.50031155,273,184,89
1894,0.09816283,0.061999977,0.35799998,0.4982941,0.503428,273,184,89
1895,0.08509469,0.061999977,0.35799998,0.5023431,0.49991578,273,184,89
1896,0.10242462,0.061999977,0.35799998,0.49776757,0.50387156,273,184,89
1897,0.08620775,0.061999977,0.35799998,0.5029154,0.49940664,273,184,89
1898,0.108840466,0.061999977,0.35799998,0.49708748,0.5044487,273,184,89
1899,0.08877003,0.061999977,0.35799998,0.50365907,0.49874917,273,184,89
1900,0.11868954,0.061999977,0.35799998,0.4962066,0.5051998,273,184,89
1901,0.093998194,0.061999977,0.35799998,0.5046265,0.49789602,273,184,89
1902,0.13406676,0.061999977,0.35799998,0.49506038,0.5061805,273,184,89
1903,0.10393435,0.061999977,0.35799998,0.5058836,0.49679074,273,184,89
1904,0.15838498,0.061999977,0.35799998,0.4935714,0.5074567,273,184,89
1905,0.12208414,0.061999977,0.35799998,0.50751036,0.4953613,273,184,89
1906,0.19719964,0.061999977,0.35799998,0.49163944,0.5091152,273,184,89
1907,0.1540907,0.061999977,0.35799998,0.50959986,0.49352643,273,184,89
1908,0.2591976,0.061999977,0.35799998,0.48915458,0.5112492,273,184,89
1909,0.2086494,0.061999977,0.35799998,0.5122439,0.49120155,273,184,89
1910,0.3571428,0.061999977,0.35799998,0.4860075,0.51395005,273,184,89
1911,0.297346,0.061999977,0.35799998,0.51549965,0.48833445,273,184,89
1912,0.5069022,0.061999977,0.35799998,0.48214597,0.5172606,273,184,89
1913,0.4320554,0.061999977,0.35799998,0.5193264,0.48495218,273,184,89
1914,0.72182214,0.061999977,0.35799998,0.4776535,0.5211053,273,184,89
1915,0.6158592,0.061999977,0.35799998,0.5234861,0.4812569,273,184,89
1916,0.99684,0.061999977,0.35799998,0.47289714,0.52516425,273,184,89
1917,0.82802194,0.061999977,0.35799998,0.52745944,0.47769675,273,184,89
1918,1.2884319,0.061999977,0.35799998,0.4685749,0.52884007,273,184,89
1919,1.0165043,0.061999977,0.35799998,0.5305233,0.47491077,273,184,89
1920,1.5142183,0.061999977,0.35799998,0.46556294,0.5313938,273,184,89
1921,1.1204281,0.061999977,0.35799998,0.5320622,0.4734578,273,184,89
1922,1.5992548,0.061999977,0.35799998,0.46447042,0.5323215,273,184,89
1923,1.1140494,0.061999977,0.35799998,0.53193426,0.47348368,273,184,89
1924,1.5340889,0.061999977,0.35799998,0.46525657,0.5316723,273,184,89
1925,1.0176141,0.061999977,0.35799998,0.53043836,0.47476116,273,184,89
1926,1.3662642,0.061999977,0.35799998,0.46742335,0.5298638,273,184,89
1927,0.87778735,0.061999977,0.35799998,0.52815115,0.4767651,273,184,89
1928,1.162936,0.061999977,0.35799998,0.4702616,0.52749366,273,184,89
1929,0.7316804,0.061999977,0.35799998,0.5255416,0.47908086,273,184,89
1930,0.96655786,0.061999977,0.35799998,0.4732766,0.5249688,273,184,89
1931,0.60033697,0.061999977,0.35799998,0.5229335,0.48140767,273,184,89
1932,0.79711556,0.061999977,0.35799998,0.47616374,0.52254045,273,184,89
1933,0.4907958,0.061999977,0.35799998,0.52049166,0.48359576,273,184,89
1934,0.65856105,0.061999977,0.35799998,0.47879398,0.52031374,273,184,89
1935,0.40429747,0.061999977,0.35799998,0.51831776,0.48553577,273,184,89
1936,0.54970443,0.061999977,0.35799998,0.48109037,0.5183591,273,184,89
1937,0.33713657,0.061999977,0.35799998,0.5164125,0.48723462,273,184,89
1938,0.4648714,0.061999977,0.35799998,0.4830717,0.51666176,273,184,89
1939,0.28555453,0.061999977,0.35799998,0.5147646,0.48870027,273,184,89
1940,0.39901203,0.061999977,0.35799998,0.4847661,0.5152007,273,184,89
1941,0.24609858,0.061999977,0.35799998,0.51335037,0.4899547,273,184,89
1942,0.34786153,0.061999977,0.35799998,0.48620668,0.5139508,273,184,89
1943,0.215639,0.061999977,0.35799998,0.51213324,0.49103448,273,184,89
1944,0.3076992,0.061999977,0.35799998,0.4874397,0.5128736,273,184,89
1945,0.19249576,0.061999977,0.35799998,0.5111036,0.49193996,273,184,89
1946,0.27642143,0.061999977,0.35799998,0.48847577,0.5119647,273,184,89
1947,0.17442304,0.061999977,0.35799998,0.51021785,0.4927204,273,184,89
1948,0.2515452,0.061999977,0.35799998,0.48936272,0.51118124,273,184,89
1949,0.16059536,0.061999977,0.35799998,0.5094715,0.4933713,273,184,89
1950,0.2319681,0.061999977,0.35799998,0.490105,0.5105235,273,184,89
1951,0.14961386,0.061999977,0.35799998,0.50882804,0.4939346,273,184,89
1952,0.21614784,0.061999977,0.35799998,0.49074292,0.50995463,273,184,89
1953,0.14115936,0.061999977,0.35799998,0.5082881,0.49440148,273,184,89
1954,0.20359737,0.061999977,0.35799998,0.49127322,0.5094806,273,184,89
1955,0.13435763,0.061999977,0.35799998,0.5078246,0.49480447,273,184,89
1956,0.19340122,0.061999977,0.35799998,0.49172676,0.50907266,273,184,89
1957,0.12901169,0.061999977,0.35799998,0.5074348,0.49514127,273,184,89
1958,0.18517107,0.061999977,0.35799998,0.4921074,0.5087285,273,184,89
1959,0.124782026,0.061999977,0.35799998,0.5071076,0.49542218,273,184,89
1960,0.17856812,0.061999977,0.35799998,0.49242285,0.508442,273,184,89
1961,0.12158543,0.061999977,0.35799998,0.5068432,0.49564502,273,184,89
1962,0.17339647,0.061999977,0.35799998,0.4926739,0.5082134,273,184,89
1963,0.11898106,0.061999977,0.35799998,0.50662166,0.49583384,273,184,89
1964,0.16924173,0.061999977,0.35799998,0.49288243,0.5080211,273,184,89
1965,0.11698353,0.061999977,0.35799998,0.506445,0.49598262,273,184,89
1966,0.1660412,0.061999977,0.35799998,0.49304494,0.50787026,273,184,89
1967,0.11552036,0.061999977,0.35799998,0.50631094,0.49609354,273,184,89
1968,0.1636855,0.061999977,0.35799998,0.49316505,0.50775677,273,184,89
1969,0.114493966,0.061999977,0.35799998,0.5062144,0.49617139,273,184,89
1970,0.1620434,0.061999977,0.35799998,0.49324715,0.50767756,273,184,89
1971,0.113871455,0.061999977,0.35799998,0.5061533,0.49621806,273,184,89
1972,0.16109192,0.061999977,0.35799998,0.4932924,0.50763106,273,184,89
1973,0.113604665,0.061999977,0.35799998,0.50612587,0.49623516,273,184,89
1974,0.16077507,0.061999977,0.35799998,0.49330273,0.5076156,273,184,89
1975,0.113688886,0.061999977,0.35799998,0.50613105,0.49622357,273,184,89
1976,0.16106963,0.061999977,0.35799998,0.49327943,0.5076306,273,184,89
1977,0.114118755,0.061999977,0.35799998,0.50616837,0.49618372,273,184,89
1978,0.16197026,0.061999977,0.35799998,0.49322295,0.5076748,273,184,89
1979,0.1148867,0.061999977,0.35799998,0.506237,0.49611634,273,184,89
1980,0.16349113,0.061999977,0.35799998,0.4931331,0.50774884,273,184,89
1981,0.116137445,0.061999977,0.35799998,0.5063438,0.49601284,273,184,89
1982,0.16574496,0.061999977,0.35799998,0.49300268,0.5078599,273,184,89
1983,0.11764789,0.061999977,0.35799998,0.5064752,0.49589106,273,184,89
1984,0.16859639,0.061999977,0.35799998,0.49284545,0.5079939,273,184,89
1985,0.11961436,0.061999977,0.35799998,0.50664115,0.49573827,273,184,89
1986,0.17217219,0.061999977,0.35799998,0.49265346,0.5081587,273,184,89
1987,0.12205762,0.061999977,0.35799998,0.5068403,0.4955556,273,184,89
1988,0.176525,0.061999977,0.35799998,0.492426,0.5083555,273,184,89
1989,0.12503463,0.061999977,0.35799998,0.5070741,0.49534222,273,184,89
1990,0.18174928,0.061999977,0.35799998,0.4921615,0.508585,273,184,89
1991,0.1286192,0.061999977,0.35799998,0.50734335,0.49509704,273,184,89
1992,0.18788207,0.061999977,0.35799998,0.49186188,0.5088444,273,184,89
1993,0.13290346,0.061999977,0.35799998,0.50764763,0.49481925,273,184,89
1994,0.19512326,0.061999977,0.35799998,0.49151894,0.50914276,273,184,89
1995,0.1379329,0.061999977,0.35799998,0.50799036,0.4945084,273,184,89
1996,0.20346683,0.061999977,0.35799998,0.49113986,0.50947237,273,184,89
1997,0.14382458,0.061999977,0.35799998,0.50836843,0.4941645,273,184,89
1998,0.21310592,0.061999977,0.35799998,0.49071777,0.5098405,273,184,89
1999,0.1506533,0.061999977,0.35799998,0.5087851,0.49378744,273,184,89
2000,11.945381,0.061999977,0.356,0.5002273,0.5056789,287,201,86
2001,10.386272,0.061999977,0.356,0.54718065,0.45773372,287,201,86
2002,8.046708,0.061999977,0.356,0.5090368,0.4938288,287,201,86
2003,3.4670668,0.061999977,0.356,0.50757164,0.48827145,287,201,86
2004,3.5162237,0.061999977,0.356,0.47020116,0.51535225,287,201,86
2005,2.16463,0.061999977,0.356,0.49163973,0.49787083,287,201,86
2006,2.0969715,0.061999977,0.356,0.4970061,0.4966515,287,201,86
2007,2.055694,0.061999977,0.356,0.48831388,0.50224084,287,201,86
2008,1.9634771,0.061999977,0.356,0.49956444,0.49432582,287,201,86
2009,1.9816401,0.061999977,0.356,0.4874871,0.5033269,287,201,86
2010,1.8740149,0.061999977,0.356,0.5003391,0.49368176,287,201,86
2011,1.9048412,0.061999977,0.356,0.4874175,0.5035242,287,201,86
2012,1.7952989,0.061999977,0.356,0.50049466,0.49357277,287,201,86
2013,1.8266268,0.061999977,0.356,0.48767173,0.5033989,287,201,86
2014,1.7229524,0.061999977,0.356,0.5004014,0.4936744,287,201,86
2015,1.7510334,0.061999977,0.356,0.48805594,0.503157,287,201,86
2016,1.6561936,0.061999977,0.356,0.5002029,0.49386698,287,201,86
2017,1.6800773,0.061999977,0.356,0.48848614,0.50287914,287,201,86
2018,1.5945407,0.061999977,0.356,0.49995515,0.494104,287,201,86
2019,1.6142538,0.061999977,0.356,0.4889307,0.5025936,287,201,86
2020,1.5376194,0.061999977,0.356,0.49968085,0.49436614,287,201,86
2021,1.5534754,0.061999977,0.356,0.4893785,0.5023092,287,201,86
2022,1.4850868,0.061999977,0.356,0.49938995,0.4946447,287,201,86
2023,1.4975177,0.061999977,0.356,0.48982435,0.5020296,287,201,86
2024,1.4366568,0.061999977,0.356,0.49908674,0.4949363,287,201,86
2025,1.4460969,0.061999977,0.356,0.490266,0.5017552,287,201,86
2026,1.3920662,0.061999977,0.356,0.4987749,0.4952368,287,201,86
2027,1.3989595,0.061999977,0.356,0.49069974,0.50148845,287,201,86
2028,1.3510783,0.061999977,0.356,0.49845764,0.4955439,287,201,86
2029,1.3558421,0.061999977,0.356,0.49112248,0.5012312,287,201,86
2030,1.3134618,0.061999977,0.356,0.4981394,0.4958527,287,201,86
2031,1.3164585,0.061999977,0.356,0.4915359,0.50097823,287,201,86
2032,1.2790685,0.061999977,0.356,0.49781978,0.4961626,287,201,86
2033,1.2805917,0.061999977,0.356,0.49193048,0.50074035,287,201,86
2034,1.2475896,0.061999977,0.356,0.497506,0.49646842,287,201,86
2035,1.2479599,0.061999977,0.356,0.49230433,0.5005181,287,201,86
2036,1.218822,0.061999977,0.356,0.49720135,0.49676722,287,201,86
2037,1.218282,0.061999977,0.356,0.49265534,0.5003132,287,201,86
2038,1.1925523,0.061999977,0.356,0.49690884,0.49705717,287,201,86
2039,1.1912785,0.061999977,0.356,0.4929818,0.5001265,287,201,86
2040,1.1685561,0.061999977,0.356,0.49663284,0.49733397,287,201,86
2041,1.166688,0.061999977,0.356,0.49328074,0.49996033,287,201,86
2042,1.1466147,0.061999977,0.356,0.49637604,0.49759582,287,201,86
2043,1.1442554,0.061999977,0.356,0.49355114,0.4998151,287,201,86
2044,1.126514,0.061999977,0.356,0.49614134,0.49784058,287,201,86
2045,1.1237354,0.061999977,0.356,0.49379164,0.49969226,287,201,86
2046,1.1080551,0.061999977,0.356,0.4959312,0.4980651,287,201,86
2047,1.104914,0.061999977,0.356,0.49400222,0.49959144,287,201,86
2048,1.0910351,0.061999977,0.356,0.4957457,0.49827024,287,201,86
2049,1.0875704,0.061999977,0.356,0.4941843,0.4995115,287,201,86
2050,1.0752867,0.061999977,0.356,0.4955852,0.49845514,287,201,86
2051,1.0715511,0.061999977,0.356,0.494338,0.49945256,287,201,86
2052,1.0606396,0.061999977,0.356,0.49544996,0.49861905,287,201,86
2053,1.0566885,0.061999977,0.356,0.494466,0.4994121,287,201,86
2054,1.0469747,0.061999977,0.356,0.4953365,0.4987655,287,201,86
2055,1.0428431,0.061999977,0.356,0.4945712,0.4993881,287,201,86
2056,1.0341654,0.061999977,0.356,0.49524403,0.4988944,287,201,86
2057,1.0299213,0.061999977,0.356,0.49465555,0.49937904,287,201,86
2058,1.022122,0.061999977,0.356,0.49517033,0.4990072,287,201,86
2059,1.0178138,0.061999977,0.356,0.49472272,0.49938202,287,201,86
2060,1.0107769,0.061999977,0.356,0.49511108,0.4991079,287,201,86
2061,1.0064354,0.061999977,0.356,0.49477535,0.499395,287,201,86
2062,1.000047,0.061999977,0.356,0.49506542,0.49919647,287,201,86
2063,0.9957252,0.061999977,0.356,0.49481604,0.4994158,287,201,86
2064,0.9898903,0.061999977,0.356,0.49502978,0.4992762,287,201,86
2065,0.985625,0.061999977,0.356,0.49484655,0.49944314,287,201,86
2066,0.98024786,0.061999977,0.356,0.49500316,0.4993472,287,201,86
2067,0.97606546,0.061999977,0.356,0.49486932,0.49947536,287,201,86
2068,0.9710862,0.061999977,0.356,0.4949826,0.49941224,287,201,86
2069,0.96700287,0.061999977,0.356,0.49488598,0.49951074,287,201,86
2070,0.9623571,0.061999977,0.356,0.4949672,0.49947187,287,201,86
2071,0.95838773,0.061999977,0.356,0.49489763,0.49954867,287,201,86
2072,0.9540323,0.061999977,0.356,0.49495518,0.49952754,287,201,86
2073,0.9501804,0.061999977,0.356,0.49490538,0.4995884,287,201,86
2074,0.94606996,0.061999977,0.356,0.49494517,0.49958038,287,201,86
2075,0.9423267,0.061999977,0.356,0.49491033,0.4996288,287,201,86
2076,0.9384338,0.061999977,0.356,0.49493688,0.49963036,287,201,86
2077,0.9347977,0.061999977,0.356,0.49491262,0.49967,287,201,86
2078,0.9310863,0.061999977,0.356,0.4949294,0.49967867,287,201,86
2079,0.9275561,0.061999977,0.356,0.49491176,0.4997127,287,201,86
2080,0.9239861,0.061999977,0.356,0.49492246,0.49972522,287,201,86
2081,0.92055357,0.061999977,0.356,0.49490908,0.49975565,287,201,86
2082,0.91710734,0.061999977,0.356,0.49491477,0.49977133,287,201,86
2083,0.91374844,0.061999977,0.356,0.49490523,0.49979785,287,201,86
2084,0.910403,0.061999977,0.356,0.4949063,0.4998171,287,201,86
2085,0.9071101,0.061999977,0.356,0.49489862,0.49984166,287,201,86
2086,0.90384096,0.061999977,0.35799998,0.49489728,0.49986205,287,201,86
2087,0.90059596,0.061999977,0.35799998,0.49489015,0.499886,287,201,86
2088,0.8973698,0.061999977,0.35799998,0.4948868,0.49990728,287,201,86
2089,0.8941663,0.061999977,0.35799998,0.4948798,0.4999307,287,201,86
2090,0.890973,0.061999977,0.35799998,0.49487472,0.49995306,287,201,86
2091,0.8877769,0.061999977,0.35799998,0.4948676,0.4999764,287,201,86
2092,0.88458824,0.061999977,0.35799998,0.49486127,0.49999925,287,201,86
2093,0.8814012,0.061999977,0.35799998,0.49485308,0.50002295,287,201,86
2094,0.8781978,0.061999977,0.35799998,0.49484625,0.50004584,287,201,86
2095,0.8749886,0.061999977,0.35799998,0.49483728,0.5000702,287,201,86
2096,0.8717596,0.061999977,0.35799998,0.4948292,0.5000937,287,201,86
2097,0.86852163,0.061999977,0.35799998,0.49481946,0.5001183,287,201,86
2098,0.8652502,0.061999977,0.35799998,0.49481073,0.5001423,287,201,86
2099,0.8619642,0.061999977,0.35799998,0.4948004,0.50016725,287,201,86
2100,0.85864675,0.061999977,0.35799998,0.4947906,0.50019157,287,201,86
2101,0.8552951,0.061999977,0.35799998,0.4947802,0.5002165,287,201,86
2102,0.8519166,0.061999977,0.35799998,0.49476954,0.50024164,287,201,86
2103,0.8485042,0.061999977,0.35799998,0.49475887,0.5002665,287,201,86
2104,0.84506327,0.061999977,0.35799998,0.4947475,0.50029194,287,201,86
2105,0.8415726,0.061999977,0.35799998,0.49473712,0.50031656,287,201,86
2106,0.8380656,0.061999977,0.35799998,0.4947253,0.5003423,287,201,86
2107,0.83450204,0.061999977,0.35799998,0.4947153,0.50036615,287,201,86
2108,0.83092606,0.061999977,0.35799998,0.49470335,0.5003919,287,201,86
2109,0.82729566,0.061999977,0.35799998,0.49469337,0.5004158,287,201,86
2110,0.82364756,0.061999977,0.35799998,0.49468228,0.50044066,287,201,86
2111,0.8199596,0.061999977,0.35799998,0.49467224,0.50046444,287,201,86
2112,0.816244,0.061999977,0.35799998,0.49466193,0.5004887,287,201,86
2113,0.8124932,0.061999977,0.35799998,0.4946529,0.5005114,287,201,86
2114,0.8087287,0.061999977,0.35799998,0.49464303,0.500535,287,201,86
2115,0.8049234,0.061999977,0.35799998,0.49463502,0.5005569,287,201,86
2116,0.8011091,0.061999977,0.35799998,0.4946263,0.50057924,287,201,86
2117,0.79726297,0.061999977,0.35799998,0.49461934,0.50060004,287,201,86
2118,0.7934048,0.061999977,0.35799998,0.49461222,0.500621,287,201,86
2119,0.7895251,0.061999977,0.35799998,0.49460635,0.5006405,287,201,86
2120,0.7856391,0.061999977,0.35799998,0.49460042,0.50066024,287,201,86
2121,0.7817292,0.061999977,0.35799998,0.49459612,0.5006783,287,201,86
2122,0.7778252,0.061999977,0.35799998,0.49459147,0.5006968,287,201,86
2123,0.7738926,0.061999977,0.35799998,0.4945889,0.50071275,287,201,86
2124,0.76997197,0.061999977,0.35799998,0.49458608,0.5007294,287,201,86
2125,0.7660401,0.061999977,0.35799998,0.49458456,0.50074446,287,201,86
2126,0.762099,0.061999977,0.35799998,0.4945842,0.50075835,287,201,86
2127,0.75816447,0.061999977,0.35799998,0.49458405,0.50077224,287,201,86
2128,0.7542287,0.061999977,0.35799998,0.4945848,0.5007849,287,201,86
2129,0.7502931,0.061999977,0.35799998,0.49458662,0.5007965,287,201,86
2130,0.7463657,0.061999977,0.35799998,0.49458897,0.50080746,287,201,86
2131,0.7424359,0.061999977,0.35799998,0.49459252,0.50081706,287,201,86
2132,0.7385056,0.061999977,0.35799998,0.49459696,0.5008257,287,201,86
2133,0.73459166,0.061999977,0.35799998,0.49460196,0.5008337,287,201,86
2134,0.7306877,0.061999977,0.35799998,0.49460757,0.50084096,287,201,86
2135,0.72678113,0.061999977,0.35799998,0.49461478,0.5008464,287,201,86
2136,0.72289175,0.061999977,0.35799998,0.4946217,0.5008522,287,201,86
2137,0.719,0.061999977,0.35799998,0.4946304,0.500856,287,201,86
2138,0.7151292,0.061999977,0.35799998,0.49463892,0.5008597,287,201,86
2139,0.7112606,0.061999977,0.35799998,0.49464917,0.5008615,287,201,86
2140,0.707411,0.061999977,0.35799998,0.4946592,0.50086343,287,201,86
2141,0.70356536,0.061999977,0.36,0.4946705,0.5008638,287,201,86
2142,0.69972885,0.061999977,0.36,0.49468255,0.5008634,287,201,86
2143,0.6959038,0.061999977,0.36,0.4946953,0.5008619,287,201,86
2144,0.69209266,0.061999977,0.36,0.49470815,0.5008603,287,201,86
2145,0.68828875,0.061999977,0.36,0.49472237,0.500857,287,201,86
2146,0.6844977,0.061999977,0.36,0.49473685,0.50085306,287,201,86
2147,0.6807198,0.061999977,0.36,0.4947518,0.5008487,287,201,86
2148,0.6769446,0.061999977,0.36,0.49476817,0.5008426,287,201,86
2149,0.6731956,0.061999977,0.36,0.49478385,0.5008369,287,201,86
2150,0.6694327,0.061999977,0.36,0.4948019,0.50082874,287,201,86
2151,0.6657127,0.061999977,0.36,0.49481815,0.50082195,287,201,86
2152,0.6619693,0.061999977,0.36,0.4948375,0.50081205,287,201,86
2153,0.65826166,0.061999977,0.36,0.49485543,0.500803,287,201,86
2154,0.6545571,0.061999977,0.36,0.4948748,0.5007927,287,201,86
2155,0.6508554,0.061999977,0.36,0.49489444,0.5007815,287,201,86
2156,0.64716786,0.061999977,0.36,0.49491492,0.5007696,287,201,86
2157,0.6434983,0.061999977,0.36,0.49493507,0.5007575,287,201,86
2158,0.6398224,0.061999977,0.36,0.494957,0.5007436,287,201,86
2159,0.63617164,0.061999977,0.36,0.4949779,0.5007303,287,201,86
2160,0.63252056,0.061999977,0.36,0.4950004,0.5007153,287,201,86
2161,0.62888014,0.061999977,0.36,0.49502262,0.5007001,287,201,86
2162,0.6252441,0.061999977,0.36,0.49504608,0.5006839,287,201,86
2163,0.6216282,0.061999977,0.36,0.49506882,0.50066787,287,201,86
2164,0.6180099,0.061999977,0.36,0.49509335,0.50065005,287,201,86
2165,0.6144074,0.061999977,0.36,0.49511695,0.50063264,287,201,86
2166,0.6108121,0.061999977,0.36,0.49514192,0.5006138,287,201,86
2167,0.6072255,0.061999977,0.36,0.49516654,0.50059503,287,201,86
2168,0.6036458,0.061999977,0.36,0.4951924,0.5005751,287,201,86
2169,0.60008645,0.061999977,0.36,0.49521708,0.5005559,287,201,86
2170,0.5965214,0.061999977,0.36,0.4952442,0.5005341,287,201,86
2171,0.59296936,0.061999977,0.36,0.4952699,0.5005135,287,201,86
2172,0.5894276,0.061999977,0.36,0.49529698,0.5004915,287,201,86
2173,0.5859005,0.061999977,0.36,0.49532348,0.50046957,287,201,86
2174,0.5823762,0.061999977,0.36,0.49535123,0.5004466,287,201,86
2175,0.57886535,0.061999977,0.36,0.4953784,0.50042385,287,201,86
2176,0.57536024,0.061999977,0.36,0.4954068,0.50039977,287,201,86
2177,0.5718705,0.061999977,0.36,0.49543443,0.50037616,287,201,86
2178,0.5683891,0.061999977,0.36,0.49546304,0.5003517,287,201,86
2179,0.56491786,0.061999977,0.36,0.49549145,0.50032717,287,201,86
2180,0.56146306,0.061999977,0.36,0.49552053,0.5003019,287,201,86
2181,0.5580196,0.061999977,0.36,0.4955489,0.5002769,287,201,86
2182,0.5545756,0.061999977,0.36,0.49557936,0.5002503,287,201,86
2183,0.5511638,0.061999977,0.36,0.49560755,0.5002251,287,201,86
2184,0.5477444,0.061999977,0.36,0.49563843,0.5001978,287,201,86
2185,0.5443587,0.061999977,0.36,0.4956668,0.5001722,287,201,86
2186,0.5409743,0.061999977,0.36,0.49569783,0.50014466,287,201,86
2187,0.53761023,0.061999977,0.36,0.49572673,0.5001184,287,201,86
2188,0.5342549,0.061999977,0.36,0.4957582,0.50009024,287,201,86
2189,0.53092563,0.061999977,0.36,0.4957866,0.50006413,287,201,86
2190,0.52760005,0.061999977,0.36,0.49581894,0.5000351,287,201,86
2191,0.52430093,0.061999977,0.36,0.4958471,0.5000091,287,201,86
2192,0.52100974,0.061999977,0.36,0.49587986,0.49997967,287,201,86
2193,0.51774967,0.061999977,0.36,0.4959076,0.49995375,287,201,86
2194,0.5144982,0.061999977,0.36,0.49594092,0.4999238,287,201,86
2195,0.51126915,0.061999977,0.36,0.49596834,0.49989802,287,201,86
2196,0.50805897,0.061999977,0.36,0.4960017,0.49986792,287,201,86
2197,0.50487155,0.061999977,0.36,0.49602866,0.4998426,287,201,86
2198,0.5016977,0.061999977,0.36,0.49606293,0.49981165,287,201,86
2199,0.49854976,0.061999977,0.36,0.49608886,0.4997872,287,201,86
2200,0.49542361,0.061999977,0.362,0.49612343,0.49975607,287,201,86
2201,0.49232042,0.061999977,0.362,0.4961485,0.49973208,287,201,86
2202,0.48923725,0.061999977,0.362,0.49618408,0.49970034,287,201,86
2203,0.48618633,0.061999977,0.362,0.49620703,0.4996782,287,201,86
2204,0.48314297,0.061999977,0.362,0.49624452,0.49964496,287,201,86
2205,0.4801389,0.061999977,0.362,0.4962649,0.4996248,287,201,86
2206,0.47714525,0.061999977,0.362,0.49630433,0.49959028,287,201,86
2207,0.47419178,0.061999977,0.362,0.49632165,0.49957258,287,201,86
2208,0.47124785,0.061999977,0.362,0.4963644,0.4995355,287,201,86
2209,0.46835017,0.061999977,0.362,0.49637622,0.49952215,287,201,86
2210,0.46545058,0.061999977,0.362,0.4964245,0.4994812,287,201,86
2211,0.4626081,0.061999977,0.362,0.496429,0.49947345,287,201,86
