Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1639,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1640,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1641,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1642,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1643,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1644,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1645,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1646,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1647,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1648,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1649,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1650,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1651,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1652,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1653,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1654,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1655,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1656,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1657,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1658,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1659,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1660,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1661,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1662,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1663,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1664,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1665,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1666,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1667,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1668,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1669,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1670,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1671,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1672,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1673,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1674,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1675,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1676,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1677,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1678,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1679,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1680,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1681,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1682,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1683,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1684,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1685,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1686,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1687,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1688,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1689,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1690,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1691,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1692,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1693,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1694,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1695,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1696,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1697,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1698,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1699,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1700,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1701,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1702,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1703,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1704,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1705,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1706,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1707,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1708,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1709,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1710,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1711,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1712,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1713,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1714,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1715,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1716,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1717,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1718,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1719,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1720,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1721,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1722,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1723,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1724,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1725,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1726,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1727,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1728,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1729,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1730,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1731,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1732,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1733,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1734,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1735,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1736,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1737,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1738,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1739,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1740,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1741,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1742,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1743,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1744,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1745,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1746,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1747,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1748,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1749,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1750,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1751,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1752,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1753,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1754,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1755,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1756,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1757,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1758,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1759,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1760,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1761,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1762,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1763,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1764,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1765,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1766,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1767,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1768,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1769,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1770,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1771,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1772,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1773,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1774,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1775,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1776,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1777,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1778,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1779,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1780,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1781,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1782,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1783,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1784,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1785,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1786,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1787,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1788,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1789,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1790,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1791,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1792,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1793,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1794,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1795,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1796,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1797,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1798,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1799,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1800,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1801,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1802,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1803,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1804,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1805,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1806,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1807,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1808,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1809,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1810,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1811,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1812,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1813,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1814,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1815,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1816,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1817,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1818,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1819,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1820,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1821,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1822,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1823,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1824,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1825,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1826,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1827,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1828,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1829,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1830,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1831,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1832,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1833,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1834,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1835,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1836,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1837,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1838,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1839,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1840,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1841,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1842,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1843,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1844,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1845,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1846,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1847,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1848,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1849,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1850,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1851,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1852,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1853,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1854,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1855,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1856,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1857,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1858,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1859,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1860,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1861,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1862,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1863,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1864,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1865,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1866,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1867,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1868,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1869,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1870,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1871,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1872,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1873,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1874,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1875,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1876,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1877,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1878,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1879,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1880,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1881,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1882,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1883,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1884,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1885,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1886,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1887,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1888,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1889,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1890,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1891,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1892,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1893,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1894,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1895,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1896,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1897,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1898,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1899,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1900,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1901,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1902,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1903,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1904,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1905,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1906,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1907,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1908,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1909,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1910,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1911,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1912,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1913,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1914,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1915,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1916,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1917,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1918,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1919,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1920,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1921,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1922,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1923,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1924,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1925,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1926,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1927,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1928,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1929,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1930,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1931,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1932,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1933,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1934,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1935,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1936,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1937,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1938,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1939,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1940,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1941,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1942,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1943,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1944,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1945,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1946,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1947,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1948,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1949,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1950,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1951,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1952,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1953,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1954,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1955,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1956,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1957,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1958,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1959,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1960,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1961,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1962,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1963,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1964,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1965,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1966,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1967,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1968,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1969,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1970,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1971,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1972,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1973,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1974,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1975,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1976,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1977,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1978,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1979,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1980,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1981,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1982,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1983,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1984,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1985,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1986,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1987,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1988,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1989,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1990,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1991,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1992,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1993,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1994,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1995,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1996,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1997,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1998,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
1999,143.0,0.26,0.30400002,0.52403843,0.5217391,150,104,46
2000,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2001,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2002,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2003,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2004,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2005,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2006,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2007,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2008,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2009,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2010,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2011,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2012,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2013,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2014,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2015,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2016,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2017,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2018,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2019,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2020,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2021,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2022,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2023,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2024,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2025,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2026,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2027,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2028,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2029,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2030,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2031,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2032,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
2033,164.1634,0.26200002,0.30400002,0.42411923,0.5943396,176,123,53
