Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5798,380.35974,0.13599998,0.13980001,0.72718894,0.6669082,1352,740,612
5799,380.35013,0.13599998,0.13980001,0.7271875,0.66690385,1352,740,612
5800,380.33905,0.13599998,0.1397,0.7271862,0.6668988,1352,740,612
5801,380.32947,0.13599998,0.1397,0.7271849,0.6668945,1352,740,612
5802,380.31824,0.13599998,0.1397,0.7271834,0.66688937,1352,740,612
5803,380.30865,0.13599998,0.1397,0.72718215,0.6668851,1352,740,612
5804,380.2975,0.1365,0.1397,0.7271806,0.66688,1352,740,612
5805,380.28784,0.1365,0.13959998,0.72717935,0.6668757,1352,740,612
5806,380.27664,0.1365,0.1397,0.727178,0.6668706,1352,740,612
5807,380.2671,0.1365,0.13959998,0.72717667,0.66686624,1352,740,612
5808,380.2558,0.1365,0.1394,0.7271752,0.6668611,1352,740,612
5809,380.24612,0.1365,0.1394,0.72717386,0.66685677,1352,740,612
5810,380.23486,0.1365,0.1394,0.7271725,0.66685164,1352,740,612
5811,380.22522,0.1365,0.1394,0.72717106,0.6668473,1352,740,612
5812,380.21387,0.1365,0.1394,0.72716963,0.6668421,1352,740,612
5813,380.20416,0.1365,0.13929999,0.7271683,0.6668377,1352,740,612
5814,380.1928,0.1365,0.1394,0.7271668,0.6668325,1352,740,612
5815,380.1831,0.1365,0.13950002,0.7271655,0.66682816,1352,740,612
5816,380.17166,0.1365,0.13950002,0.7271641,0.666823,1352,740,612
5817,380.16193,0.13700002,0.13950002,0.7271626,0.6668186,1352,740,612
5818,380.15057,0.13700002,0.13950002,0.7271613,0.66681343,1352,740,612
5819,380.14075,0.13700002,0.13950002,0.72716,0.66680896,1352,740,612
5820,380.12936,0.13700002,0.1394,0.7271585,0.6668038,1352,740,612
5821,380.1195,0.13700002,0.13929999,0.7271572,0.66679937,1352,740,612
5822,380.1081,0.13700002,0.13929999,0.7271557,0.66679424,1352,740,612
5823,380.09827,0.13700002,0.1394,0.7271544,0.6667897,1352,740,612
5824,380.0868,0.13749999,0.1394,0.7271529,0.6667845,1352,740,612
5825,380.07684,0.13749999,0.1394,0.7271516,0.66678005,1352,740,612
5826,380.0653,0.13749999,0.1394,0.7271501,0.66677475,1352,740,612
5827,380.05548,0.13749999,0.1394,0.7271487,0.6667704,1352,740,612
5828,380.04385,0.13749999,0.1394,0.7271473,0.66676503,1352,740,612
5829,380.03394,0.13749999,0.13950002,0.7271458,0.6667606,1352,740,612
5830,380.02234,0.13749999,0.13950002,0.7271445,0.6667553,1352,740,612
5831,380.01242,0.13749999,0.1394,0.727143,0.66675085,1352,740,612
5832,380.00076,0.13749999,0.13950002,0.7271415,0.6667455,1352,740,612
5833,379.99078,0.13749999,0.13950002,0.7271402,0.6667411,1352,740,612
5834,379.979,0.13749999,0.13950002,0.7271387,0.6667357,1352,740,612
5835,379.96912,0.13749999,0.13950002,0.7271373,0.6667312,1352,740,612
5836,379.9574,0.13749999,0.13950002,0.7271359,0.66672593,1352,740,612
5837,379.94733,0.13749999,0.13950002,0.7271345,0.66672134,1352,740,612
5838,379.93558,0.13749999,0.1394,0.7271329,0.666716,1352,740,612
5839,379.92566,0.13749999,0.13929999,0.7271316,0.6667115,1352,740,612
5840,379.91382,0.13749999,0.13929999,0.7271301,0.6667061,1352,740,612
5841,379.90366,0.13749999,0.13929999,0.7271288,0.6667015,1352,740,612
5842,379.8919,0.13749999,0.13919997,0.7271273,0.66669613,1352,740,612
5843,379.8818,0.13749999,0.13910002,0.7271258,0.66669154,1352,740,612
5844,379.86993,0.13749999,0.13910002,0.72712445,0.6666862,1352,740,612
5845,379.8597,0.13700002,0.13910002,0.72712296,0.66668165,1352,740,612
5846,379.8479,0.1365,0.13910002,0.7271215,0.66667616,1352,740,612
5847,379.83777,0.1365,0.13910002,0.72712004,0.66667163,1352,740,612
5848,379.82578,0.1365,0.139,0.72711855,0.6666662,1352,740,612
5849,379.8156,0.1365,0.139,0.7271171,0.6666617,1352,740,612
5850,379.80365,0.1365,0.139,0.72711563,0.66665626,1352,740,612
5851,379.79346,0.1365,0.13889998,0.7271142,0.6666516,1352,740,612
5852,379.78146,0.1365,0.13880002,0.72711265,0.66664624,1352,740,612
5853,379.77118,0.1365,0.13870001,0.7271112,0.66664165,1352,740,612
5854,379.75916,0.1365,0.13859999,0.7271097,0.6666362,1352,740,612
5855,379.74884,0.1365,0.13880002,0.7271082,0.6666316,1352,740,612
5856,379.73685,0.1365,0.13880002,0.7271067,0.66662616,1352,740,612
5857,379.7265,0.1365,0.13880002,0.7271052,0.6666215,1352,740,612
5858,379.71445,0.1365,0.13880002,0.7271037,0.6666161,1352,740,612
5859,379.7041,0.1365,0.13880002,0.72710234,0.66661143,1352,740,612
5860,379.69196,0.1365,0.13880002,0.7271008,0.66660595,1352,740,612
5861,379.68152,0.1365,0.13880002,0.7270993,0.66660124,1352,740,612
5862,379.66943,0.1365,0.13889998,0.7270978,0.6665958,1352,740,612
5863,379.659,0.1365,0.13889998,0.7270963,0.66659117,1352,740,612
5864,379.64682,0.1365,0.13889998,0.72709477,0.6665857,1352,740,612
5865,379.63635,0.1365,0.13889998,0.72709334,0.66658103,1352,740,612
5866,379.6243,0.1365,0.13889998,0.7270918,0.6665757,1352,740,612
5867,379.6139,0.1365,0.13889998,0.7270903,0.666571,1352,740,612
5868,379.6017,0.1365,0.13889998,0.72708875,0.66656554,1352,740,612
5869,379.59128,0.1365,0.13889998,0.7270873,0.6665609,1352,740,612
5870,379.5791,0.13599998,0.13880002,0.72708577,0.6665554,1352,740,612
5871,379.56854,0.13599998,0.13880002,0.7270843,0.66655076,1352,740,612
5872,379.55634,0.13599998,0.13880002,0.7270827,0.6665453,1352,740,612
5873,379.54584,0.13599998,0.13880002,0.7270813,0.6665406,1352,740,612
5874,379.53354,0.13550001,0.13859999,0.72707963,0.6665351,1352,740,612
5875,379.52307,0.13499999,0.13870001,0.72707814,0.66653043,1352,740,612
5876,379.51077,0.13499999,0.13859999,0.7270767,0.6665249,1352,740,612
5877,379.50018,0.13499999,0.13849998,0.7270751,0.66652024,1352,740,612
5878,379.4879,0.13499999,0.13859999,0.72707355,0.66651475,1352,740,612
5879,379.47742,0.13499999,0.13859999,0.72707206,0.66651005,1352,740,612
5880,379.4651,0.13499999,0.13859999,0.7270705,0.6665045,1352,740,612
5881,379.4545,0.13499999,0.13859999,0.7270689,0.6664998,1352,740,612
5882,379.44208,0.13499999,0.13849998,0.7270675,0.6664943,1352,740,612
5883,379.43158,0.13499999,0.13849998,0.72706586,0.6664897,1352,740,612
5884,379.4192,0.13499999,0.13849998,0.7270643,0.66648424,1352,740,612
5885,379.4086,0.13499999,0.13870001,0.7270628,0.66647965,1352,740,612
5886,379.39624,0.13499999,0.13870001,0.72706115,0.66647416,1352,740,612
5887,379.38556,0.13499999,0.13870001,0.72705966,0.6664695,1352,740,612
5888,379.37317,0.13499999,0.13880002,0.72705805,0.666464,1352,740,612
5889,379.36255,0.13499999,0.13859999,0.72705656,0.6664593,1352,740,612
5890,379.35,0.13450003,0.13859999,0.7270549,0.6664538,1352,740,612
5891,379.33932,0.13450003,0.13849998,0.72705334,0.6664491,1352,740,612
5892,379.3268,0.13450003,0.13859999,0.7270518,0.6664436,1352,740,612
5893,379.31604,0.134,0.13849998,0.7270501,0.6664389,1352,740,612
5894,379.30356,0.134,0.13849998,0.72704864,0.66643333,1352,740,612
5895,379.29276,0.134,0.13849998,0.72704697,0.6664286,1352,740,612
5896,379.28015,0.134,0.13849998,0.7270455,0.666423,1352,740,612
5897,379.2694,0.134,0.13849998,0.72704387,0.6664183,1352,740,612
5898,379.25677,0.13349998,0.13849998,0.72704226,0.6664127,1352,740,612
5899,379.24603,0.13349998,0.13840002,0.7270407,0.66640794,1352,740,612
5900,379.2334,0.13349998,0.13840002,0.7270391,0.6664024,1352,740,612
5901,379.2226,0.13349998,0.13819999,0.7270376,0.66639763,1352,740,612
5902,379.2099,0.13349998,0.13819999,0.72703594,0.666392,1352,740,612
5903,379.1991,0.13349998,0.13840002,0.72703445,0.6663872,1352,740,612
5904,379.18646,0.13349998,0.13849998,0.7270328,0.66638154,1352,740,612
5905,379.1757,0.13349998,0.13840002,0.7270313,0.6663768,1352,740,612
5906,379.1629,0.13349998,0.13840002,0.7270297,0.6663711,1352,740,612
5907,379.1521,0.13349998,0.1383,0.7270281,0.66636634,1352,740,612
5908,379.13937,0.13349998,0.1383,0.7270265,0.6663606,1352,740,612
5909,379.1285,0.13349998,0.1383,0.72702503,0.66635585,1352,740,612
5910,379.11575,0.13349998,0.13840002,0.7270233,0.6663501,1352,740,612
5911,379.10486,0.13349998,0.1383,0.72702193,0.66634536,1352,740,612
5912,379.09192,0.13349998,0.13840002,0.72702026,0.6663395,1352,740,612
5913,379.08093,0.13349998,0.1383,0.7270187,0.6663347,1352,740,612
5914,379.06815,0.13349998,0.13859999,0.7270171,0.6663289,1352,740,612
5915,379.05716,0.13349998,0.13840002,0.7270157,0.666324,1352,740,612
5916,379.04428,0.13349998,0.13840002,0.727014,0.6663182,1352,740,612
5917,379.03326,0.13349998,0.13840002,0.72701234,0.66631335,1352,740,612
5918,379.02032,0.13349998,0.13840002,0.72701085,0.6663075,1352,740,612
5919,379.00934,0.13349998,0.13840002,0.7270093,0.6663026,1352,740,612
5920,378.99628,0.13349998,0.13840002,0.7270076,0.6662968,1352,740,612
5921,378.98526,0.13349998,0.13840002,0.7270061,0.6662919,1352,740,612
5922,378.97223,0.13349998,0.13840002,0.7270044,0.666286,1352,740,612
5923,378.96115,0.13349998,0.1383,0.7270029,0.666281,1352,740,612
5924,378.94812,0.13300002,0.1383,0.7270013,0.6662752,1352,740,612
5925,378.937,0.13300002,0.1383,0.7269998,0.66627026,1352,740,612
5926,378.92395,0.13300002,0.13819999,0.72699815,0.6662643,1352,740,612
5927,378.91278,0.13300002,0.13819999,0.72699666,0.66625935,1352,740,612
5928,378.8997,0.13300002,0.13819999,0.72699505,0.6662535,1352,740,612
5929,378.88843,0.13300002,0.13810003,0.72699344,0.6662485,1352,740,612
5930,378.87537,0.13300002,0.13810003,0.7269919,0.66624254,1352,740,612
5931,378.8641,0.13300002,0.13819999,0.7269902,0.6662375,1352,740,612
5932,378.851,0.13349998,0.13819999,0.7269886,0.66623163,1352,740,612
5933,378.83966,0.13349998,0.13819999,0.726987,0.66622657,1352,740,612
5934,378.82648,0.13349998,0.13819999,0.72698545,0.66622066,1352,740,612
5935,378.8152,0.13349998,0.13819999,0.7269839,0.6662156,1352,740,612
5936,378.802,0.13300002,0.13810003,0.72698224,0.6662097,1352,740,612
5937,378.79074,0.13300002,0.13800001,0.7269807,0.6662047,1352,740,612
5938,378.77744,0.13300002,0.13800001,0.726979,0.6661986,1352,740,612
5939,378.7661,0.13300002,0.13800001,0.72697747,0.6661936,1352,740,612
5940,378.75287,0.13300002,0.1379,0.7269758,0.6661876,1352,740,612
5941,378.74146,0.13300002,0.13800001,0.72697425,0.6661825,1352,740,612
5942,378.72815,0.13300002,0.13800001,0.7269726,0.6661765,1352,740,612
5943,378.7168,0.13300002,0.1379,0.7269709,0.66617143,1352,740,612
5944,378.70343,0.13300002,0.1379,0.7269693,0.6661654,1352,740,612
5945,378.6919,0.13300002,0.1379,0.72696775,0.6661602,1352,740,612
5946,378.67853,0.13300002,0.1379,0.72696614,0.66615427,1352,740,612
5947,378.66705,0.13300002,0.1379,0.72696453,0.66614914,1352,740,612
5948,378.65363,0.13300002,0.1379,0.72696286,0.66614306,1352,740,612
5949,378.64212,0.13300002,0.1379,0.7269612,0.66613793,1352,740,612
5950,378.62866,0.13300002,0.1379,0.72695947,0.6661318,1352,740,612
5951,378.617,0.13349998,0.1379,0.726958,0.6661266,1352,740,612
5952,378.60352,0.13349998,0.1379,0.72695625,0.6661205,1352,740,612
5953,378.59192,0.13349998,0.13810003,0.7269547,0.66611534,1352,740,612
5954,378.57837,0.13349998,0.13810003,0.726953,0.66610914,1352,740,612
5955,378.5667,0.13349998,0.13810003,0.7269515,0.66610396,1352,740,612
5956,378.55304,0.13349998,0.13810003,0.72694975,0.6660978,1352,740,612
5957,378.54144,0.13349998,0.13810003,0.7269481,0.66609263,1352,740,612
5958,378.52777,0.13349998,0.13819999,0.72694635,0.6660865,1352,740,612
5959,378.516,0.13349998,0.13810003,0.72694486,0.66608113,1352,740,612
5960,378.5024,0.13349998,0.1379,0.7269431,0.66607505,1352,740,612
5961,378.49075,0.13349998,0.13800001,0.72694147,0.6660698,1352,740,612
5962,378.47705,0.13349998,0.1379,0.72693974,0.66606367,1352,740,612
5963,378.4653,0.13349998,0.13800001,0.7269381,0.6660585,1352,740,612
5964,378.4516,0.13349998,0.13800001,0.72693646,0.66605234,1352,740,612
5965,378.43982,0.13349998,0.13800001,0.7269349,0.6660471,1352,740,612
5966,378.42606,0.13349998,0.1379,0.7269332,0.66604096,1352,740,612
5967,378.41425,0.13349998,0.1379,0.7269315,0.66603565,1352,740,612
5968,378.40048,0.13349998,0.1379,0.7269298,0.6660295,1352,740,612
5969,378.38867,0.13349998,0.13779998,0.7269281,0.66602427,1352,740,612
5970,378.37485,0.13349998,0.13779998,0.7269264,0.6660181,1352,740,612
5971,378.3629,0.13349998,0.1376,0.7269248,0.6660128,1352,740,612
5972,378.34912,0.13349998,0.1376,0.72692305,0.6660066,1352,740,612
5973,378.33722,0.13300002,0.1376,0.7269214,0.66600144,1352,740,612
5974,378.32324,0.13200003,0.1376,0.72691965,0.6659952,1352,740,612
5975,378.31137,0.13200003,0.13749999,0.726918,0.6659899,1352,740,612
5976,378.2974,0.13200003,0.13749999,0.72691625,0.6659837,1352,740,612
5977,378.2854,0.13200003,0.13749999,0.7269146,0.6659783,1352,740,612
5978,378.27133,0.13200003,0.1376,0.72691286,0.66597205,1352,740,612
5979,378.25934,0.13200003,0.13770002,0.7269111,0.66596675,1352,740,612
5980,378.24533,0.13200003,0.13770002,0.7269094,0.6659605,1352,740,612
5981,378.23322,0.13200003,0.13770002,0.7269077,0.66595507,1352,740,612
5982,378.21915,0.13200003,0.13770002,0.72690594,0.6659488,1352,740,612
5983,378.20694,0.13200003,0.13770002,0.7269043,0.6659434,1352,740,612
5984,378.19287,0.13200003,0.13770002,0.7269025,0.66593707,1352,740,612
5985,378.18073,0.13200003,0.13770002,0.7269008,0.66593164,1352,740,612
5986,378.16663,0.13200003,0.1376,0.7268991,0.6659254,1352,740,612
5987,378.15442,0.1315,0.13770002,0.72689736,0.66591996,1352,740,612
5988,378.1402,0.1315,0.13770002,0.7268956,0.6659135,1352,740,612
5989,378.12787,0.13200003,0.13770002,0.7268939,0.6659081,1352,740,612
5990,378.11374,0.1315,0.13770002,0.7268922,0.66590184,1352,740,612
5991,378.10138,0.1315,0.13770002,0.72689044,0.6658963,1352,740,612
5992,378.08716,0.1315,0.13770002,0.7268886,0.6658899,1352,740,612
5993,378.07483,0.1315,0.13770002,0.72688687,0.6658844,1352,740,612
5994,378.06055,0.1315,0.13770002,0.72688514,0.665878,1352,740,612
5995,378.0481,0.13200003,0.1376,0.7268834,0.66587245,1352,740,612
5996,378.03378,0.13200003,0.1376,0.7268817,0.6658661,1352,740,612
5997,378.0213,0.13200003,0.1376,0.7268799,0.66586053,1352,740,612
5998,378.00693,0.13200003,0.13749999,0.72687817,0.66585416,1352,740,612
5999,377.99445,0.13200003,0.13749999,0.72687644,0.66584855,1352,740,612
6000,293.47794,0.13200003,0.1376,0.7066035,0.6391916,1236,675,561
6001,293.4704,0.13200003,0.13749999,0.70660335,0.639186,1236,675,561
6002,293.46048,0.13200003,0.13749999,0.706603,0.639179,1236,675,561
6003,293.45288,0.13200003,0.13749999,0.70660275,0.6391733,1236,675,561
6004,293.44296,0.13200003,0.13749999,0.7066024,0.63916636,1236,675,561
6005,293.43536,0.1315,0.13749999,0.7066021,0.6391607,1236,675,561
6006,293.42535,0.1315,0.13739997,0.7066017,0.6391536,1236,675,561
6007,293.41772,0.1315,0.13749999,0.70660144,0.639148,1236,675,561
6008,293.4077,0.1315,0.13739997,0.706601,0.6391409,1236,675,561
6009,293.4001,0.1315,0.13730001,0.7066008,0.63913524,1236,675,561
6010,293.39,0.1315,0.13730001,0.70660037,0.6391282,1236,675,561
6011,293.3824,0.1315,0.13730001,0.7066001,0.6391225,1236,675,561
6012,293.37234,0.1315,0.1372,0.7065998,0.63911545,1236,675,561
6013,293.3647,0.1315,0.13730001,0.7065994,0.6391098,1236,675,561
6014,293.35455,0.1315,0.13730001,0.70659906,0.6391027,1236,675,561
6015,293.34686,0.1315,0.13709998,0.7065988,0.6390969,1236,675,561
6016,293.3367,0.13200003,0.13709998,0.7065984,0.63908976,1236,675,561
6017,293.32895,0.13200003,0.13669997,0.70659816,0.639084,1236,675,561
6018,293.31873,0.13200003,0.13669997,0.70659775,0.63907695,1236,675,561
6019,293.31097,0.13300002,0.13660002,0.70659757,0.63907105,1236,675,561
6020,293.30087,0.13300002,0.13660002,0.7065972,0.6390639,1236,675,561
6021,293.29306,0.13300002,0.13639998,0.706597,0.639058,1236,675,561
6022,293.28278,0.13300002,0.13639998,0.70659655,0.6390508,1236,675,561
6023,293.275,0.13300002,0.13639998,0.7065963,0.63904506,1236,675,561
6024,293.2647,0.13300002,0.13630003,0.70659596,0.6390378,1236,675,561
6025,293.25696,0.13300002,0.13630003,0.70659566,0.639032,1236,675,561
6026,293.2467,0.13300002,0.13630003,0.7065953,0.6390247,1236,675,561
6027,293.2389,0.13300002,0.13630003,0.70659506,0.63901895,1236,675,561
6028,293.2286,0.13349998,0.13630003,0.7065947,0.6390116,1236,675,561
6029,293.22076,0.13349998,0.13630003,0.7065944,0.6390058,1236,675,561
6030,293.2105,0.13349998,0.13630003,0.70659405,0.6389985,1236,675,561
6031,293.20264,0.13349998,0.13630003,0.7065938,0.63899267,1236,675,561
6032,293.19232,0.13349998,0.13599998,0.70659345,0.63898546,1236,675,561
6033,293.18445,0.13349998,0.13599998,0.7065932,0.6389795,1236,675,561
6034,293.17407,0.13349998,0.13590002,0.70659286,0.63897216,1236,675,561
6035,293.16623,0.13349998,0.13590002,0.7065926,0.63896626,1236,675,561
6036,293.15585,0.13349998,0.1358,0.7065922,0.63895893,1236,675,561
6037,293.14795,0.13349998,0.1358,0.70659196,0.6389531,1236,675,561
6038,293.13757,0.13349998,0.13569999,0.70659155,0.6389457,1236,675,561
6039,293.12964,0.13349998,0.13569999,0.7065913,0.63893986,1236,675,561
6040,293.11923,0.134,0.13559997,0.70659095,0.63893247,1236,675,561
6041,293.11124,0.134,0.13569999,0.7065907,0.6389265,1236,675,561
6042,293.10077,0.134,0.13550001,0.70659024,0.6389192,1236,675,561
6043,293.09283,0.134,0.1354,0.70659,0.6389133,1236,675,561
6044,293.0824,0.134,0.13520002,0.7065895,0.6389059,1236,675,561
6045,293.07443,0.134,0.13520002,0.7065893,0.63890004,1236,675,561
6046,293.06393,0.134,0.13520002,0.7065889,0.63889265,1236,675,561
6047,293.05597,0.134,0.13520002,0.7065886,0.63888675,1236,675,561
6048,293.04547,0.134,0.13520002,0.7065882,0.63887936,1236,675,561
6049,293.03748,0.134,0.13520002,0.7065879,0.63887346,1236,675,561
6050,293.02686,0.134,0.13520002,0.70658743,0.63886595,1236,675,561
6051,293.0189,0.134,0.13520002,0.7065872,0.6388601,1236,675,561
6052,293.0083,0.134,0.13520002,0.7065868,0.63885266,1236,675,561
6053,293.00024,0.134,0.13499999,0.7065865,0.6388467,1236,675,561
6054,292.98965,0.134,0.13489997,0.7065861,0.6388392,1236,675,561
6055,292.98157,0.134,0.13489997,0.70658576,0.6388332,1236,675,561
6056,292.971,0.134,0.13480002,0.70658535,0.63882583,1236,675,561
6057,292.96295,0.134,0.1347,0.7065851,0.6388198,1236,675,561
6058,292.95236,0.134,0.1347,0.70658463,0.63881236,1236,675,561
6059,292.94427,0.134,0.1347,0.7065844,0.63880634,1236,675,561
6060,292.93362,0.13349998,0.13489997,0.7065839,0.6387989,1236,675,561
6061,292.92554,0.134,0.13480002,0.7065837,0.6387929,1236,675,561
6062,292.91492,0.13349998,0.13489997,0.7065832,0.63878536,1236,675,561
6063,292.9068,0.13349998,0.1351,0.70658296,0.63877934,1236,675,561
6064,292.89606,0.13349998,0.1351,0.70658255,0.63877183,1236,675,561
6065,292.88788,0.134,0.13520002,0.70658225,0.63876575,1236,675,561
6066,292.8772,0.134,0.1351,0.70658183,0.6387582,1236,675,561
6067,292.86902,0.134,0.13499999,0.7065816,0.6387521,1236,675,561
6068,292.85828,0.13349998,0.13489997,0.7065811,0.6387445,1236,675,561
6069,292.85004,0.134,0.13489997,0.7065809,0.6387384,1236,675,561
6070,292.83926,0.134,0.13489997,0.7065804,0.6387308,1236,675,561
6071,292.83105,0.134,0.13489997,0.7065801,0.6387248,1236,675,561
6072,292.82037,0.134,0.13489997,0.7065797,0.6387171,1236,675,561
6073,292.81207,0.134,0.13480002,0.7065794,0.6387111,1236,675,561
6074,292.80133,0.134,0.13480002,0.70657897,0.6387034,1236,675,561
6075,292.7931,0.134,0.1347,0.7065786,0.6386973,1236,675,561
6076,292.78235,0.134,0.1347,0.70657825,0.6386897,1236,675,561
6077,292.7741,0.134,0.1347,0.7065779,0.6386837,1236,675,561
6078,292.7633,0.134,0.13459998,0.70657754,0.6386759,1236,675,561
6079,292.75504,0.134,0.1347,0.70657724,0.6386699,1236,675,561
6080,292.7442,0.134,0.1347,0.7065768,0.6386622,1236,675,561
6081,292.73593,0.134,0.1347,0.7065765,0.638656,1236,675,561
6082,292.72504,0.134,0.13459998,0.7065761,0.6386484,1236,675,561
6083,292.71674,0.134,0.13480002,0.7065758,0.6386423,1236,675,561
6084,292.70587,0.13349998,0.13480002,0.70657533,0.63863444,1236,675,561
6085,292.69757,0.13349998,0.13480002,0.7065751,0.63862836,1236,675,561
6086,292.68665,0.134,0.13480002,0.7065747,0.6386206,1236,675,561
6087,292.67828,0.134,0.13480002,0.7065743,0.6386145,1236,675,561
6088,292.6674,0.134,0.13480002,0.7065739,0.6386067,1236,675,561
6089,292.65912,0.134,0.13480002,0.7065736,0.63860065,1236,675,561
6090,292.64813,0.13349998,0.13480002,0.7065732,0.6385929,1236,675,561
6091,292.6398,0.13349998,0.13480002,0.7065729,0.63858676,1236,675,561
6092,292.62885,0.13349998,0.13480002,0.7065725,0.63857895,1236,675,561
6093,292.6204,0.13349998,0.1347,0.70657206,0.63857275,1236,675,561
6094,292.60938,0.13349998,0.1347,0.7065717,0.63856494,1236,675,561
6095,292.60095,0.13349998,0.13499999,0.70657134,0.63855875,1236,675,561
6096,292.5899,0.13349998,0.13489997,0.706571,0.6385509,1236,675,561
6097,292.58148,0.13349998,0.13499999,0.7065707,0.6385447,1236,675,561
6098,292.57047,0.13349998,0.13499999,0.70657027,0.6385368,1236,675,561
6099,292.562,0.13349998,0.13499999,0.70656997,0.63853055,1236,675,561
6100,292.55096,0.13300002,0.13499999,0.70656955,0.6385227,1236,675,561
6101,292.54248,0.13349998,0.13489997,0.70656925,0.6385164,1236,675,561
6102,292.53134,0.13349998,0.13489997,0.70656884,0.63850856,1236,675,561
6103,292.52283,0.13349998,0.13489997,0.70656854,0.63850224,1236,675,561
6104,292.51172,0.13349998,0.13480002,0.7065681,0.6384944,1236,675,561
6105,292.50317,0.13349998,0.13480002,0.70656776,0.63848805,1236,675,561
6106,292.492,0.13349998,0.13480002,0.7065674,0.6384802,1236,675,561
6107,292.48346,0.13349998,0.13480002,0.70656705,0.6384738,1236,675,561
6108,292.4722,0.13349998,0.13480002,0.70656663,0.6384658,1236,675,561
6109,292.46362,0.13349998,0.1347,0.7065664,0.63845944,1236,675,561
6110,292.45236,0.13349998,0.1347,0.7065659,0.63845146,1236,675,561
6111,292.44373,0.13349998,0.13450003,0.7065657,0.638445,1236,675,561
6112,292.43243,0.13300002,0.13450003,0.7065653,0.63843703,1236,675,561
6113,292.4238,0.13300002,0.1343,0.70656496,0.63843066,1236,675,561
6114,292.41248,0.13300002,0.1343,0.7065646,0.63842255,1236,675,561
6115,292.40378,0.13300002,0.1343,0.70656425,0.6384162,1236,675,561
6116,292.39252,0.13300002,0.1343,0.70656383,0.63840806,1236,675,561
6117,292.38373,0.13300002,0.1343,0.70656353,0.6384017,1236,675,561
6118,292.3725,0.13300002,0.1343,0.7065631,0.6383936,1236,675,561
6119,292.36377,0.13300002,0.1343,0.7065628,0.63838714,1236,675,561
6120,292.35242,0.13300002,0.1343,0.7065624,0.63837904,1236,675,561
6121,292.34372,0.13300002,0.13419998,0.70656204,0.6383726,1236,675,561
6122,292.33234,0.13300002,0.13410002,0.7065617,0.6383645,1236,675,561
6123,292.32352,0.13300002,0.134,0.7065613,0.638358,1236,675,561
6124,292.31213,0.13300002,0.134,0.70656097,0.6383499,1236,675,561
6125,292.30334,0.13300002,0.134,0.7065607,0.6383434,1236,675,561
6126,292.29193,0.13300002,0.134,0.7065602,0.6383352,1236,675,561
6127,292.28308,0.13300002,0.134,0.7065599,0.6383287,1236,675,561
6128,292.27167,0.13300002,0.134,0.70655954,0.6383205,1236,675,561
6129,292.2628,0.13349998,0.13389999,0.7065592,0.63831395,1236,675,561
6130,292.25128,0.13349998,0.13389999,0.70655876,0.6383058,1236,675,561
6131,292.2425,0.13349998,0.13380003,0.7065584,0.6382992,1236,675,561
6132,292.231,0.13349998,0.13389999,0.706558,0.638291,1236,675,561
6133,292.22205,0.13349998,0.13389999,0.7065577,0.6382845,1236,675,561
6134,292.21054,0.13349998,0.13389999,0.7065573,0.6382762,1236,675,561
6135,292.20166,0.13349998,0.13380003,0.7065569,0.63826966,1236,675,561
6136,292.1901,0.13349998,0.13380003,0.70655656,0.6382614,1236,675,561
6137,292.18115,0.13349998,0.13380003,0.7065562,0.6382548,1236,675,561
6138,292.1696,0.13349998,0.13380003,0.7065558,0.6382466,1236,675,561
6139,292.16064,0.13349998,0.13380003,0.7065554,0.63824,1236,675,561
6140,292.14905,0.13300002,0.13389999,0.70655507,0.6382316,1236,675,561
6141,292.1401,0.13300002,0.13389999,0.7065547,0.63822496,1236,675,561
6142,292.12842,0.13300002,0.134,0.7065543,0.6382166,1236,675,561
6143,292.11932,0.13300002,0.13389999,0.706554,0.63820994,1236,675,561
6144,292.10757,0.13300002,0.13389999,0.7065535,0.63820153,1236,675,561
6145,292.09854,0.13300002,0.13389999,0.7065533,0.63819474,1236,675,561
6146,292.08673,0.13300002,0.13380003,0.7065529,0.63818634,1236,675,561
6147,292.07764,0.13300002,0.13380003,0.7065526,0.63817954,1236,675,561
6148,292.06586,0.13300002,0.1336,0.7065522,0.6381711,1236,675,561
6149,292.05667,0.13300002,0.13349998,0.7065519,0.6381642,1236,675,561
6150,292.04495,0.13300002,0.1333,0.70655155,0.6381559,1236,675,561
6151,292.03574,0.13300002,0.1333,0.7065512,0.638149,1236,675,561
6152,292.024,0.1325,0.13319999,0.7065508,0.63814056,1236,675,561
6153,292.01477,0.1325,0.13309997,0.7065504,0.63813376,1236,675,561
6154,292.00305,0.1325,0.13300002,0.70655,0.63812536,1236,675,561
6155,291.99387,0.1325,0.13300002,0.7065497,0.6381185,1236,675,561
6156,291.98206,0.1325,0.1329,0.7065492,0.63811016,1236,675,561
6157,291.97284,0.1325,0.13300002,0.7065489,0.6381033,1236,675,561
6158,291.96106,0.1325,0.13300002,0.7065485,0.63809484,1236,675,561
6159,291.95184,0.1325,0.13309997,0.70654815,0.63808805,1236,675,561
6160,291.94003,0.1325,0.13309997,0.70654774,0.6380796,1236,675,561
6161,291.9308,0.1325,0.13309997,0.70654744,0.6380727,1236,675,561
6162,291.91895,0.1325,0.13309997,0.706547,0.63806427,1236,675,561
6163,291.90967,0.1325,0.13309997,0.70654666,0.6380573,1236,675,561
