Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5438,53.178688,0.20293039,0.24175823,0.46948758,0.59526044,1289,656,633
5439,53.12706,0.20293039,0.24175823,0.46948963,0.5951924,1289,656,633
5440,53.07597,0.20293039,0.24175823,0.46949136,0.59512055,1289,656,633
5441,53.023945,0.20293039,0.24175823,0.46949238,0.59505886,1289,656,633
5442,52.972427,0.20293039,0.24102563,0.46949542,0.5949871,1289,656,633
5443,52.92255,0.20293039,0.24102563,0.4694747,0.59492075,1289,656,633
5444,52.87028,0.20293039,0.24175823,0.4694776,0.59485704,1289,656,633
5445,52.819447,0.20293039,0.24175823,0.4694829,0.5947852,1289,656,633
5446,52.767635,0.20293039,0.24175823,0.46948484,0.5947151,1289,656,633
5447,52.716057,0.20293039,0.24175823,0.46948755,0.5946493,1289,656,633
5448,52.664387,0.20293039,0.24175823,0.46949032,0.59458065,1289,656,633
5449,52.613205,0.20219779,0.24175823,0.46949232,0.5945085,1289,656,633
5450,52.561123,0.20219779,0.24175823,0.4694932,0.5944424,1289,656,633
5451,52.509712,0.20219779,0.24175823,0.46949637,0.5943698,1289,656,633
5452,52.458893,0.20219779,0.24175823,0.46949646,0.59430367,1289,656,633
5453,52.40735,0.20219779,0.24175823,0.46949732,0.5942348,1289,656,633
5454,52.35637,0.20219779,0.24175823,0.46949965,0.5941621,1289,656,633
5455,52.305035,0.20219779,0.24175823,0.46949983,0.5940977,1289,656,633
5456,52.254242,0.20219779,0.24175823,0.46950048,0.5940243,1289,656,633
5457,52.203503,0.20219779,0.24102563,0.4695001,0.5939589,1289,656,633
5458,52.152496,0.20219779,0.24102563,0.46950272,0.59389096,1289,656,633
5459,52.101517,0.20219779,0.24102563,0.46950185,0.5938207,1289,656,633
5460,52.0529,0.20219779,0.24102563,0.46947983,0.59375566,1289,656,633
5461,52.002487,0.20293039,0.24102563,0.46948466,0.5936858,1289,656,633
5462,51.9516,0.20293039,0.24029303,0.4694855,0.59362185,1289,656,633
5463,51.900585,0.20293039,0.24029303,0.46948883,0.59355,1289,656,633
5464,51.849926,0.20293039,0.24029303,0.46949145,0.59347975,1289,656,633
5465,51.79915,0.20293039,0.24029303,0.4694936,0.59340924,1289,656,633
5466,51.748455,0.20293039,0.24029303,0.4694946,0.5933443,1289,656,633
5467,51.69793,0.20293039,0.24029303,0.46949518,0.5932708,1289,656,633
5468,51.647297,0.20293039,0.23956043,0.46949828,0.59320205,1289,656,633
5469,51.597,0.20293039,0.23956043,0.46949902,0.5931306,1289,656,633
5470,51.54733,0.20293039,0.23956043,0.46949968,0.5930631,1289,656,633
5471,51.496826,0.20293039,0.23956043,0.46950048,0.59299004,1289,656,633
5472,51.4462,0.20293039,0.23956043,0.4695021,0.5929233,1289,656,633
5473,51.39779,0.20293039,0.23956043,0.46948028,0.59285426,1289,656,633
5474,51.347637,0.20293039,0.23956043,0.46948326,0.59278524,1289,656,633
5475,51.29713,0.20293039,0.23956043,0.46948865,0.59271204,1289,656,633
5476,51.24713,0.20293039,0.23956043,0.4694907,0.59263986,1289,656,633
5477,51.19586,0.20293039,0.23956043,0.46949276,0.5925724,1289,656,633
5478,51.146034,0.20293039,0.24029303,0.46949536,0.59249866,1289,656,633
5479,51.09571,0.20293039,0.24029303,0.4694981,0.5924271,1289,656,633
5480,51.045994,0.20293039,0.24029303,0.46950006,0.5923559,1289,656,633
5481,50.996395,0.20293039,0.24029303,0.46950102,0.5922831,1289,656,633
5482,50.946827,0.20293039,0.24102563,0.4695021,0.5922152,1289,656,633
5483,50.8976,0.20366299,0.24102563,0.46950442,0.5921448,1289,656,633
5484,50.851135,0.20366299,0.24102563,0.4694903,0.5920775,1289,656,633
5485,50.80173,0.20366299,0.24102563,0.46950167,0.5920044,1289,656,633
5486,50.753666,0.20366299,0.24102563,0.4695107,0.59193546,1289,656,633
5487,50.704987,0.20366299,0.24102563,0.4695204,0.5918623,1289,656,633
5488,50.6598,0.20366299,0.24029303,0.46950474,0.59179705,1289,656,633
5489,50.61058,0.20366299,0.24029303,0.4695135,0.5917285,1289,656,633
5490,50.56372,0.20366299,0.24029303,0.46952114,0.5916584,1289,656,633
5491,50.51559,0.20366299,0.24029303,0.46952903,0.5915858,1289,656,633
5492,50.470108,0.20366299,0.24102563,0.46951276,0.5915203,1289,656,633
5493,50.422577,0.20366299,0.24102563,0.46952167,0.5914482,1289,656,633
5494,50.375336,0.20366299,0.24102563,0.4695282,0.59137756,1289,656,633
5495,50.327824,0.20366299,0.24102563,0.4695345,0.59130615,1289,656,633
5496,50.28291,0.20366299,0.24102563,0.46951824,0.59124,1289,656,633
5497,50.235252,0.20366299,0.24102563,0.46952593,0.59116733,1289,656,633
5498,50.188477,0.20366299,0.24102563,0.46953237,0.5910969,1289,656,633
5499,50.14127,0.20366299,0.24102563,0.46953857,0.59102607,1289,656,633
5500,50.09612,0.20366299,0.24102563,0.4695202,0.5909607,1289,656,633
5501,50.04792,0.20293039,0.24102563,0.46952894,0.590888,1289,656,633
5502,50.001926,0.20293039,0.24102563,0.46953565,0.590816,1289,656,633
5503,49.954945,0.20293039,0.24102563,0.46954057,0.59074515,1289,656,633
5504,49.909218,0.20293039,0.24102563,0.46954605,0.5906719,1289,656,633
5505,49.864174,0.20293039,0.24102563,0.46952373,0.59061086,1289,656,633
5506,49.818417,0.20293039,0.24102563,0.46953166,0.5905365,1289,656,633
5507,49.77157,0.20293039,0.24102563,0.46953648,0.590466,1289,656,633
5508,49.725075,0.20293039,0.24102563,0.46954045,0.5903985,1289,656,633
5509,49.678898,0.20293039,0.24102563,0.4695455,0.5903258,1289,656,633
5510,49.63532,0.20293039,0.24102563,0.4695249,0.5902582,1289,656,633
5511,49.58899,0.20293039,0.24102563,0.46952918,0.5901895,1289,656,633
5512,49.543617,0.20293039,0.24102563,0.46953666,0.59011525,1289,656,633
5513,49.497932,0.20293039,0.24102563,0.4695399,0.5900472,1289,656,633
5514,49.45625,0.20366299,0.24102563,0.4695432,0.58996993,1289,656,633
5515,49.42383,0.20366299,0.24102563,0.46952587,0.589875,1289,656,633
5516,49.389313,0.20366299,0.24102563,0.469532,0.58978164,1289,656,633
5517,49.355427,0.20366299,0.24175823,0.4695389,0.589682,1289,656,633
5518,49.32027,0.20366299,0.24249083,0.46954668,0.589588,1289,656,633
5519,49.288406,0.20366299,0.24249083,0.46952727,0.5894938,1289,656,633
5520,49.25362,0.20366299,0.24249083,0.46953416,0.58940375,1289,656,633
5521,49.21951,0.20366299,0.24249083,0.46954364,0.5893039,1289,656,633
5522,49.184883,0.20366299,0.24249083,0.469549,0.58921146,1289,656,633
5523,49.15114,0.20366299,0.24249083,0.46955392,0.5891196,1289,656,633
5524,49.118656,0.20366299,0.24249083,0.4695364,0.5890282,1289,656,633
5525,49.08471,0.20366299,0.24249083,0.46954298,0.58893836,1289,656,633
5526,49.049824,0.20366299,0.24249083,0.46954876,0.5888454,1289,656,633
5527,49.015514,0.20366299,0.24249083,0.4695548,0.5887538,1289,656,633
5528,48.98312,0.20366299,0.24249083,0.46953657,0.58866644,1289,656,633
5529,48.94889,0.20366299,0.24249083,0.46954387,0.5885757,1289,656,633
5530,48.913197,0.20366299,0.24249083,0.4695617,0.58848447,1289,656,633
5531,48.878292,0.20366299,0.24249083,0.46957904,0.58838904,1289,656,633
5532,48.845,0.20366299,0.24249083,0.46956652,0.58830464,1289,656,633
5533,48.810577,0.20366299,0.24249083,0.46958166,0.58821285,1289,656,633
5534,48.7774,0.20439559,0.24249083,0.46957096,0.58812433,1289,656,633
5535,48.742306,0.20439559,0.24249083,0.4695844,0.58803463,1289,656,633
5536,48.70697,0.20439559,0.24249083,0.46959695,0.5879442,1289,656,633
5537,48.674385,0.20439559,0.24249083,0.46958134,0.58786476,1289,656,633
5538,48.639015,0.20439559,0.24249083,0.46959636,0.58777,1289,656,633
5539,48.6052,0.20439559,0.24249083,0.4696073,0.5876856,1289,656,633
5540,48.571682,0.20439559,0.24249083,0.46959156,0.5875975,1289,656,633
5541,48.537262,0.20439559,0.24249083,0.46960416,0.58751494,1289,656,633
5542,48.50461,0.20439559,0.24249083,0.46959016,0.5874273,1289,656,633
5543,48.469418,0.20439559,0.24249083,0.46960148,0.5873407,1289,656,633
5544,48.43489,0.20439559,0.24249083,0.4696142,0.5872508,1289,656,633
5545,48.402924,0.20439559,0.24249083,0.46959746,0.58717144,1289,656,633
5546,48.368645,0.20439559,0.24249083,0.4696084,0.5870824,1289,656,633
5547,48.335117,0.20439559,0.24175823,0.46961817,0.5870026,1289,656,633
5548,48.30275,0.20439559,0.24175823,0.46960592,0.58691764,1289,656,633
5549,48.268036,0.20439559,0.24175823,0.46961886,0.5868327,1289,656,633
5550,48.234158,0.20439559,0.24175823,0.46963194,0.58674544,1289,656,633
5551,48.20266,0.20439559,0.24175823,0.46961418,0.58666956,1289,656,633
5552,48.16895,0.20439559,0.24175823,0.46962598,0.58658254,1289,656,633
5553,48.1354,0.20439559,0.24175823,0.46963474,0.58650005,1289,656,633
5554,48.104576,0.20439559,0.24175823,0.46961546,0.5864214,1289,656,633
5555,48.071144,0.20439559,0.24175823,0.46962628,0.58633965,1289,656,633
5556,48.03842,0.2051282,0.24102563,0.4696337,0.5862545,1289,656,633
5557,48.007835,0.2051282,0.24102563,0.46961495,0.5861783,1289,656,633
5558,47.975327,0.2051282,0.24102563,0.46962437,0.58609486,1289,656,633
5559,47.94231,0.2051282,0.24102563,0.4696305,0.5860127,1289,656,633
5560,47.90991,0.2051282,0.24102563,0.46963817,0.5859314,1289,656,633
5561,47.87957,0.2051282,0.24102563,0.4696166,0.5858579,1289,656,633
5562,47.84688,0.2051282,0.24102563,0.46962616,0.58577114,1289,656,633
5563,47.81414,0.2051282,0.24102563,0.46963218,0.58568877,1289,656,633
5564,47.78395,0.2051282,0.24102563,0.46961072,0.58561546,1289,656,633
5565,47.751263,0.2051282,0.24102563,0.46962044,0.58553153,1289,656,633
5566,47.718906,0.2051282,0.24102563,0.46962678,0.58545154,1289,656,633
5567,47.68882,0.2051282,0.24102563,0.4696055,0.58537394,1289,656,633
5568,47.656113,0.2051282,0.24102563,0.46961436,0.585297,1289,656,633
5569,47.6242,0.2051282,0.24102563,0.46961817,0.5852148,1289,656,633
5570,47.59405,0.2051282,0.24102563,0.4695934,0.58513886,1289,656,633
5571,47.562187,0.2051282,0.24102563,0.46960104,0.58505976,1289,656,633
5572,47.52971,0.2051282,0.24175823,0.46960524,0.5849787,1289,656,633
5573,47.49801,0.2051282,0.24175823,0.4696083,0.58489937,1289,656,633
5574,47.467876,0.2051282,0.24175823,0.46958664,0.5848256,1289,656,633
5575,47.4363,0.2051282,0.24175823,0.46959287,0.5847435,1289,656,633
5576,47.403973,0.2051282,0.24175823,0.46959612,0.58467025,1289,656,633
5577,47.37439,0.2051282,0.24175823,0.4695762,0.5845933,1289,656,633
5578,47.34238,0.2051282,0.24175823,0.46958262,0.5845139,1289,656,633
5579,47.310314,0.2051282,0.24175823,0.46958774,0.5844349,1289,656,633
5580,47.281162,0.2051282,0.24175823,0.46956792,0.58435935,1289,656,633
5581,47.248825,0.2051282,0.24175823,0.46957406,0.58428174,1289,656,633
5582,47.218117,0.2051282,0.24249083,0.46958086,0.58419865,1289,656,633
5583,47.18899,0.2051282,0.24249083,0.46956038,0.5841275,1289,656,633
5584,47.158405,0.2051282,0.24249083,0.4695691,0.58404225,1289,656,633
5585,47.127487,0.2051282,0.24249083,0.46957508,0.5839592,1289,656,633
5586,47.098854,0.2051282,0.24249083,0.4695562,0.58388186,1289,656,633
5587,47.068157,0.2051282,0.24249083,0.46956393,0.5838004,1289,656,633
5588,47.03804,0.2051282,0.24322343,0.46956566,0.58371496,1289,656,633
5589,47.009743,0.2051282,0.24322343,0.46954215,0.5836373,1289,656,633
5590,46.97988,0.2051282,0.24395603,0.46954763,0.58355933,1289,656,633
5591,46.94922,0.2051282,0.24322343,0.46955425,0.5834772,1289,656,633
5592,46.921104,0.2058608,0.24322343,0.46953192,0.5834007,1289,656,633
5593,46.89028,0.2051282,0.24322343,0.46954438,0.5833155,1289,656,633
5594,46.861195,0.2058608,0.24322343,0.46952406,0.5832398,1289,656,633
5595,46.831444,0.2058608,0.24322343,0.46953452,0.5831602,1289,656,633
5596,46.800323,0.2065934,0.24322343,0.4695433,0.58307904,1289,656,633
5597,46.771923,0.2065934,0.24322343,0.46952653,0.58300406,1289,656,633
5598,46.741356,0.2065934,0.24322343,0.46953693,0.58292115,1289,656,633
5599,46.712383,0.2065934,0.24322343,0.4695184,0.58284765,1289,656,633
5600,46.681046,0.2065934,0.24249083,0.46953017,0.5827662,1289,656,633
5601,46.65042,0.2065934,0.24249083,0.46953928,0.58268887,1289,656,633
5602,46.62169,0.2065934,0.24249083,0.46952224,0.58261526,1289,656,633
5603,46.59083,0.2065934,0.24249083,0.46953243,0.5825372,1289,656,633
5604,46.56201,0.2065934,0.24249083,0.46951374,0.582465,1289,656,633
5605,46.53112,0.2065934,0.24249083,0.46952513,0.58238524,1289,656,633
5606,46.500237,0.2065934,0.24249083,0.4695345,0.5823062,1289,656,633
5607,46.472248,0.2065934,0.24249083,0.46951553,0.5822353,1289,656,633
5608,46.44137,0.207326,0.24249083,0.4695255,0.582159,1289,656,633
5609,46.413208,0.207326,0.24249083,0.46950898,0.5820855,1289,656,633
5610,46.38221,0.207326,0.24249083,0.4695201,0.5820064,1289,656,633
5611,46.352333,0.207326,0.24249083,0.4695295,0.58193094,1289,656,633
5612,46.32388,0.207326,0.24249083,0.4695093,0.5818616,1289,656,633
5613,46.294178,0.207326,0.24249083,0.46951914,0.5817852,1289,656,633
5614,46.265568,0.207326,0.24249083,0.4695005,0.58171415,1289,656,633
5615,46.235764,0.207326,0.24249083,0.46951067,0.58164024,1289,656,633
5616,46.204872,0.207326,0.24249083,0.4695218,0.58156466,1289,656,633
5617,46.17733,0.207326,0.24249083,0.4695015,0.5814933,1289,656,633
5618,46.146755,0.207326,0.24249083,0.4695121,0.58141726,1289,656,633
5619,46.11897,0.207326,0.24249083,0.46949178,0.5813504,1289,656,633
5620,46.08891,0.207326,0.24249083,0.4695024,0.5812749,1289,656,633
5621,46.060886,0.207326,0.24249083,0.46948373,0.5812051,1289,656,633
5622,46.030704,0.207326,0.24249083,0.46949685,0.58112895,1289,656,633
5623,46.001404,0.207326,0.24249083,0.4695068,0.581056,1289,656,633
5624,45.973995,0.207326,0.24249083,0.4694868,0.58098733,1289,656,633
5625,45.944923,0.207326,0.24249083,0.46949786,0.5809136,1289,656,633
5626,45.918293,0.207326,0.24322343,0.46947834,0.5808447,1289,656,633
5627,45.88927,0.207326,0.24322343,0.46948987,0.58076954,1289,656,633
5628,45.861595,0.207326,0.24322343,0.46947265,0.5807047,1289,656,633
5629,45.83333,0.207326,0.24322343,0.46948576,0.5806263,1289,656,633
5630,45.80582,0.207326,0.24322343,0.46946764,0.58056015,1289,656,633
5631,45.776188,0.207326,0.24322343,0.4694797,0.5804915,1289,656,633
5632,45.74994,0.207326,0.24322343,0.46946177,0.58042026,1289,656,633
5633,45.720024,0.2080586,0.24322343,0.46947473,0.5803514,1289,656,633
5634,45.69115,0.2080586,0.24322343,0.46948716,0.5802782,1289,656,633
5635,45.664276,0.2080586,0.24322343,0.46946764,0.58021307,1289,656,633
5636,45.63733,0.2080586,0.24322343,0.46947986,0.5801356,1289,656,633
5637,45.61391,0.2087912,0.24322343,0.46946102,0.58006585,1289,656,633
5638,45.586132,0.2087912,0.24175823,0.46947312,0.57999337,1289,656,633
5639,45.56319,0.2087912,0.24175823,0.46945536,0.57991815,1289,656,633
5640,45.536175,0.2087912,0.24175823,0.46946838,0.57984626,1289,656,633
5641,45.51219,0.2087912,0.24175823,0.46944958,0.5797771,1289,656,633
5642,45.486137,0.2087912,0.24175823,0.46946427,0.5796992,1289,656,633
5643,45.46306,0.2087912,0.24175823,0.46944726,0.5796298,1289,656,633
5644,45.43569,0.2087912,0.24102563,0.46946037,0.5795585,1289,656,633
5645,45.413235,0.2087912,0.24102563,0.46944502,0.57948387,1289,656,633
5646,45.38545,0.2087912,0.24102563,0.46945852,0.5794117,1289,656,633
5647,45.36293,0.2087912,0.24102563,0.46944046,0.57933897,1289,656,633
5648,45.335426,0.2087912,0.24102563,0.46945682,0.57926697,1289,656,633
5649,45.312923,0.2087912,0.24102563,0.46943972,0.5791927,1289,656,633
5650,45.28565,0.2087912,0.24102563,0.46945512,0.5791203,1289,656,633
5651,45.26371,0.2080586,0.24102563,0.46943757,0.5790506,1289,656,633
5652,45.235527,0.2080586,0.24102563,0.46945387,0.578977,1289,656,633
5653,45.212936,0.2087912,0.24102563,0.4694363,0.5789057,1289,656,633
5654,45.18695,0.2087912,0.24029303,0.46944976,0.5788333,1289,656,633
5655,45.16391,0.2087912,0.24029303,0.46943423,0.5787665,1289,656,633
5656,45.137997,0.2087912,0.24029303,0.4694475,0.5786937,1289,656,633
5657,45.11513,0.2087912,0.24029303,0.46943203,0.57862276,1289,656,633
5658,45.089767,0.2087912,0.24029303,0.46944577,0.5785507,1289,656,633
5659,45.066784,0.2087912,0.24029303,0.46943057,0.578481,1289,656,633
5660,45.04133,0.2087912,0.23956043,0.46944422,0.5784083,1289,656,633
5661,45.017773,0.2087912,0.23956043,0.46942875,0.5783471,1289,656,633
5662,44.99319,0.2087912,0.23956043,0.46944353,0.578268,1289,656,633
5663,44.969925,0.2087912,0.23956043,0.4694251,0.5782049,1289,656,633
5664,44.94471,0.2087912,0.23956043,0.46944246,0.57812923,1289,656,633
5665,44.922558,0.2087912,0.23882782,0.4694169,0.5780689,1289,656,633
5666,44.899323,0.2087912,0.23882782,0.46942642,0.57799286,1289,656,633
5667,44.876114,0.2087912,0.23809522,0.4694028,0.57793295,1289,656,633
5668,44.851692,0.2087912,0.23809522,0.4694121,0.577859,1289,656,633
5669,44.82648,0.2087912,0.23809522,0.46941906,0.5777927,1289,656,633
5670,44.80254,0.2087912,0.23809522,0.46942875,0.5777204,1289,656,633
5671,44.7802,0.2087912,0.23809522,0.46940818,0.5776583,1289,656,633
5672,44.75544,0.2087912,0.23809522,0.46941933,0.5775879,1289,656,633
5673,44.731293,0.2087912,0.23809522,0.4694299,0.57751906,1289,656,633
5674,44.70697,0.2087912,0.23809522,0.4694369,0.57744694,1289,656,633
5675,44.682564,0.2087912,0.23809522,0.46944243,0.57737494,1289,656,633
5676,44.66037,0.2087912,0.23809522,0.46941933,0.5773092,1289,656,633
5677,44.636623,0.2087912,0.23809522,0.46942845,0.57723427,1289,656,633
5678,44.611202,0.2087912,0.23809522,0.46943766,0.5771655,1289,656,633
5679,44.588306,0.2087912,0.23809522,0.46944296,0.57709193,1289,656,633
5680,44.563843,0.2087912,0.23809522,0.46944636,0.57702625,1289,656,633
5681,44.540974,0.2087912,0.23809522,0.469452,0.57695216,1289,656,633
5682,44.51698,0.2087912,0.23736262,0.46945348,0.57688683,1289,656,633
5683,44.49716,0.2087912,0.23736262,0.46942896,0.57681453,1289,656,633
5684,44.472824,0.2087912,0.23736262,0.46943554,0.5767492,1289,656,633
5685,44.450306,0.2087912,0.23736262,0.46944278,0.5766731,1289,656,633
5686,44.425884,0.2087912,0.23736262,0.46944633,0.5766038,1289,656,633
5687,44.40284,0.2087912,0.23736262,0.4694486,0.57653683,1289,656,633
5688,44.379295,0.2087912,0.23736262,0.46945116,0.57646567,1289,656,633
5689,44.35937,0.2087912,0.23736262,0.46942452,0.57640225,1289,656,633
5690,44.33453,0.2087912,0.23736262,0.46943033,0.5763347,1289,656,633
5691,44.312263,0.2087912,0.23736262,0.46943563,0.57625985,1289,656,633
5692,44.286972,0.2087912,0.23736262,0.46943972,0.5761951,1289,656,633
5693,44.263683,0.2087912,0.23736262,0.46944484,0.57612383,1289,656,633
5694,44.239918,0.2087912,0.23736262,0.46944577,0.5760599,1289,656,633
5695,44.216953,0.2095238,0.23736262,0.46944767,0.5759899,1289,656,633
5696,44.193363,0.2095238,0.23736262,0.4694499,0.5759241,1289,656,633
5697,44.169918,0.2095238,0.23809522,0.46945155,0.5758555,1289,656,633
5698,44.147884,0.2095238,0.23809522,0.46945247,0.57578635,1289,656,633
5699,44.123688,0.2095238,0.23809522,0.46945068,0.57572526,1289,656,633
5700,44.10253,0.2095238,0.23809522,0.4694526,0.5756555,1289,656,633
5701,44.077675,0.2095238,0.23809522,0.46945098,0.57559896,1289,656,633
5702,44.055187,0.2095238,0.23809522,0.46945024,0.57552654,1289,656,633
5703,44.03106,0.2095238,0.23809522,0.46944943,0.5754648,1289,656,633
5704,44.007904,0.2095238,0.23736262,0.46944708,0.5753998,1289,656,633
5705,43.987465,0.2095238,0.23736262,0.46944726,0.5753321,1289,656,633
5706,43.962856,0.2095238,0.23736262,0.4694442,0.57527614,1289,656,633
5707,43.9395,0.2095238,0.23736262,0.4694452,0.575205,1289,656,633
5708,43.91578,0.2095238,0.23736262,0.46944562,0.57513994,1289,656,633
5709,43.894012,0.2095238,0.23736262,0.4694433,0.57507724,1289,656,633
5710,43.870113,0.2095238,0.23736262,0.46944422,0.5750124,1289,656,633
5711,43.847137,0.2095238,0.23736262,0.46944156,0.5749499,1289,656,633
5712,43.824467,0.2095238,0.23736262,0.46944046,0.5748828,1289,656,633
5713,43.80133,0.2095238,0.23736262,0.4694378,0.574823,1289,656,633
5714,43.776867,0.2095238,0.23736262,0.4694365,0.57476366,1289,656,633
5715,43.75521,0.2095238,0.23663002,0.46943682,0.57469356,1289,656,633
5716,43.729958,0.2087912,0.23663002,0.46943521,0.5746353,1289,656,633
5717,43.706657,0.2087912,0.23736262,0.46943265,0.574573,1289,656,633
5718,43.684223,0.2087912,0.23736262,0.46942934,0.57451004,1289,656,633
5719,43.660797,0.2087912,0.23736262,0.4694265,0.57445246,1289,656,633
5720,43.63652,0.2095238,0.23736262,0.46942428,0.57439244,1289,656,633
5721,43.613464,0.2095238,0.23736262,0.46942174,0.5743315,1289,656,633
5722,43.58975,0.2095238,0.23736262,0.46941808,0.5742741,1289,656,633
5723,43.566742,0.2095238,0.23736262,0.46941647,0.5742127,1289,656,633
5724,43.543823,0.2095238,0.23736262,0.46941423,0.57415396,1289,656,633
5725,43.521477,0.2095238,0.23736262,0.469413,0.57409406,1289,656,633
5726,43.497425,0.2095238,0.23736262,0.46940938,0.5740385,1289,656,633
5727,43.47368,0.2095238,0.23809522,0.46940663,0.57398164,1289,656,633
5728,43.45312,0.2095238,0.23809522,0.46937543,0.5739236,1289,656,633
5729,43.42896,0.2095238,0.23809522,0.46937907,0.57386476,1289,656,633
5730,43.40546,0.2095238,0.23809522,0.46938223,0.5738089,1289,656,633
5731,43.38179,0.2095238,0.23882782,0.46938372,0.57374746,1289,656,633
5732,43.357437,0.2095238,0.23882782,0.469383,0.57369506,1289,656,633
5733,43.334797,0.2095238,0.23882782,0.46938473,0.57363415,1289,656,633
5734,43.312172,0.2095238,0.23882782,0.46938393,0.5735786,1289,656,633
5735,43.28878,0.2095238,0.23882782,0.46938166,0.57353073,1289,656,633
5736,43.267666,0.2102564,0.23882782,0.46938202,0.5734703,1289,656,633
5737,43.24296,0.2102564,0.23882782,0.46938115,0.57341707,1289,656,633
5738,43.219055,0.2102564,0.23882782,0.4693784,0.5733699,1289,656,633
5739,43.19615,0.2102564,0.23882782,0.46937752,0.5733125,1289,656,633
5740,43.17553,0.2102564,0.23882782,0.4693464,0.5732666,1289,656,633
5741,43.153187,0.210989,0.23882782,0.46934915,0.5732139,1289,656,633
5742,43.13033,0.210989,0.23882782,0.4693533,0.57315415,1289,656,633
5743,43.110764,0.210989,0.23882782,0.46935713,0.573089,1289,656,633
5744,43.091297,0.210989,0.23956043,0.469359,0.5730267,1289,656,633
5745,43.06963,0.210989,0.23956043,0.46936384,0.5729609,1289,656,633
5746,43.0486,0.210989,0.23956043,0.46936575,0.57290083,1289,656,633
5747,43.031906,0.210989,0.23956043,0.4693387,0.5728399,1289,656,633
5748,43.009964,0.210989,0.23956043,0.46934474,0.57278013,1289,656,633
5749,42.989277,0.210989,0.23956043,0.46935087,0.5727147,1289,656,633
5750,42.967896,0.210989,0.23956043,0.46935338,0.572657,1289,656,633
5751,42.947807,0.2117216,0.23956043,0.46935746,0.5725934,1289,656,633
5752,42.931553,0.2117216,0.23956043,0.46932918,0.5725346,1289,656,633
5753,42.907227,0.2117216,0.23956043,0.46933532,0.57247967,1289,656,633
5754,42.886833,0.2117216,0.23956043,0.46934208,0.57241297,1289,656,633
5755,42.865356,0.2117216,0.23956043,0.46934775,0.57235295,1289,656,633
5756,42.848984,0.2117216,0.23956043,0.4693222,0.5722934,1289,656,633
5757,42.82428,0.2117216,0.23956043,0.46933094,0.5722374,1289,656,633
5758,42.803223,0.2117216,0.23956043,0.46933857,0.57217324,1289,656,633
5759,42.78351,0.2117216,0.23956043,0.46931186,0.5721254,1289,656,633
5760,42.762287,0.2117216,0.23956043,0.46932253,0.57205975,1289,656,633
5761,42.73885,0.2117216,0.23956043,0.469329,0.57200634,1289,656,633
5762,42.720478,0.2117216,0.23956043,0.46930405,0.57194847,1289,656,633
5763,42.698765,0.2117216,0.23956043,0.46930984,0.5718909,1289,656,633
5764,42.677517,0.2117216,0.23956043,0.46931484,0.57182974,1289,656,633
5765,42.654163,0.2117216,0.23956043,0.46932015,0.57177776,1289,656,633
5766,42.635796,0.2117216,0.23956043,0.4693231,0.5717136,1289,656,633
5767,42.611732,0.2117216,0.23956043,0.46932766,0.571664,1289,656,633
5768,42.59344,0.2117216,0.23956043,0.46932873,0.5716007,1289,656,633
5769,42.57136,0.2117216,0.23956043,0.469329,0.57154334,1289,656,633
5770,42.55024,0.2117216,0.23956043,0.46933198,0.5714908,1289,656,633
5771,42.529472,0.2117216,0.23956043,0.46933168,0.5714319,1289,656,633
5772,42.50935,0.2117216,0.23882782,0.46933085,0.5713748,1289,656,633
5773,42.48656,0.2117216,0.23882782,0.46933207,0.5713239,1289,656,633
5774,42.466217,0.2117216,0.23882782,0.46933165,0.5712683,1289,656,633
5775,42.44503,0.2117216,0.23882782,0.46933,0.5712132,1289,656,633
5776,42.425083,0.2117216,0.23882782,0.46932742,0.5711628,1289,656,633
5777,42.40228,0.2117216,0.23882782,0.46933,0.5711066,1289,656,633
5778,42.382114,0.2117216,0.23882782,0.46932784,0.5710511,1289,656,633
5779,42.359978,0.2117216,0.23882782,0.46932608,0.5710016,1289,656,633
5780,42.340466,0.2117216,0.23882782,0.46930647,0.5709497,1289,656,633
5781,42.318935,0.2124542,0.23882782,0.4692929,0.57090545,1289,656,633
5782,42.29936,0.2131868,0.23882782,0.46927926,0.5708509,1289,656,633
5783,42.278706,0.2131868,0.23882782,0.46926725,0.57080066,1289,656,633
5784,42.25858,0.2131868,0.23882782,0.469258,0.57075423,1289,656,633
5785,42.236507,0.2131868,0.23882782,0.46924937,0.57070094,1289,656,633
5786,42.215767,0.2131868,0.23882782,0.4692401,0.5706543,1289,656,633
5787,42.196095,0.2131868,0.23882782,0.46923187,0.5706013,1289,656,633
5788,42.173122,0.2131868,0.23882782,0.4692272,0.57056004,1289,656,633
5789,42.15164,0.2131868,0.23882782,0.4692208,0.57050896,1289,656,633
5790,42.132572,0.2131868,0.23882782,0.46921447,0.57045573,1289,656,633
5791,42.10857,0.2131868,0.23882782,0.46920907,0.57041556,1289,656,633
5792,42.08788,0.2131868,0.23882782,0.46920446,0.5703663,1289,656,633
5793,42.067604,0.2131868,0.23882782,0.46919978,0.5703183,1289,656,633
5794,42.046394,0.2139194,0.23882782,0.4691968,0.5702692,1289,656,633
5795,42.024574,0.2124542,0.23882782,0.46919158,0.5702282,1289,656,633
5796,42.0048,0.2124542,0.23882782,0.46918762,0.5701774,1289,656,633
