Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
2919,47.723404,0.053333342,0.13153845,0.7034108,0.6646713,254,135,119
2920,47.721363,0.056666672,0.13145298,0.7034071,0.66466653,254,135,119
2921,47.71874,0.056666672,0.13145298,0.70340145,0.6646619,254,135,119
2922,47.716667,0.056666672,0.13153845,0.70339775,0.664657,254,135,119
2923,47.714077,0.056666672,0.13153845,0.7033923,0.6646523,254,135,119
2924,47.711975,0.056666672,0.13153845,0.70338833,0.66464746,254,135,119
2925,47.709385,0.056666672,0.13162392,0.7033828,0.66464293,254,135,119
2926,47.7073,0.056666672,0.13162392,0.7033791,0.6646379,254,135,119
2927,47.704704,0.056666672,0.13162392,0.7033735,0.6646333,254,135,119
2928,47.70259,0.056666672,0.13162392,0.70336956,0.66462845,254,135,119
2929,47.700012,0.056666672,0.13153845,0.70336413,0.66462374,254,135,119
2930,47.69789,0.056666672,0.13153845,0.7033602,0.6646188,254,135,119
2931,47.695282,0.056666672,0.1317094,0.70335466,0.6646142,254,135,119
2932,47.693188,0.056666672,0.13162392,0.7033508,0.6646092,254,135,119
2933,47.69058,0.056666672,0.13153845,0.7033453,0.6646044,254,135,119
2934,47.688446,0.056666672,0.13153845,0.70334125,0.6645997,254,135,119
2935,47.685852,0.056666672,0.13153845,0.7033358,0.6645949,254,135,119
2936,47.683662,0.056666672,0.13153845,0.7033316,0.66459,254,135,119
2937,47.681103,0.056666672,0.13153845,0.7033262,0.6645855,254,135,119
2938,47.67887,0.056666672,0.13153845,0.7033218,0.66458046,254,135,119
2939,47.676323,0.056666672,0.13153845,0.7033165,0.66457564,254,135,119
2940,47.67407,0.056666672,0.13153845,0.70331204,0.6645709,254,135,119
2941,47.671513,0.056666672,0.13153845,0.70330673,0.6645663,254,135,119
2942,47.669323,0.056666672,0.13153845,0.70330244,0.6645613,254,135,119
2943,47.666702,0.056666672,0.13162392,0.7032969,0.66455656,254,135,119
2944,47.664505,0.056666672,0.13162392,0.7032928,0.66455173,254,135,119
2945,47.661865,0.056666672,0.13162392,0.70328707,0.6645469,254,135,119
2946,47.65966,0.056666672,0.13162392,0.7032828,0.6645422,254,135,119
2947,47.657085,0.056666672,0.13162392,0.70327747,0.6645373,254,135,119
2948,47.654827,0.056666672,0.13153845,0.70327294,0.6645324,254,135,119
2949,47.65223,0.056666672,0.13153845,0.7032675,0.6645278,254,135,119
2950,47.649963,0.056666672,0.1313675,0.70326316,0.6645227,254,135,119
2951,47.647377,0.056666672,0.1313675,0.7032577,0.6645179,254,135,119
2952,47.64517,0.056666672,0.1313675,0.7032534,0.6645131,254,135,119
2953,47.642513,0.056666672,0.1313675,0.70324785,0.66450834,254,135,119
2954,47.640285,0.056666672,0.1313675,0.70324343,0.66450346,254,135,119
2955,47.637684,0.056666672,0.13145298,0.703238,0.6644987,254,135,119
2956,47.6354,0.056666672,0.1313675,0.7032335,0.6644937,254,135,119
2957,47.632786,0.056666672,0.1313675,0.703228,0.66448885,254,135,119
2958,47.630497,0.056666672,0.13128203,0.7032235,0.664484,254,135,119
2959,47.62789,0.056666672,0.13119656,0.70321816,0.664479,254,135,119
2960,47.62559,0.056666672,0.1313675,0.7032135,0.664474,254,135,119
2961,47.623043,0.056666672,0.13128203,0.7032082,0.66446954,254,135,119
2962,47.620686,0.056666672,0.13128203,0.70320356,0.66446435,254,135,119
2963,47.618122,0.056666672,0.1313675,0.70319813,0.6644595,254,135,119
2964,47.61581,0.056666672,0.1313675,0.7031937,0.66445476,254,135,119
2965,47.61321,0.056666672,0.1313675,0.7031883,0.66444975,254,135,119
2966,47.610943,0.056666672,0.13145298,0.7031839,0.6644447,254,135,119
2967,47.60837,0.056666672,0.13128203,0.7031786,0.6644399,254,135,119
2968,47.606125,0.056666672,0.13119656,0.70317435,0.6644348,254,135,119
2969,47.603527,0.056666672,0.13119656,0.703169,0.6644301,254,135,119
2970,47.60128,0.056666672,0.13119656,0.7031647,0.664425,254,135,119
2971,47.59869,0.056666672,0.13119656,0.70315933,0.6644201,254,135,119
2972,47.59642,0.056666672,0.13119656,0.70315504,0.66441506,254,135,119
2973,47.593845,0.056666672,0.13128203,0.70314986,0.66441005,254,135,119
2974,47.59159,0.056666672,0.13128203,0.7031456,0.6644049,254,135,119
2975,47.588997,0.056666672,0.13128203,0.70314026,0.6644002,254,135,119
2976,47.58675,0.056666672,0.13102561,0.7031361,0.664395,254,135,119
2977,47.58415,0.056666672,0.13102561,0.7031309,0.6643901,254,135,119
2978,47.581894,0.056666672,0.13102561,0.70312667,0.664385,254,135,119
2979,47.579296,0.056666672,0.13111109,0.70312136,0.6643799,254,135,119
2980,47.577034,0.056666672,0.13111109,0.7031172,0.66437495,254,135,119
2981,47.57442,0.056666672,0.13111109,0.7031119,0.66436994,254,135,119
2982,47.572155,0.056666672,0.13128203,0.7031076,0.66436476,254,135,119
2983,47.56954,0.056666672,0.13128203,0.7031023,0.66435987,254,135,119
2984,47.567257,0.056666672,0.1313675,0.703098,0.6643546,254,135,119
2985,47.56468,0.056666672,0.13145298,0.7030928,0.6643495,254,135,119
2986,47.5624,0.056666672,0.13145298,0.70308846,0.6643445,254,135,119
2987,47.55982,0.056666672,0.1313675,0.7030834,0.66433936,254,135,119
2988,47.557537,0.056666672,0.1313675,0.7030791,0.66433424,254,135,119
2989,47.554928,0.056666672,0.13128203,0.7030738,0.66432935,254,135,119
2990,47.552643,0.056666672,0.13128203,0.7030696,0.6643239,254,135,119
2991,47.550045,0.056666672,0.13128203,0.7030643,0.66431904,254,135,119
2992,47.547737,0.056666672,0.13128203,0.70306003,0.6643138,254,135,119
2993,47.54515,0.056666672,0.13128203,0.70305485,0.6643087,254,135,119
2994,47.54284,0.056666672,0.13128203,0.7030505,0.66430354,254,135,119
2995,47.540234,0.056666672,0.1313675,0.7030451,0.6642988,254,135,119
2996,47.537918,0.056666672,0.13111109,0.70304066,0.6642936,254,135,119
2997,47.53529,0.056666672,0.13111109,0.70303524,0.66428876,254,135,119
2998,47.53298,0.056666672,0.13102561,0.7030307,0.6642837,254,135,119
2999,47.530357,0.056666672,0.13111109,0.7030253,0.6642787,254,135,119
3000,38.0714,0.056666672,0.13119656,0.6777251,0.6559923,248,130,118
3001,38.069035,0.056666672,0.13128203,0.6777197,0.65598744,248,130,118
3002,38.066994,0.056666672,0.13128203,0.67771536,0.6559821,248,130,118
3003,38.06464,0.056666672,0.13128203,0.67771006,0.65597683,248,130,118
3004,38.062622,0.056666672,0.13128203,0.67770576,0.6559717,248,130,118
3005,38.06028,0.056666672,0.13128203,0.67770046,0.6559667,248,130,118
3006,38.058258,0.056666672,0.13128203,0.6776961,0.65596133,248,130,118
3007,38.055916,0.056666672,0.13128203,0.67769074,0.6559563,248,130,118
3008,38.05389,0.056666672,0.13111109,0.6776865,0.65595096,248,130,118
3009,38.05153,0.056666672,0.13111109,0.6776811,0.65594584,248,130,118
3010,38.0495,0.056666672,0.13111109,0.67767674,0.6559408,248,130,118
3011,38.047157,0.056666672,0.13111109,0.6776714,0.65593547,248,130,118
3012,38.04512,0.056666672,0.13111109,0.67766714,0.6559303,248,130,118
3013,38.04276,0.056666672,0.13111109,0.6776616,0.6559253,248,130,118
3014,38.04074,0.056666672,0.13102561,0.67765737,0.65591985,248,130,118
3015,38.038383,0.056666672,0.13111109,0.67765206,0.65591484,248,130,118
3016,38.03637,0.056666672,0.13119656,0.677648,0.6559094,248,130,118
3017,38.034,0.056666672,0.13119656,0.6776427,0.6559041,248,130,118
3018,38.031975,0.056666672,0.13119656,0.67763835,0.6558988,248,130,118
3019,38.029606,0.056666672,0.13111109,0.677633,0.65589356,248,130,118
3020,38.027584,0.056666672,0.13111109,0.67762893,0.6558881,248,130,118
3021,38.025208,0.056666672,0.13102561,0.67762345,0.65588295,248,130,118
3022,38.02317,0.056666672,0.13102561,0.6776192,0.6558776,248,130,118
3023,38.020794,0.056666672,0.13102561,0.677614,0.65587234,248,130,118
3024,38.018757,0.056666672,0.13102561,0.6776097,0.6558669,248,130,118
3025,38.01637,0.056666672,0.13102561,0.6776043,0.6558616,248,130,118
3026,38.014328,0.056666672,0.13111109,0.6776001,0.6558562,248,130,118
3027,38.01194,0.056666672,0.13111109,0.67759466,0.655851,248,130,118
3028,38.009895,0.056666672,0.13111109,0.6775904,0.6558455,248,130,118
3029,38.007492,0.056666672,0.13102561,0.67758507,0.65584004,248,130,118
3030,38.005444,0.056666672,0.13102561,0.6775807,0.65583473,248,130,118
3031,38.00304,0.056666672,0.1309402,0.6775753,0.6558296,248,130,118
3032,38.00099,0.056666672,0.13102561,0.6775711,0.65582395,248,130,118
3033,37.998604,0.056666672,0.13102561,0.67756563,0.65581876,248,130,118
3034,37.996544,0.056666672,0.13102561,0.67756146,0.6558131,248,130,118
3035,37.994137,0.056666672,0.13102561,0.67755604,0.6558078,248,130,118
3036,37.99208,0.056666672,0.13111109,0.67755175,0.6558025,248,130,118
3037,37.98967,0.056666672,0.1309402,0.6775462,0.6557971,248,130,118
3038,37.987595,0.056666672,0.1309402,0.677542,0.65579164,248,130,118
3039,37.985195,0.056666672,0.1309402,0.6775365,0.65578634,248,130,118
3040,37.983124,0.056666672,0.1309402,0.6775324,0.6557806,248,130,118
3041,37.980698,0.056666672,0.1309402,0.6775268,0.65577537,248,130,118
3042,37.97863,0.056666672,0.13085473,0.67752254,0.65576977,248,130,118
3043,37.976204,0.056666672,0.1309402,0.677517,0.6557645,248,130,118
3044,37.97413,0.056666672,0.1309402,0.67751276,0.6557589,248,130,118
3045,37.971703,0.056666672,0.13085473,0.6775074,0.65575343,248,130,118
3046,37.969612,0.056666672,0.13085473,0.67750293,0.65574807,248,130,118
3047,37.967167,0.056666672,0.13102561,0.6774974,0.6557427,248,130,118
3048,37.96509,0.056666672,0.13076925,0.6774927,0.65573776,248,130,118
3049,37.962646,0.056666672,0.13085473,0.67748696,0.6557327,248,130,118
3050,37.960564,0.056666672,0.13085473,0.6774824,0.6557273,248,130,118
3051,37.958115,0.056666672,0.13085473,0.67747664,0.6557224,248,130,118
3052,37.95601,0.056666672,0.13076925,0.6774722,0.655717,248,130,118
3053,37.95356,0.056666672,0.13068378,0.6774663,0.65571207,248,130,118
3054,37.95147,0.056666672,0.1305983,0.6774616,0.65570706,248,130,118
3055,37.949005,0.056666672,0.13042736,0.67745596,0.65570176,248,130,118
3056,37.94691,0.056666672,0.13042736,0.6774513,0.6556968,248,130,118
3057,37.944443,0.056666672,0.13042736,0.67744553,0.6556917,248,130,118
3058,37.94233,0.056666672,0.13051283,0.67744094,0.6556864,248,130,118
3059,37.939888,0.056666672,0.13051283,0.67743516,0.6556813,248,130,118
3060,37.937798,0.056666672,0.13051283,0.67743075,0.655676,248,130,118
3061,37.935345,0.056666672,0.13051283,0.677425,0.6556709,248,130,118
3062,37.93325,0.056666672,0.13051283,0.6774205,0.65566564,248,130,118
3063,37.930794,0.056666672,0.13051283,0.67741483,0.6556604,248,130,118
3064,37.92868,0.056666672,0.13051283,0.6774103,0.655655,248,130,118
3065,37.92622,0.056666672,0.1305983,0.6774045,0.6556501,248,130,118
3066,37.924118,0.056666672,0.1305983,0.6774,0.65564466,248,130,118
3067,37.921646,0.056666672,0.1305983,0.67739415,0.65563977,248,130,118
3068,37.91954,0.056666672,0.13068378,0.6773896,0.65563434,248,130,118
3069,37.917072,0.056666672,0.13068378,0.6773839,0.6556292,248,130,118
3070,37.914955,0.056666672,0.13068378,0.6773794,0.65562373,248,130,118
3071,37.912476,0.056666672,0.13068378,0.67737365,0.6556187,248,130,118
3072,37.91035,0.056666672,0.13068378,0.67736894,0.6556135,248,130,118
3073,37.907852,0.056666672,0.13068378,0.67736316,0.65560794,248,130,118
3074,37.90574,0.056666672,0.1305983,0.67735857,0.65560305,248,130,118
3075,37.90324,0.056666672,0.13068378,0.6773528,0.65559757,248,130,118
3076,37.901104,0.060000002,0.13068378,0.6773482,0.65559214,248,130,118
3077,37.898613,0.060000002,0.13076925,0.6773423,0.6555872,248,130,118
3078,37.896477,0.060000002,0.13085473,0.67733777,0.65558165,248,130,118
3079,37.893963,0.060000002,0.13085473,0.6773318,0.6555766,248,130,118
3080,37.89183,0.060000002,0.1309402,0.67732733,0.65557104,248,130,118
3081,37.88932,0.060000002,0.1309402,0.67732143,0.6555658,248,130,118
3082,37.88717,0.060000002,0.13111109,0.6773167,0.6555606,248,130,118
3083,37.88467,0.060000002,0.13111109,0.677311,0.65555525,248,130,118
3084,37.8825,0.060000002,0.13102561,0.6773062,0.6555499,248,130,118
3085,37.87998,0.060000002,0.13111109,0.67730045,0.6555446,248,130,118
3086,37.877846,0.060000002,0.13119656,0.67729574,0.6555393,248,130,118
3087,37.875298,0.060000002,0.13119656,0.6772898,0.65553415,248,130,118
3088,37.873142,0.060000002,0.13128203,0.67728525,0.6555284,248,130,118
3089,37.870605,0.060000002,0.13128203,0.6772791,0.6555235,248,130,118
3090,37.868454,0.060000002,0.13128203,0.6772747,0.6555178,248,130,118
3091,37.865887,0.060000002,0.13128203,0.6772685,0.65551275,248,130,118
3092,37.86373,0.060000002,0.13128203,0.6772639,0.6555074,248,130,118
3093,37.86118,0.060000002,0.13128203,0.677258,0.655502,248,130,118
3094,37.859005,0.060000002,0.13128203,0.67725325,0.65549654,248,130,118
3095,37.856453,0.060000002,0.1313675,0.6772474,0.6554911,248,130,118
3096,37.854263,0.060000002,0.1313675,0.67724246,0.6554858,248,130,118
3097,37.85171,0.060000002,0.13128203,0.67723656,0.6554805,248,130,118
3098,37.849533,0.060000002,0.13119656,0.6772319,0.65547496,248,130,118
3099,37.846962,0.060000002,0.13111109,0.67722577,0.6554698,248,130,118
3100,37.844776,0.060000002,0.13102561,0.67722124,0.6554643,248,130,118
3101,37.8422,0.060000002,0.13102561,0.6772151,0.655459,248,130,118
3102,37.84002,0.060000002,0.13111109,0.6772104,0.65545356,248,130,118
3103,37.837387,0.060000002,0.13102561,0.6772041,0.6554483,248,130,118
3104,37.835236,0.060000002,0.13102561,0.6771995,0.6554427,248,130,118
3105,37.83261,0.060000002,0.13111109,0.6771933,0.6554374,248,130,118
3106,37.83043,0.060000002,0.13102561,0.67718863,0.65543187,248,130,118
3107,37.82783,0.060000002,0.13102561,0.6771825,0.6554266,248,130,118
3108,37.825638,0.060000002,0.13102561,0.6771778,0.655421,248,130,118
3109,37.822994,0.060000002,0.13102561,0.67717147,0.65541565,248,130,118
3110,37.82083,0.060000002,0.13102561,0.67716706,0.65541023,248,130,118
3111,37.818142,0.060000002,0.13102561,0.6771604,0.65540487,248,130,118
3112,37.815994,0.060000002,0.1309402,0.677156,0.6553994,248,130,118
3113,37.81331,0.060000002,0.1309402,0.67714953,0.65539396,248,130,118
3114,37.811142,0.060000002,0.1309402,0.67714494,0.6553884,248,130,118
3115,37.808437,0.060000002,0.1309402,0.67713845,0.655383,248,130,118
3116,37.806282,0.060000002,0.13111109,0.677134,0.65537727,248,130,118
3117,37.803585,0.060000002,0.13111109,0.67712736,0.65537214,248,130,118
3118,37.80139,0.060000002,0.13119656,0.67712283,0.6553664,248,130,118
3119,37.79872,0.060000002,0.13111109,0.6771164,0.65536124,248,130,118
3120,37.796494,0.060000002,0.13111109,0.6771117,0.6553554,248,130,118
3121,37.79383,0.060000002,0.13119656,0.67710525,0.65535,248,130,118
3122,37.791626,0.060000002,0.13119656,0.67710066,0.6553445,248,130,118
3123,37.788933,0.060000002,0.13119656,0.6770942,0.655339,248,130,118
3124,37.786728,0.060000002,0.13111109,0.67708963,0.6553332,248,130,118
3125,37.78401,0.060000002,0.13111109,0.677083,0.65532804,248,130,118
3126,37.781796,0.060000002,0.13111109,0.67707837,0.65532225,248,130,118
3127,37.7791,0.060000002,0.13111109,0.6770719,0.65531707,248,130,118
3128,37.77688,0.060000002,0.13111109,0.6770672,0.6553113,248,130,118
3129,37.774147,0.060000002,0.13102561,0.67706066,0.6553059,248,130,118
3130,37.77197,0.060000002,0.13085473,0.67705613,0.6553,248,130,118
3131,37.76921,0.060000002,0.1309402,0.6770495,0.6552948,248,130,118
3132,37.766994,0.060000002,0.13085473,0.6770448,0.65528893,248,130,118
3133,37.764267,0.060000002,0.13085473,0.67703825,0.6552835,248,130,118
3134,37.76203,0.060000002,0.13085473,0.6770335,0.65527797,248,130,118
3135,37.759335,0.060000002,0.13085473,0.67702705,0.6552725,248,130,118
3136,37.75709,0.060000002,0.13085473,0.6770224,0.6552666,248,130,118
3137,37.754364,0.060000002,0.1309402,0.6770158,0.6552612,248,130,118
3138,37.75211,0.060000002,0.1309402,0.67701113,0.6552554,248,130,118
3139,37.749374,0.060000002,0.13102561,0.67700446,0.6552501,248,130,118
3140,37.747154,0.060000002,0.13111109,0.67699987,0.65524435,248,130,118
3141,37.744442,0.060000002,0.13111109,0.67699325,0.65523916,248,130,118
3142,37.742172,0.060000002,0.1309402,0.6769884,0.6552335,248,130,118
3143,37.739445,0.060000002,0.13085473,0.67698187,0.6552281,248,130,118
3144,37.73723,0.060000002,0.13085473,0.67697716,0.65522236,248,130,118
3145,37.734455,0.060000002,0.13076925,0.67697054,0.6552169,248,130,118
3146,37.732216,0.060000002,0.13076925,0.6769657,0.6552112,248,130,118
3147,37.729446,0.060000002,0.13076925,0.67695886,0.65520597,248,130,118
3148,37.72721,0.060000002,0.13076925,0.6769542,0.65520024,248,130,118
3149,37.724457,0.060000002,0.13076925,0.6769476,0.65519476,248,130,118
3150,37.72219,0.060000002,0.13076925,0.6769427,0.6551891,248,130,118
3151,37.71947,0.060000002,0.13076925,0.6769361,0.65518385,248,130,118
3152,37.71717,0.060000002,0.13076925,0.6769313,0.655178,248,130,118
3153,37.71442,0.060000002,0.13076925,0.6769245,0.6551726,248,130,118
3154,37.712162,0.060000002,0.13076925,0.6769197,0.65516704,248,130,118
3155,37.70936,0.060000002,0.13076925,0.6769129,0.65516144,248,130,118
3156,37.7071,0.060000002,0.13068378,0.67690814,0.6551557,248,130,118
3157,37.704338,0.060000002,0.13076925,0.67690146,0.6551504,248,130,118
3158,37.702026,0.060000002,0.13068378,0.6768966,0.6551446,248,130,118
3159,37.69924,0.060000002,0.1305983,0.6768898,0.65513915,248,130,118
3160,37.696953,0.060000002,0.13068378,0.67688495,0.6551331,248,130,118
3161,37.69417,0.060000002,0.13076925,0.6768781,0.65512794,248,130,118
3162,37.69193,0.060000002,0.13076925,0.67687345,0.65512216,248,130,118
3163,37.689117,0.060000002,0.13076925,0.6768666,0.65511656,248,130,118
3164,37.686874,0.060000002,0.13068378,0.6768619,0.65511096,248,130,118
3165,37.684036,0.060000002,0.13068378,0.676855,0.6551052,248,130,118
3166,37.681797,0.060000002,0.13068378,0.6768503,0.6550995,248,130,118
3167,37.678947,0.060000002,0.13068378,0.6768433,0.6550942,248,130,118
3168,37.6767,0.060000002,0.1305983,0.6768387,0.65508807,248,130,118
3169,37.673874,0.060000002,0.1305983,0.67683166,0.65508264,248,130,118
3170,37.671608,0.060000002,0.13068378,0.67682695,0.65507686,248,130,118
3171,37.668766,0.060000002,0.13068378,0.67682004,0.65507144,248,130,118
3172,37.66651,0.06333333,0.13085473,0.6768152,0.6550656,248,130,118
3173,37.663643,0.06333333,0.13085473,0.67680824,0.65506,248,130,118
3174,37.66137,0.06333333,0.13076925,0.67680335,0.6550542,248,130,118
3175,37.658504,0.06333333,0.13076925,0.6767965,0.6550486,248,130,118
3176,37.65625,0.06333333,0.13068378,0.67679167,0.6550428,248,130,118
3177,37.653397,0.06333333,0.13068378,0.67678475,0.6550372,248,130,118
3178,37.651073,0.06333333,0.13076925,0.6767798,0.6550314,248,130,118
3179,37.648254,0.06333333,0.13076925,0.67677295,0.65502596,248,130,118
3180,37.64591,0.06333333,0.13076925,0.676768,0.65501994,248,130,118
3181,37.64306,0.06333333,0.13076925,0.6767611,0.65501446,248,130,118
3182,37.640736,0.06333333,0.13076925,0.676756,0.65500855,248,130,118
3183,37.637882,0.06333333,0.13068378,0.6767491,0.65500283,248,130,118
3184,37.635544,0.06333333,0.13068378,0.67674416,0.6549971,248,130,118
3185,37.63269,0.06333333,0.1305983,0.676737,0.65499187,248,130,118
3186,37.63035,0.06333333,0.1305983,0.6767318,0.65498614,248,130,118
3187,37.62749,0.06333333,0.13042736,0.67672473,0.65498096,248,130,118
3188,37.625183,0.06333333,0.13042736,0.67671967,0.65497535,248,130,118
3189,37.62229,0.06333333,0.13042736,0.6767124,0.65497,248,130,118
3190,37.620003,0.06333333,0.13042736,0.67670745,0.6549643,248,130,118
3191,37.61712,0.06333333,0.13042736,0.67670006,0.6549593,248,130,118
3192,37.61479,0.06333333,0.13034189,0.67669517,0.6549534,248,130,118
3193,37.611908,0.06333333,0.13034189,0.6766879,0.6549482,248,130,118
3194,37.609604,0.06333333,0.13034189,0.67668283,0.65494263,248,130,118
3195,37.606678,0.06333333,0.13042736,0.6766757,0.6549371,248,130,118
3196,37.604424,0.06333333,0.13025641,0.6766707,0.6549315,248,130,118
3197,37.601643,0.06333333,0.13025641,0.6766637,0.6549265,248,130,118
3198,37.599464,0.06333333,0.13017094,0.67665875,0.6549212,248,130,118
3199,37.596706,0.06333333,0.13025641,0.67665184,0.6549164,248,130,118
3200,37.59452,0.06333333,0.13017094,0.676647,0.65491104,248,130,118
3201,37.591877,0.06333333,0.13025641,0.67664045,0.6549059,248,130,118
3202,37.58966,0.06333333,0.13025641,0.6766356,0.65490055,248,130,118
3203,37.586998,0.06333333,0.13025641,0.67662895,0.6548957,248,130,118
3204,37.58483,0.06333333,0.13017094,0.67662424,0.65489036,248,130,118
3205,37.582123,0.06333333,0.13017094,0.67661756,0.6548851,248,130,118
3206,37.579952,0.06333333,0.13017094,0.67661273,0.65488,248,130,118
3207,37.577263,0.06333333,0.12991452,0.67660606,0.6548749,248,130,118
3208,37.575115,0.06333333,0.13,0.6766011,0.6548699,248,130,118
3209,37.57242,0.06333333,0.13,0.6765942,0.6548652,248,130,118
3210,37.57027,0.06333333,0.13,0.6765895,0.65485984,248,130,118
3211,37.567585,0.06333333,0.12991452,0.67658263,0.6548552,248,130,118
3212,37.565422,0.06333333,0.12991452,0.67657775,0.65485007,248,130,118
3213,37.562725,0.06333333,0.12991452,0.6765708,0.6548453,248,130,118
3214,37.560585,0.06333333,0.12991452,0.6765658,0.65484035,248,130,118
3215,37.557907,0.06333333,0.12991452,0.676559,0.6548357,248,130,118
3216,37.555767,0.06333333,0.12991452,0.67655426,0.6548305,248,130,118
3217,37.553123,0.06333333,0.12991452,0.67654747,0.65482575,248,130,118
3218,37.550964,0.06333333,0.12991452,0.6765425,0.6548207,248,130,118
3219,37.54834,0.06333333,0.12991452,0.67653596,0.6548159,248,130,118
3220,37.546204,0.06333333,0.13,0.67653114,0.6548109,248,130,118
3221,37.54357,0.06333333,0.13,0.67652434,0.65480626,248,130,118
3222,37.54141,0.06333333,0.12991452,0.6765195,0.65480083,248,130,118
3223,37.538776,0.06333333,0.12991452,0.6765126,0.6547964,248,130,118
3224,37.536636,0.06333333,0.12982905,0.6765078,0.6547913,248,130,118
3225,37.53398,0.06333333,0.13,0.67650104,0.65478647,248,130,118
3226,37.531815,0.06333333,0.13,0.6764962,0.6547813,248,130,118
3227,37.529167,0.06333333,0.13,0.6764895,0.6547763,248,130,118
3228,37.526993,0.06333333,0.13008547,0.6764845,0.6547714,248,130,118
3229,37.52433,0.06333333,0.12991452,0.6764776,0.6547666,248,130,118
3230,37.522182,0.06333333,0.12991452,0.67647284,0.6547617,248,130,118
3231,37.51951,0.06333333,0.12991452,0.676466,0.6547565,248,130,118
3232,37.517372,0.06333333,0.12991452,0.6764613,0.6547515,248,130,118
3233,37.514748,0.06333333,0.12991452,0.67645454,0.6547468,248,130,118
3234,37.51259,0.06333333,0.12991452,0.6764497,0.6547416,248,130,118
3235,37.509945,0.06333333,0.12991452,0.67644304,0.6547365,248,130,118
3236,37.507835,0.06333333,0.12991452,0.6764383,0.6547316,248,130,118
3237,37.505196,0.06333333,0.12991452,0.67643166,0.65472656,248,130,118
3238,37.503036,0.06333333,0.12991452,0.6764267,0.65472156,248,130,118
3239,37.5004,0.06333333,0.12991452,0.67642003,0.65471655,248,130,118
3240,37.49826,0.06333333,0.12991452,0.6764152,0.65471137,248,130,118
3241,37.495586,0.06333333,0.13,0.6764084,0.6547066,248,130,118
3242,37.49344,0.06333333,0.13,0.67640376,0.6547012,248,130,118
3243,37.490776,0.06333333,0.13,0.67639697,0.65469646,248,130,118
3244,37.488632,0.06333333,0.12991452,0.676392,0.6546914,248,130,118
3245,37.485954,0.06333333,0.12982905,0.6763854,0.6546862,248,130,118
3246,37.483795,0.06333333,0.12982905,0.67638046,0.6546812,248,130,118
3247,37.48112,0.06333333,0.12974358,0.67637366,0.6546763,248,130,118
3248,37.478935,0.06333333,0.12974358,0.6763687,0.65467095,248,130,118
3249,37.47628,0.06333333,0.1296581,0.6763619,0.65466624,248,130,118
3250,37.474068,0.06333333,0.12982905,0.67635685,0.65466094,248,130,118
3251,37.471474,0.06333333,0.12974358,0.6763504,0.65465593,248,130,118
3252,37.469223,0.06333333,0.12974358,0.67634535,0.6546506,248,130,118
3253,37.466698,0.06333333,0.12974358,0.6763389,0.654646,248,130,118
3254,37.464478,0.06333333,0.12974358,0.67633384,0.6546405,248,130,118
3255,37.4619,0.06333333,0.12974358,0.67632747,0.6546356,248,130,118
3256,37.45968,0.06333333,0.12974358,0.67632234,0.65463036,248,130,118
3257,37.457165,0.06666666,0.12982905,0.676316,0.6546257,248,130,118
3258,37.454895,0.06666666,0.12982905,0.6763104,0.654621,248,130,118
3259,37.45237,0.06666666,0.12974358,0.676304,0.65461636,248,130,118
3260,37.450195,0.06666666,0.12974358,0.6762986,0.6546119,248,130,118
3261,37.447594,0.06666666,0.12974358,0.6762917,0.6546075,248,130,118
3262,37.445415,0.06666666,0.1296581,0.6762865,0.65460277,248,130,118
3263,37.442886,0.06666666,0.1296581,0.67627984,0.6545984,248,130,118
3264,37.44066,0.06666666,0.1296581,0.6762745,0.6545937,248,130,118
3265,37.438137,0.06666666,0.1296581,0.67626774,0.6545894,248,130,118
3266,37.435913,0.06666666,0.12957263,0.6762624,0.65458477,248,130,118
3267,37.433403,0.06666666,0.12957263,0.6762558,0.6545802,248,130,118
3268,37.43119,0.06666666,0.12957263,0.6762503,0.65457565,248,130,118
3269,37.42866,0.06666666,0.12948716,0.67624384,0.654571,248,130,118
3270,37.42646,0.06666666,0.12948716,0.67623836,0.6545665,248,130,118
3271,37.423965,0.06666666,0.12948716,0.67623174,0.65456223,248,130,118
3272,37.421745,0.06666666,0.12957263,0.6762264,0.6545573,248,130,118
3273,37.419266,0.06666666,0.12957263,0.6762198,0.65455306,248,130,118
3274,37.417,0.06666666,0.12957263,0.6762142,0.65454835,248,130,118
3275,37.414524,0.06666666,0.12948716,0.6762077,0.6545438,248,130,118
3276,37.412273,0.06666666,0.12948716,0.67620206,0.6545394,248,130,118
3277,37.409775,0.06666666,0.12957263,0.67619556,0.65453476,248,130,118
3278,37.407524,0.06666666,0.12957263,0.67618996,0.6545302,248,130,118
3279,37.405052,0.06666666,0.12957263,0.67618364,0.6545256,248,130,118
3280,37.402798,0.06666666,0.12948716,0.67617786,0.65452105,248,130,118
3281,37.400314,0.06666666,0.12957263,0.67617136,0.65451664,248,130,118
3282,37.39805,0.06666666,0.12948716,0.6761659,0.6545118,248,130,118
3283,37.395535,0.06666666,0.12957263,0.6761592,0.65450746,248,130,118
3284,37.393288,0.06666666,0.12957263,0.6761538,0.65450245,248,130,118
3285,37.3908,0.06666666,0.12957263,0.67614734,0.6544981,248,130,118
3286,37.388554,0.06666666,0.12957263,0.6761416,0.6544936,248,130,118
3287,37.386024,0.06666666,0.12957263,0.6761351,0.65448886,248,130,118
